DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-27 18:15:00;39;36;32;35;73;15;34;7;0;19;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-27 18:30:00;24;43;29;19;65;14;28;10;0;12;0;2;29;0;0;0;0;0;0;0;0;0
2020-02-27 18:45:00;26;34;46;33;61;13;21;1;0;16;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-27 19:00:00;24;36;37;26;39;8;30;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 19:15:00;22;28;35;22;46;11;21;1;0;9;0;0;0;1;0;0;0;1;0;0;0;0
2020-02-27 19:30:00;18;26;22;17;42;11;18;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 19:45:00;13;24;25;12;46;10;9;9;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-27 20:00:00;11;27;38;23;44;4;15;2;0;5;0;2;0;2;4;0;0;2;0;0;0;0
2020-02-27 20:15:00;10;32;29;32;37;10;12;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 20:30:00;10;17;48;43;34;6;14;3;0;3;0;5;0;0;0;0;0;0;0;1;0;0
2020-02-27 20:45:00;12;20;26;17;31;11;20;4;0;2;0;2;10;0;0;0;0;0;0;0;0;0
2020-02-27 21:00:00;8;20;19;18;30;7;16;3;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-27 21:15:00;13;18;9;13;37;3;18;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 21:30:00;12;16;10;8;21;7;13;2;0;6;0;1;2;0;0;0;0;0;0;0;0;0
2020-02-27 21:45:00;12;12;9;10;23;6;11;4;0;3;0;1;1;1;1;0;0;0;0;0;0;0
2020-02-27 22:00:00;16;21;17;13;28;4;10;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-27 22:15:00;15;15;10;8;26;2;8;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 22:30:00;5;13;5;4;17;2;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 22:45:00;8;7;9;6;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 23:00:00;7;3;5;11;12;3;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 23:15:00;4;1;8;5;14;5;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 23:30:00;3;1;1;1;5;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
