DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-20 14:15:00;59;68;45;36;63;12;45;9;0;13;0;8;1;4;1;0;0;1;1;1;1;0
2020-02-20 14:30:00;88;83;40;45;79;16;50;7;0;17;0;1;1;2;0;0;0;0;0;0;1;0
2020-02-20 14:45:00;73;79;33;32;82;22;36;5;0;21;0;4;0;0;0;0;0;0;0;5;18;0
2020-02-20 15:00:00;65;71;39;52;74;3;73;9;0;28;0;2;4;4;33;0;0;0;0;1;0;0
2020-02-20 15:15:00;66;75;43;46;65;15;51;10;0;22;0;2;1;1;44;0;0;4;11;0;0;1
2020-02-20 15:30:00;75;92;61;64;80;13;69;7;0;19;0;4;3;10;54;0;0;0;0;2;6;0
2020-02-20 15:45:00;62;72;37;42;88;24;75;7;0;21;0;3;3;0;0;0;0;1;1;0;0;0
2020-02-20 16:00:00;74;99;46;55;86;21;62;4;0;20;0;2;0;1;1;0;0;1;0;0;1;0
2020-02-20 16:15:00;77;96;56;52;102;25;73;8;0;27;0;0;0;0;0;0;0;0;0;2;4;3
2020-02-20 16:30:00;86;87;41;51;96;18;86;14;0;26;0;3;1;4;0;0;0;0;0;1;1;0
2020-02-20 16:45:00;80;98;41;47;99;18;56;5;0;23;0;4;23;2;1;0;0;0;0;0;0;0
2020-02-20 17:00:00;74;80;44;52;102;23;85;7;0;25;0;2;3;0;0;3;0;2;3;0;0;5
2020-02-20 17:15:00;72;85;45;47;86;16;58;10;0;24;0;0;0;3;0;0;0;2;0;1;0;0
2020-02-20 17:30:00;71;67;35;35;85;20;47;7;0;18;0;0;0;1;0;0;0;2;0;4;7;0
2020-02-20 17:45:00;56;66;59;46;103;17;48;4;0;21;0;3;4;0;0;0;0;3;8;0;0;2
2020-02-20 18:00:00;56;50;46;55;77;17;43;4;0;16;0;0;15;0;0;0;0;2;1;0;0;0
2020-02-20 18:15:00;48;44;38;29;75;18;49;1;0;17;0;6;14;1;0;0;0;0;0;3;1;0
2020-02-20 18:30:00;38;45;42;26;73;16;35;7;0;15;0;0;0;0;0;0;0;2;0;2;17;0
2020-02-20 18:45:00;34;34;36;41;72;6;40;4;0;21;0;0;1;0;0;0;0;1;0;1;3;0
2020-02-20 19:00:00;30;31;29;26;60;16;36;4;0;10;0;2;0;0;0;0;0;0;0;3;4;0
2020-02-20 19:15:00;24;25;25;23;52;9;27;3;0;10;0;1;0;1;2;0;0;0;0;1;0;0
2020-02-20 19:30:00;25;30;31;21;54;10;33;7;0;12;0;0;0;0;0;0;1;0;0;2;6;0
2020-02-20 19:45:00;24;28;30;25;47;8;16;0;0;8;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-20 20:00:00;16;23;34;26;58;11;30;3;0;6;0;1;0;1;0;0;0;3;0;1;0;0
2020-02-20 20:15:00;14;25;17;14;40;8;32;3;0;5;0;0;0;5;41;0;0;0;0;0;0;0
2020-02-20 20:30:00;16;10;19;12;33;9;25;2;0;6;0;0;0;2;1;0;0;0;0;0;0;0
2020-02-20 20:45:00;19;19;18;15;32;8;14;6;0;6;0;1;0;0;0;0;0;0;0;0;0;6
2020-02-20 21:00:00;13;20;16;14;36;10;25;1;0;3;0;0;0;0;0;0;0;1;3;0;0;0
2020-02-20 21:15:00;8;6;15;10;46;7;25;3;0;3;0;8;17;0;0;0;0;0;0;0;0;0
2020-02-20 21:30:00;15;11;6;2;30;6;15;1;0;4;0;1;0;2;0;0;0;0;0;0;0;0
2020-02-20 21:45:00;21;19;19;10;24;8;24;5;0;4;0;1;3;0;0;0;0;0;0;1;0;0
2020-02-20 22:00:00;19;23;10;11;31;6;13;3;0;6;0;1;3;0;0;0;0;0;0;0;0;0
2020-02-20 22:15:00;18;27;10;7;32;4;8;1;0;10;0;0;0;1;0;0;0;2;2;1;0;0
2020-02-20 22:30:00;9;14;6;5;24;7;10;2;0;3;0;1;18;1;4;0;0;0;0;3;0;0
2020-02-20 22:45:00;13;8;8;4;11;8;8;0;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-20 23:00:00;7;10;8;8;14;8;18;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;4;4;6;4;9;2;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:30:00;9;4;6;5;9;3;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;6;1;8;2;20;12;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
