DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-11 18:30:00;79;99;73;13;101;94;32;72;0;0;0;0;0;0;0;5;0;0;0
2020-08-11 18:45:00;90;107;65;13;103;96;34;66;0;0;0;0;0;0;0;5;0;0;1
2020-08-11 19:00:00;77;111;50;14;97;95;29;46;0;0;0;0;0;0;0;8;12;0;0
2020-08-11 19:15:00;75;88;44;13;82;85;29;58;0;0;0;0;0;0;0;9;1;0;0
2020-08-11 19:30:00;65;69;43;10;61;55;24;47;0;0;0;0;0;0;0;7;0;0;0
2020-08-11 19:45:00;60;74;43;9;76;67;21;50;0;0;0;0;0;0;0;4;3;0;0
2020-08-11 20:00:00;59;78;61;4;78;68;26;66;0;0;0;0;0;0;3;2;0;0;0
2020-08-11 20:15:00;53;62;49;6;75;72;20;43;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 20:30:00;46;54;43;6;57;59;18;44;0;0;0;0;0;0;3;1;0;0;0
2020-08-11 20:45:00;41;52;30;6;40;43;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:00:00;30;48;29;3;52;51;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:15:00;43;52;37;4;58;64;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:30:00;32;48;37;7;63;57;9;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 21:45:00;38;45;37;3;55;51;11;27;0;0;0;0;0;0;0;1;0;0;0
2020-08-11 22:00:00;25;32;18;4;40;35;5;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;25;42;23;3;44;42;10;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:30:00;16;24;15;1;37;35;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;9;20;9;2;16;14;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;9;16;8;2;20;23;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;18;24;14;1;27;19;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;13;15;5;4;15;15;1;2;0;0;0;0;0;0;0;0;0;0;0
