DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-18 09:00:00;73;92;54;15;67;71;43;58;0;0;0;0;0;0;0;6;9;0;0
2020-08-18 09:15:00;94;107;67;21;88;86;46;79;0;0;0;0;0;0;0;6;1;1;0
2020-08-18 09:30:00;102;104;58;16;84;80;43;65;0;0;0;0;0;0;0;8;0;0;0
2020-08-18 09:45:00;97;115;63;23;88;94;45;75;0;0;0;0;0;0;0;11;4;2;0
2020-08-18 10:00:00;99;104;77;10;91;92;43;74;0;0;0;0;0;0;0;7;1;0;0
2020-08-18 10:15:00;89;92;54;19;98;98;34;51;0;0;0;0;0;0;0;6;2;0;0
2020-08-18 10:30:00;88;97;68;25;108;94;45;66;0;0;0;0;0;0;0;8;1;0;0
2020-08-18 10:45:00;109;123;69;17;100;95;44;76;0;0;0;0;0;0;0;9;2;0;0
2020-08-18 11:00:00;89;108;76;16;102;96;46;77;0;0;0;0;0;0;0;7;5;0;1
2020-08-18 11:15:00;86;113;88;21;109;115;47;65;0;0;0;0;0;0;0;12;0;0;0
2020-08-18 11:30:00;107;118;69;24;112;129;45;76;0;0;0;0;0;0;0;4;5;0;0
2020-08-18 11:45:00;115;123;84;15;121;110;49;80;0;0;0;0;0;0;0;7;3;0;2
2020-08-18 12:00:00;96;112;73;9;105;113;47;65;0;0;0;0;0;0;0;5;0;0;5
2020-08-18 12:15:00;87;109;84;10;104;107;37;81;0;0;0;0;0;0;0;8;4;0;0
2020-08-18 12:30:00;74;83;56;16;111;101;46;57;0;0;0;0;0;0;1;9;0;0;0
2020-08-18 12:45:00;89;118;73;18;103;102;53;83;0;0;0;0;0;0;0;3;1;0;0
2020-08-18 13:00:00;102;107;74;15;104;97;44;73;0;0;0;0;0;0;0;8;0;0;0
2020-08-18 13:15:00;95;126;85;14;97;111;43;89;0;0;0;0;0;0;0;6;0;0;0
2020-08-18 13:30:00;95;94;69;14;109;108;43;62;0;0;0;0;0;0;0;6;1;0;0
2020-08-18 13:45:00;108;106;65;18;112;117;41;91;0;0;0;0;0;0;9;9;1;0;0
2020-08-18 14:00:00;98;128;75;16;121;112;45;81;0;0;0;0;0;0;0;5;0;0;0
2020-08-18 14:15:00;112;121;86;18;119;117;52;82;0;0;0;0;0;0;0;6;0;0;0
2020-08-18 14:30:00;83;93;91;22;116;113;35;56;0;0;0;0;0;0;0;11;1;0;0
2020-08-18 14:45:00;92;124;80;16;108;123;37;73;0;0;0;0;0;0;0;8;0;2;0
2020-08-18 15:00:00;113;146;68;17;126;116;40;80;0;0;0;0;0;0;1;5;0;0;2
2020-08-18 15:15:00;110;129;83;23;110;111;41;83;0;0;0;0;0;0;0;8;0;0;0
2020-08-18 15:30:00;96;113;62;16;129;130;40;63;0;0;0;0;0;0;0;7;2;0;1
2020-08-18 15:45:00;105;124;86;14;125;124;47;84;0;0;0;0;0;0;0;7;0;0;0
2020-08-18 16:00:00;91;112;62;23;145;130;50;122;0;0;0;0;0;0;0;8;0;0;1
2020-08-18 16:15:00;93;127;61;15;137;153;43;94;0;0;0;0;0;0;0;7;15;5;0
2020-08-18 16:30:00;101;132;69;16;122;121;44;73;0;0;0;0;0;0;0;9;4;0;0
2020-08-18 16:45:00;96;110;76;17;136;112;40;70;0;0;0;0;0;0;0;11;1;0;0
2020-08-18 17:00:00;106;140;66;17;126;114;44;84;0;0;0;0;0;0;0;6;3;0;0
2020-08-18 17:15:00;104;128;79;9;133;139;51;94;0;0;0;0;0;0;0;6;3;0;0
2020-08-18 17:30:00;113;122;67;22;143;134;49;70;0;0;0;0;0;0;0;11;2;5;0
2020-08-18 17:45:00;112;121;80;27;124;116;37;71;0;0;0;0;0;0;4;6;5;0;0
2020-08-18 18:00:00;95;124;74;3;115;104;54;79;0;0;0;0;0;0;0;5;0;0;0
2020-08-18 18:15:00;98;109;86;10;119;122;38;78;0;0;0;0;0;0;0;10;6;0;0
2020-08-18 18:30:00;82;104;58;16;110;96;36;65;0;0;0;0;0;0;0;11;20;0;0
2020-08-18 18:45:00;74;103;68;8;92;84;41;71;0;0;0;0;0;0;0;9;0;0;0
2020-08-18 19:00:00;69;99;61;11;99;85;22;41;0;0;0;0;0;0;0;10;1;0;0
2020-08-18 19:15:00;59;82;48;10;92;76;30;58;0;0;0;0;0;0;0;7;0;0;0
2020-08-18 19:30:00;71;85;46;11;75;77;34;62;0;0;0;0;0;0;0;7;6;0;7
2020-08-18 19:45:00;64;75;54;6;67;62;21;52;0;0;0;0;0;0;0;8;4;0;5
2020-08-18 20:00:00;44;77;53;13;58;51;29;53;0;0;0;0;0;0;0;1;3;0;0
2020-08-18 20:15:00;47;70;46;6;64;68;17;46;0;0;0;0;0;0;0;2;7;2;0
2020-08-18 20:30:00;50;57;42;7;70;57;18;44;0;0;0;0;0;0;0;1;0;0;0
2020-08-18 20:45:00;51;54;31;4;62;55;8;30;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:00:00;36;31;30;5;58;51;4;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:15:00;35;47;29;4;54;45;11;27;0;0;0;0;0;0;0;1;4;0;0
2020-08-18 21:30:00;36;46;28;5;39;30;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 21:45:00;28;31;24;5;53;43;12;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:00:00;33;38;26;2;61;60;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:15:00;32;32;13;1;44;37;3;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:30:00;21;27;19;3;43;39;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 22:45:00;22;25;12;0;28;27;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:00:00;31;35;17;2;36;34;2;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:15:00;18;16;9;3;23;24;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-18 23:30:00;19;19;7;0;24;19;1;4;0;0;0;0;0;0;0;0;0;0;0
