DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-04 10:00:00;95;106;85;10;110;103;43;95;0;0;0;0;0;0;0;7;1;0;0
2020-08-04 10:15:00;91;118;71;16;96;107;49;68;0;0;0;0;0;0;0;7;6;0;0
2020-08-04 10:30:00;84;105;65;23;92;108;39;47;0;0;0;0;0;0;0;4;0;0;0
2020-08-04 10:45:00;108;128;99;10;111;111;55;102;0;0;0;0;0;0;0;5;1;4;0
2020-08-04 11:00:00;84;90;61;21;95;96;34;71;0;0;0;0;0;0;0;9;4;0;2
2020-08-04 11:15:00;97;100;83;22;94;107;48;66;0;0;0;0;0;0;0;5;0;0;0
2020-08-04 11:30:00;116;126;64;22;119;150;49;85;0;0;0;0;0;0;0;5;0;0;0
2020-08-04 11:45:00;110;114;94;17;132;135;57;64;0;0;0;0;0;0;0;5;1;0;1
2020-08-04 12:00:00;92;91;80;12;120;113;39;77;0;0;0;0;0;0;0;10;0;0;0
2020-08-04 12:15:00;100;127;75;21;115;122;49;80;0;0;0;0;0;0;0;12;2;0;0
2020-08-04 12:30:00;105;120;65;14;92;121;38;50;0;0;0;0;0;0;0;11;0;0;0
2020-08-04 12:45:00;93;105;74;21;95;137;48;89;0;0;0;0;0;0;0;7;9;0;0
2020-08-04 13:00:00;98;106;74;20;113;105;34;73;0;0;0;0;0;0;0;4;1;0;0
2020-08-04 13:15:00;102;124;65;15;113;114;42;84;0;0;0;0;0;0;0;8;3;0;1
2020-08-04 13:30:00;99;124;101;26;119;109;51;94;0;0;0;0;0;0;0;13;1;0;0
2020-08-04 13:45:00;114;133;96;13;117;133;55;92;0;0;0;0;0;0;0;4;5;0;0
2020-08-04 14:00:00;104;113;59;22;122;107;39;64;0;0;0;0;0;0;0;7;0;0;0
2020-08-04 14:15:00;97;124;92;21;119;129;48;111;0;0;0;0;0;0;0;11;1;0;0
2020-08-04 14:30:00;98;124;76;16;123;124;42;79;0;0;0;0;0;0;0;2;1;0;0
2020-08-04 14:45:00;107;143;89;12;135;130;52;85;0;0;0;0;0;0;0;21;9;0;0
2020-08-04 15:00:00;84;122;75;15;140;137;40;81;0;0;0;0;0;0;0;7;80;0;1
2020-08-04 15:15:00;92;114;84;17;112;109;45;78;0;0;0;0;0;0;0;7;0;0;0
2020-08-04 15:30:00;100;132;89;28;112;113;40;97;0;0;0;0;0;0;0;6;18;0;0
2020-08-04 15:45:00;128;134;89;22;136;123;55;85;0;0;0;0;0;0;0;7;7;0;0
2020-08-04 16:00:00;102;117;67;15;148;132;62;93;0;0;0;0;0;0;0;8;0;1;3
2020-08-04 16:15:00;105;140;88;20;158;146;56;106;0;0;0;0;0;0;0;9;4;0;0
2020-08-04 16:30:00;109;120;100;18;139;130;51;111;0;0;0;0;0;0;0;8;3;0;0
2020-08-04 16:45:00;116;119;85;14;135;138;43;76;0;0;0;0;0;0;0;6;0;0;0
2020-08-04 17:00:00;121;149;82;25;140;148;47;64;0;0;0;0;0;0;0;6;0;0;0
2020-08-04 17:15:00;118;143;71;20;141;121;53;77;0;0;0;0;0;0;0;8;2;0;0
2020-08-04 17:30:00;116;114;74;31;133;117;37;61;0;0;0;0;0;0;0;10;0;0;0
2020-08-04 17:45:00;100;128;66;17;131;118;42;77;0;0;0;0;0;0;0;6;0;0;0
2020-08-04 18:00:00;90;108;69;14;116;121;41;64;0;0;0;0;0;0;2;10;4;0;0
2020-08-04 18:15:00;99;104;74;8;117;137;40;75;0;0;0;0;0;0;0;7;2;0;0
2020-08-04 18:30:00;84;104;48;18;109;102;38;74;0;0;0;0;0;0;0;10;8;0;0
2020-08-04 18:45:00;73;86;75;19;94;105;38;74;0;0;0;0;0;0;1;8;28;0;8
2020-08-04 19:00:00;67;78;58;9;98;108;29;46;0;0;0;0;0;0;0;8;4;0;0
2020-08-04 19:15:00;64;85;60;9;79;76;35;64;0;0;0;0;0;0;0;6;3;0;0
2020-08-04 19:30:00;82;78;56;8;81;88;22;49;0;0;0;0;0;0;0;4;13;0;0
2020-08-04 19:45:00;61;78;42;1;73;69;22;44;0;0;0;0;0;0;0;8;24;0;0
2020-08-04 20:00:00;53;71;53;8;70;73;16;45;0;0;0;0;0;0;0;3;0;0;0
2020-08-04 20:15:00;45;50;41;8;74;68;10;32;0;0;0;0;0;0;0;1;0;0;0
2020-08-04 20:30:00;36;35;27;9;62;48;9;25;0;0;0;0;0;0;0;1;0;0;0
2020-08-04 20:45:00;46;55;39;9;64;59;12;33;0;0;0;0;0;0;0;4;6;0;1
2020-08-04 21:00:00;31;36;28;4;45;51;6;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 21:15:00;46;49;27;5;59;37;6;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 21:30:00;30;37;28;5;41;34;3;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 21:45:00;32;27;25;6;55;33;11;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 22:00:00;22;25;16;5;53;50;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 22:15:00;21;27;23;6;46;33;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 22:30:00;28;34;20;1;43;40;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 22:45:00;15;23;11;3;30;26;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:00:00;19;18;11;2;37;26;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:15:00;21;20;10;1;19;13;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:30:00;12;17;12;0;18;19;3;11;0;0;0;0;0;0;0;0;0;0;0
