DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-09 09:00:00;18;0;76;22;1;0;2;0;0;0;0;0
2020-11-09 09:15:00;39;0;63;27;2;0;1;0;0;0;0;0
2020-11-09 09:30:00;36;0;54;29;0;0;0;0;0;0;0;0
2020-11-09 09:45:00;45;0;71;32;0;0;0;0;0;0;0;0
2020-11-09 10:00:00;37;0;65;28;1;0;0;0;0;0;0;0
2020-11-09 10:15:00;31;0;57;27;0;4;0;0;0;0;0;0
2020-11-09 10:30:00;22;0;62;30;0;0;5;3;0;0;0;0
2020-11-09 10:45:00;39;0;71;30;2;0;7;0;0;0;0;0
2020-11-09 11:00:00;27;0;73;29;0;0;4;0;0;0;0;0
2020-11-09 11:15:00;28;0;63;25;0;0;4;0;0;0;0;0
2020-11-09 11:30:00;35;0;60;31;0;0;1;0;0;0;0;0
2020-11-09 11:45:00;37;0;70;28;0;0;1;0;0;0;0;0
2020-11-09 12:00:00;40;0;52;30;0;0;2;0;0;0;0;0
2020-11-09 12:15:00;40;0;65;26;0;0;6;1;0;0;0;0
2020-11-09 12:30:00;38;0;75;29;2;0;1;0;0;0;0;0
2020-11-09 12:45:00;38;0;61;32;13;0;3;0;0;0;0;0
2020-11-09 13:00:00;34;0;80;27;1;0;19;5;0;0;0;0
2020-11-09 13:15:00;36;0;72;33;0;7;6;0;0;0;0;0
2020-11-09 13:30:00;44;0;71;35;0;0;3;0;0;0;0;0
2020-11-09 13:45:00;46;0;79;30;9;1;7;0;0;0;0;0
2020-11-09 14:00:00;40;0;69;30;4;0;7;0;0;0;0;0
2020-11-09 14:15:00;45;0;60;34;1;1;0;0;0;0;0;0
2020-11-09 14:30:00;47;0;81;39;0;0;3;0;0;0;0;0
2020-11-09 14:45:00;40;0;67;33;1;0;11;1;0;0;0;0
2020-11-09 15:00:00;37;0;79;28;0;0;4;0;0;0;0;0
2020-11-09 15:15:00;53;0;77;31;3;0;8;0;0;0;0;0
2020-11-09 15:30:00;30;0;75;31;1;0;7;0;0;0;0;0
2020-11-09 15:45:00;47;0;88;35;1;0;4;0;0;0;0;0
2020-11-09 16:00:00;58;0;86;50;0;6;4;0;1;0;0;0
2020-11-09 16:15:00;45;0;71;28;5;0;5;0;0;0;0;0
2020-11-09 16:30:00;58;0;78;35;2;0;0;0;0;0;0;0
2020-11-09 16:45:00;64;0;80;35;2;0;1;0;0;0;0;0
2020-11-09 17:00:00;54;0;94;38;2;0;3;0;0;0;0;0
2020-11-09 17:15:00;40;0;74;38;6;0;1;0;0;0;0;0
2020-11-09 17:30:00;47;0;58;36;25;0;4;0;0;0;0;0
2020-11-09 17:45:00;40;0;65;32;1;0;8;0;0;0;0;0
2020-11-09 18:00:00;44;0;59;32;6;0;0;0;0;0;0;0
2020-11-09 18:15:00;33;0;54;16;2;0;0;0;0;0;0;0
2020-11-09 18:30:00;30;0;43;23;0;1;0;0;0;0;0;0
2020-11-09 18:45:00;30;0;40;14;2;0;2;0;0;0;0;0
2020-11-09 19:00:00;33;0;45;29;1;0;33;0;0;0;0;0
2020-11-09 19:15:00;31;0;30;23;0;0;2;0;0;0;0;0
2020-11-09 19:30:00;12;0;31;18;0;0;0;8;0;0;0;0
2020-11-09 19:45:00;20;0;22;13;0;0;0;0;0;0;0;0
2020-11-09 20:00:00;16;0;24;16;0;0;0;0;0;0;0;0
2020-11-09 20:15:00;9;0;20;13;0;0;13;0;0;0;0;0
2020-11-09 20:30:00;12;0;19;10;0;0;1;0;0;0;0;0
2020-11-09 20:45:00;14;0;25;13;0;0;0;0;0;0;0;0
2020-11-09 21:00:00;9;0;43;11;0;0;8;0;7;0;0;0
2020-11-09 21:15:00;6;0;28;12;7;0;0;0;0;0;0;0
2020-11-09 21:30:00;3;0;24;6;0;0;0;0;0;0;0;0
2020-11-09 21:45:00;15;0;17;6;0;0;0;2;0;0;0;0
2020-11-09 22:00:00;10;0;17;5;0;0;0;0;0;0;0;0
2020-11-09 22:15:00;11;0;12;9;0;0;0;0;0;0;0;0
2020-11-09 22:30:00;11;0;18;13;0;0;1;0;0;0;0;0
2020-11-09 22:45:00;2;0;12;11;0;0;0;0;0;0;0;0
2020-11-09 23:00:00;1;0;3;3;0;0;0;0;0;0;0;0
2020-11-09 23:15:00;4;0;8;4;0;0;0;0;0;0;0;0
2020-11-09 23:30:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
