DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-30 11:30:00;35;0;60;28;1;0;0;0;0;0;0;0
2020-11-30 11:45:00;30;0;76;31;6;0;2;0;0;0;0;0
2020-11-30 12:00:00;59;0;45;33;3;0;0;0;0;0;0;0
2020-11-30 12:15:00;60;0;67;36;0;0;3;1;0;0;0;0
2020-11-30 12:30:00;48;0;79;27;1;9;17;1;0;0;0;0
2020-11-30 12:45:00;45;0;71;33;0;0;3;0;0;0;0;0
2020-11-30 13:00:00;58;0;81;34;1;0;42;0;2;0;0;0
2020-11-30 13:15:00;60;0;83;47;1;0;11;0;0;0;0;0
2020-11-30 13:30:00;46;0;83;27;2;0;4;1;0;0;0;0
2020-11-30 13:45:00;39;0;79;20;12;0;16;0;0;0;0;0
2020-11-30 14:00:00;65;0;75;37;7;0;2;1;0;0;0;0
2020-11-30 14:15:00;50;0;80;26;3;0;1;1;0;0;0;0
2020-11-30 14:30:00;64;0;96;25;13;2;5;1;0;0;0;0
2020-11-30 14:45:00;71;0;81;35;6;0;1;1;0;0;0;0
2020-11-30 15:00:00;53;0;101;28;2;0;11;1;0;0;0;0
2020-11-30 15:15:00;67;0;92;31;2;0;5;2;0;0;0;0
2020-11-30 15:30:00;62;0;94;33;1;0;3;1;0;0;0;0
2020-11-30 15:45:00;65;0;97;26;1;0;5;1;0;0;0;0
2020-11-30 16:00:00;52;0;89;30;1;0;2;0;5;0;0;0
2020-11-30 16:15:00;80;0;95;32;7;0;2;0;0;0;0;0
2020-11-30 16:30:00;61;0;100;31;1;0;11;0;0;0;0;0
2020-11-30 16:45:00;82;0;87;41;0;0;2;0;0;0;0;0
2020-11-30 17:00:00;67;0;85;45;1;0;6;0;0;0;0;0
2020-11-30 17:15:00;75;0;69;38;2;0;14;0;0;0;0;0
2020-11-30 17:30:00;58;0;72;35;3;0;1;0;0;0;0;0
2020-11-30 17:45:00;56;0;74;37;0;0;0;0;5;0;0;0
2020-11-30 18:00:00;49;0;61;35;0;0;0;0;0;0;0;0
2020-11-30 18:15:00;42;0;38;23;0;0;0;0;0;0;0;0
2020-11-30 18:30:00;31;0;48;24;0;1;7;0;2;0;0;0
2020-11-30 18:45:00;36;0;37;22;0;0;6;0;0;0;0;0
2020-11-30 19:00:00;33;0;47;22;1;0;0;3;0;0;0;0
2020-11-30 19:15:00;32;0;26;22;0;0;0;0;0;0;0;0
2020-11-30 19:30:00;24;0;33;14;1;0;0;0;0;0;0;0
2020-11-30 19:45:00;18;0;38;11;0;0;11;0;0;0;0;0
2020-11-30 20:00:00;26;0;31;13;0;0;0;0;0;0;0;0
2020-11-30 20:15:00;25;0;28;14;1;0;0;0;0;0;0;0
2020-11-30 20:30:00;15;0;25;10;0;0;0;0;0;0;0;0
2020-11-30 20:45:00;12;0;23;5;0;0;0;0;0;0;0;0
2020-11-30 21:00:00;18;0;43;17;1;0;0;0;0;0;0;0
2020-11-30 21:15:00;16;0;30;10;0;1;0;0;0;0;0;0
2020-11-30 21:30:00;3;0;27;5;0;0;0;0;0;0;0;0
2020-11-30 21:45:00;16;0;13;9;0;0;0;0;0;0;0;0
2020-11-30 22:00:00;20;0;17;7;0;0;0;0;0;0;0;0
2020-11-30 22:15:00;18;0;14;2;0;0;0;0;0;0;0;0
2020-11-30 22:30:00;10;0;25;6;0;0;0;0;0;0;0;0
2020-11-30 22:45:00;5;0;13;5;0;0;0;0;0;0;0;0
2020-11-30 23:00:00;4;0;5;3;0;0;0;0;0;0;0;0
2020-11-30 23:15:00;8;0;8;2;0;0;0;0;0;0;0;0
2020-11-30 23:30:00;5;0;5;4;0;0;0;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
