DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-02 15:45:00;48;0;86;41;6;2;3;8;0;0;0;0
2020-11-02 16:00:00;47;0;81;35;2;0;4;0;0;0;0;0
2020-11-02 16:15:00;38;0;57;40;5;1;1;0;0;0;0;0
2020-11-02 16:30:00;47;0;79;37;3;0;16;0;0;0;1;0
2020-11-02 16:45:00;43;0;78;36;3;0;21;0;0;0;0;0
2020-11-02 17:00:00;45;0;72;34;7;0;25;0;0;0;0;0
2020-11-02 17:15:00;47;0;83;35;6;0;14;4;0;0;0;0
2020-11-02 17:30:00;44;0;65;31;0;0;36;1;0;0;0;0
2020-11-02 17:45:00;33;0;62;37;0;0;23;0;0;0;0;0
2020-11-02 18:00:00;45;0;73;35;0;0;7;0;0;0;0;0
2020-11-02 18:15:00;35;0;53;31;5;0;0;0;0;0;0;0
2020-11-02 18:30:00;21;0;49;20;0;0;0;0;0;0;0;0
2020-11-02 18:45:00;27;0;36;21;2;0;1;0;0;0;0;0
2020-11-02 19:00:00;25;0;32;23;0;0;0;0;0;0;0;0
2020-11-02 19:15:00;25;0;27;18;0;0;1;0;0;0;0;0
2020-11-02 19:30:00;15;0;29;13;0;0;0;0;0;0;0;0
2020-11-02 19:45:00;14;0;32;17;0;0;0;0;0;0;0;0
2020-11-02 20:00:00;12;0;23;12;0;0;0;0;0;0;0;0
2020-11-02 20:15:00;16;0;30;12;1;0;0;0;0;0;0;0
2020-11-02 20:30:00;16;0;16;13;0;0;0;0;0;0;0;0
2020-11-02 20:45:00;10;0;25;18;4;0;0;0;0;0;0;0
2020-11-02 21:00:00;8;0;40;10;0;0;1;0;0;0;0;0
2020-11-02 21:15:00;12;0;26;12;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;15;0;17;19;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;5;0;18;5;0;10;0;0;0;0;0;0
2020-11-02 22:00:00;8;0;13;6;0;0;0;0;0;0;0;0
2020-11-02 22:15:00;13;0;12;7;0;0;0;0;0;0;0;0
2020-11-02 22:30:00;6;0;11;14;0;0;1;0;0;0;0;0
2020-11-02 22:45:00;4;0;12;11;0;0;1;0;0;0;0;0
2020-11-02 23:00:00;10;0;10;8;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;3;0;7;1;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;1;0;3;3;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
