DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-16 10:45:00;33;0;72;29;2;0;0;0;0;0;0;0
2020-11-16 11:00:00;35;0;62;24;6;0;4;0;0;0;0;0
2020-11-16 11:15:00;33;0;52;39;0;0;10;0;0;0;0;0
2020-11-16 11:30:00;31;0;58;19;0;1;0;0;0;0;0;0
2020-11-16 11:45:00;35;0;46;27;0;1;2;0;0;0;0;0
2020-11-16 12:00:00;34;0;56;26;2;0;0;1;0;0;0;0
2020-11-16 12:15:00;39;0;56;33;9;0;6;0;0;0;0;0
2020-11-16 12:30:00;45;0;63;40;0;0;28;0;0;0;0;0
2020-11-16 12:45:00;35;0;85;30;11;0;3;0;0;0;0;0
2020-11-16 13:00:00;36;0;70;37;1;11;1;4;0;0;0;0
2020-11-16 13:15:00;35;0;95;23;2;5;10;0;0;0;0;0
2020-11-16 13:30:00;30;0;84;27;0;0;8;0;0;0;0;0
2020-11-16 13:45:00;48;0;93;30;0;1;6;0;0;0;0;0
2020-11-16 14:00:00;37;0;64;29;0;4;13;0;0;0;0;0
2020-11-16 14:15:00;48;0;71;36;1;0;3;1;0;0;0;0
2020-11-16 14:30:00;31;0;76;33;7;0;11;0;0;0;0;0
2020-11-16 14:45:00;41;0;72;35;10;0;9;1;0;0;0;0
2020-11-16 15:00:00;42;0;73;34;3;0;3;0;0;0;0;0
2020-11-16 15:15:00;52;0;81;32;3;0;7;0;0;0;0;0
2020-11-16 15:30:00;41;0;82;30;2;0;14;1;0;0;0;0
2020-11-16 15:45:00;45;0;85;38;11;0;2;0;0;0;0;0
2020-11-16 16:00:00;53;0;74;34;0;0;4;0;2;0;0;0
2020-11-16 16:15:00;41;0;81;39;3;2;0;0;2;0;0;0
2020-11-16 16:30:00;55;0;84;37;6;0;1;0;0;0;0;0
2020-11-16 16:45:00;53;0;74;38;0;0;16;0;0;0;0;0
2020-11-16 17:00:00;45;0;95;43;0;0;6;0;0;0;0;0
2020-11-16 17:15:00;39;0;84;33;0;2;2;0;0;0;0;0
2020-11-16 17:30:00;45;0;68;35;2;1;4;0;0;0;0;0
2020-11-16 17:45:00;33;0;62;28;1;0;0;0;0;0;0;0
2020-11-16 18:00:00;46;0;53;32;0;0;3;0;0;0;0;0
2020-11-16 18:15:00;29;0;65;14;2;0;0;0;0;0;0;0
2020-11-16 18:30:00;29;0;44;22;0;0;4;0;0;0;0;0
2020-11-16 18:45:00;32;0;37;15;0;1;0;0;0;0;0;0
2020-11-16 19:00:00;24;0;29;15;0;0;4;0;0;0;0;0
2020-11-16 19:15:00;17;0;30;15;0;0;8;0;3;0;0;0
2020-11-16 19:30:00;18;0;24;12;3;2;0;0;0;0;0;0
2020-11-16 19:45:00;16;0;27;12;0;0;0;0;0;0;0;0
2020-11-16 20:00:00;24;0;19;18;1;0;3;0;0;0;0;0
2020-11-16 20:15:00;15;0;20;12;0;0;0;0;0;0;0;0
2020-11-16 20:30:00;11;0;20;7;0;0;2;0;0;0;0;0
2020-11-16 20:45:00;14;0;28;19;0;0;1;0;13;0;0;0
2020-11-16 21:00:00;10;0;34;11;0;0;1;0;0;0;0;0
2020-11-16 21:15:00;4;0;34;7;0;0;0;0;0;0;0;0
2020-11-16 21:30:00;4;0;22;12;0;0;0;0;0;0;0;0
2020-11-16 21:45:00;7;0;11;3;0;0;0;0;0;0;0;0
2020-11-16 22:00:00;9;0;14;9;0;0;0;0;0;0;0;0
2020-11-16 22:15:00;9;0;7;10;0;0;0;0;0;0;0;0
2020-11-16 22:30:00;9;0;17;19;0;0;1;0;0;0;0;0
2020-11-16 22:45:00;6;0;9;11;0;0;0;0;0;0;0;0
2020-11-16 23:00:00;5;0;12;5;0;0;0;0;0;0;0;0
2020-11-16 23:15:00;3;0;3;6;0;0;0;0;0;0;0;0
2020-11-16 23:30:00;0;0;4;4;0;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
