DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2019-10-05 14:30:00;69;43;22;91;34;83;77;93;72;127;93;33;20
2019-10-05 14:45:00;86;55;22;104;33;77;75;94;77;123;92;29;21
2019-10-05 15:00:00;73;60;19;109;31;75;60;95;77;131;83;30;19
2019-10-05 15:15:00;87;52;16;90;32;85;78;95;74;130;95;35;16
2019-10-05 15:30:00;64;45;20;91;28;78;70;97;71;135;89;34;16
2019-10-05 15:45:00;77;63;19;88;37;77;71;80;71;128;102;34;18
2019-10-05 16:00:00;61;39;17;72;25;73;69;80;58;110;80;34;13
2019-10-05 16:15:00;63;45;20;83;37;63;72;86;58;119;87;26;17
2019-10-05 16:30:00;69;50;23;81;23;69;67;67;50;127;79;37;22
2019-10-05 16:45:00;72;37;16;68;32;69;58;67;51;121;96;31;14
2019-10-05 17:00:00;58;47;22;63;34;78;68;73;73;108;78;30;22
2019-10-05 17:15:00;61;34;13;64;32;81;67;56;43;128;81;33;9
2019-10-05 17:30:00;60;46;15;62;30;62;63;65;58;103;90;40;14
2019-10-05 17:45:00;65;39;19;60;34;67;70;62;59;108;93;33;19
2019-10-05 18:00:00;50;29;10;56;24;73;67;64;44;104;85;26;8
2019-10-05 18:15:00;48;31;11;61;33;63;59;57;50;100;90;36;12
2019-10-05 18:30:00;52;38;15;41;25;65;68;48;43;110;58;32;10
2019-10-05 18:45:00;52;28;12;43;15;53;56;45;42;109;72;27;13
2019-10-05 19:00:00;54;32;9;28;24;60;48;39;29;89;77;24;10
2019-10-05 19:15:00;53;20;16;33;28;51;57;43;28;87;59;20;15
2019-10-05 19:30:00;43;24;6;23;18;47;47;35;36;72;55;27;6
2019-10-05 19:45:00;43;17;13;24;22;51;49;26;22;71;67;26;12
2019-10-05 20:00:00;34;15;9;18;12;41;40;16;16;63;51;14;9
2019-10-05 20:15:00;39;13;9;21;15;37;38;16;13;59;48;20;6
2019-10-05 20:30:00;33;11;3;14;13;35;33;10;10;30;22;6;3
2019-10-05 20:45:00;24;9;5;19;8;35;42;20;14;32;23;14;6
2019-10-05 21:00:00;34;15;8;7;9;32;23;15;13;28;15;11;8
2019-10-05 21:15:00;24;14;9;13;12;34;28;13;12;24;20;12;9
2019-10-05 21:30:00;40;16;7;16;19;41;31;22;16;26;17;7;7
2019-10-05 21:45:00;41;21;6;12;8;29;21;7;11;21;18;9;7
2019-10-05 22:00:00;36;21;3;9;10;42;33;10;9;17;13;7;3
2019-10-05 22:15:00;43;18;8;12;7;33;35;10;7;23;15;5;9
2019-10-05 22:30:00;31;15;7;7;7;29;24;13;11;18;15;5;7
2019-10-05 22:45:00;30;9;4;4;8;32;33;16;10;27;25;6;5
2019-10-05 23:00:00;29;9;2;10;10;26;21;7;6;18;12;4;2
2019-10-05 23:15:00;21;2;5;9;8;19;31;23;12;18;9;2;5
2019-10-05 23:30:00;20;8;4;8;4;18;19;10;8;22;11;7;4
2019-10-05 23:45:00;25;9;3;7;3;23;26;10;4;14;11;4;3
