DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-02 14:45:00;153;111;118;142;12;9;7;0;25;10;0;3
2020-10-02 15:00:00;142;116;133;148;35;10;0;0;18;38;0;18
2020-10-02 15:15:00;147;98;149;183;12;21;0;7;9;18;0;0
2020-10-02 15:30:00;149;120;111;148;28;9;0;0;12;11;0;0
2020-10-02 15:45:00;147;107;124;165;35;6;13;0;14;37;0;5
2020-10-02 16:00:00;158;106;132;145;8;2;0;0;4;27;0;0
2020-10-02 16:15:00;158;129;121;151;12;10;1;0;29;18;4;7
2020-10-02 16:30:00;161;117;129;169;31;4;0;0;13;28;0;0
2020-10-02 16:45:00;167;109;132;158;12;14;4;0;20;26;2;0
2020-10-02 17:00:00;165;101;128;171;18;14;0;0;10;6;0;0
2020-10-02 17:15:00;173;124;140;166;8;34;0;0;33;7;5;3
2020-10-02 17:30:00;163;130;147;161;28;24;0;8;34;24;0;3
2020-10-02 17:45:00;172;130;140;154;39;9;3;0;5;20;0;0
2020-10-02 18:00:00;150;130;135;148;9;85;0;4;17;11;0;1
2020-10-02 18:15:00;160;119;138;151;4;25;0;2;34;25;3;0
2020-10-02 18:30:00;148;107;121;137;41;8;0;0;9;4;0;0
2020-10-02 18:45:00;99;72;106;113;13;0;0;0;3;49;0;2
2020-10-02 19:00:00;106;78;102;137;46;5;0;0;24;20;0;0
2020-10-02 19:15:00;104;71;87;104;5;5;0;0;10;10;0;0
2020-10-02 19:30:00;80;63;87;120;22;0;1;0;0;15;0;4
2020-10-02 19:45:00;79;45;104;120;14;2;0;0;5;17;0;8
2020-10-02 20:00:00;65;51;104;126;42;2;17;0;0;5;0;0
2020-10-02 20:15:00;66;40;76;87;2;1;0;0;0;2;0;0
2020-10-02 20:30:00;45;37;58;60;0;0;0;0;0;0;0;0
2020-10-02 20:45:00;46;31;45;38;0;0;0;0;0;0;0;0
2020-10-02 21:00:00;55;33;48;45;0;0;0;0;0;0;0;0
2020-10-02 21:15:00;51;28;50;46;0;0;0;0;0;0;0;0
2020-10-02 21:30:00;37;20;30;36;0;0;0;0;0;0;0;0
2020-10-02 21:45:00;46;25;39;44;0;0;0;0;0;0;0;0
2020-10-02 22:00:00;34;18;49;27;0;0;0;0;0;0;0;0
2020-10-02 22:15:00;45;29;46;47;0;0;0;0;0;0;0;0
2020-10-02 22:30:00;41;18;33;27;0;0;0;0;0;0;0;0
2020-10-02 22:45:00;29;14;41;36;0;0;0;0;0;0;0;0
2020-10-02 23:00:00;25;10;25;19;0;0;0;0;0;0;0;0
2020-10-02 23:15:00;29;16;29;38;0;0;0;0;0;0;0;0
2020-10-02 23:30:00;31;19;23;12;0;0;0;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
