DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-29 08:45:00;18;17;13;1;15;18;10;10;0;0;0;0;0;0
2019-12-29 09:00:00;13;12;13;4;21;21;15;13;0;0;0;0;0;0
2019-12-29 09:15:00;22;18;9;4;20;26;11;11;0;0;1;0;0;0
2019-12-29 09:30:00;24;31;13;7;26;28;11;17;0;0;0;0;0;0
2019-12-29 09:45:00;41;48;24;5;32;31;13;17;0;0;9;0;0;0
2019-12-29 10:00:00;28;35;20;6;33;44;12;19;0;0;0;0;0;0
2019-12-29 10:15:00;29;21;26;4;24;32;15;12;0;0;0;0;0;0
2019-12-29 10:30:00;42;40;15;4;22;37;17;11;0;0;0;0;0;0
2019-12-29 10:45:00;34;38;17;5;27;31;21;12;0;0;0;0;0;2
2019-12-29 11:00:00;40;41;17;4;30;35;12;10;0;0;0;0;0;0
2019-12-29 11:15:00;37;21;26;8;29;28;25;10;0;0;0;0;0;0
2019-12-29 11:30:00;42;45;27;8;35;48;23;11;0;0;0;0;0;0
2019-12-29 11:45:00;56;50;31;7;40;50;28;17;0;0;0;0;0;0
2019-12-29 12:00:00;40;45;31;9;41;45;35;20;2;0;0;0;2;4
2019-12-29 12:15:00;43;42;21;8;49;60;22;14;0;0;0;0;0;13
2019-12-29 12:30:00;57;58;25;12;40;42;22;18;0;0;0;0;0;0
2019-12-29 12:45:00;50;45;25;10;37;49;28;20;0;0;0;0;0;0
2019-12-29 13:00:00;43;43;29;9;38;41;18;15;0;0;0;0;0;0
2019-12-29 13:15:00;65;64;28;6;29;46;26;16;0;0;1;0;0;0
2019-12-29 13:30:00;58;66;24;12;42;58;26;28;0;0;0;0;0;0
2019-12-29 13:45:00;61;70;30;13;38;61;29;19;0;0;5;0;0;0
2019-12-29 14:00:00;61;65;42;12;51;57;29;29;0;0;0;0;0;5
2019-12-29 14:15:00;39;51;27;9;47;67;28;19;0;3;0;0;0;0
2019-12-29 14:30:00;64;67;32;9;52;59;29;23;0;1;0;0;0;1
2019-12-29 14:45:00;68;78;19;8;48;58;29;27;0;0;5;0;3;0
2019-12-29 15:00:00;55;52;43;7;38;69;22;15;0;9;0;0;0;0
2019-12-29 15:15:00;60;58;25;7;38;63;24;17;10;0;0;0;10;0
2019-12-29 15:30:00;52;48;21;8;39;51;25;22;1;0;0;0;0;2
2019-12-29 15:45:00;48;52;25;12;48;57;24;19;0;0;0;0;0;0
2019-12-29 16:00:00;61;57;32;10;44;56;29;23;31;0;0;0;11;0
2019-12-29 16:15:00;54;53;31;9;53;63;13;14;10;0;0;0;7;0
2019-12-29 16:30:00;65;62;25;12;61;79;25;24;0;0;0;0;0;0
2019-12-29 16:45:00;64;57;32;10;59;53;27;22;0;0;0;0;0;0
2019-12-29 17:00:00;68;64;35;8;48;59;26;18;0;0;0;0;0;0
2019-12-29 17:15:00;48;57;22;7;39;63;24;23;3;0;4;0;14;0
2019-12-29 17:30:00;50;53;28;16;55;74;22;22;0;0;1;0;0;0
2019-12-29 17:45:00;68;69;16;6;31;54;23;15;0;0;0;0;0;0
2019-12-29 18:00:00;61;42;16;6;41;64;24;23;0;0;0;0;0;0
2019-12-29 18:15:00;53;50;26;5;40;50;23;13;0;0;0;0;0;0
2019-12-29 18:30:00;59;54;25;8;34;54;27;15;0;0;0;0;0;1
2019-12-29 18:45:00;53;55;18;11;39;63;23;10;0;0;0;0;0;0
2019-12-29 19:00:00;58;56;22;9;49;52;17;25;0;0;0;1;0;0
2019-12-29 19:15:00;40;56;21;8;37;57;19;14;0;0;0;0;0;0
2019-12-29 19:30:00;56;51;28;5;45;62;10;10;0;0;0;0;0;38
2019-12-29 19:45:00;36;35;14;7;31;48;19;21;0;0;0;0;0;0
2019-12-29 20:00:00;48;47;20;10;35;44;13;10;0;0;0;0;0;0
2019-12-29 20:15:00;40;41;15;5;31;43;15;11;0;0;0;0;0;0
2019-12-29 20:30:00;40;31;11;7;25;40;13;11;0;0;0;0;0;0
2019-12-29 20:45:00;40;31;9;5;19;24;14;16;0;0;0;0;0;0
2019-12-29 21:00:00;20;25;14;8;28;41;15;12;0;0;0;0;0;0
2019-12-29 21:15:00;35;26;3;6;25;31;18;10;0;0;0;0;0;0
2019-12-29 21:30:00;11;27;15;3;19;27;16;6;0;5;0;0;0;0
2019-12-29 21:45:00;30;31;10;3;29;34;17;13;0;0;0;0;0;0
2019-12-29 22:00:00;23;19;10;5;33;35;17;8;0;0;0;0;0;0
2019-12-29 22:15:00;22;22;12;7;25;28;7;3;0;0;0;0;0;0
2019-12-29 22:30:00;18;17;5;3;20;20;8;8;0;2;0;0;0;0
2019-12-29 22:45:00;15;15;13;0;19;20;15;8;0;0;0;0;0;0
2019-12-29 23:00:00;26;22;14;4;10;17;6;6;0;0;0;0;0;0
2019-12-29 23:15:00;18;16;9;2;15;25;3;7;0;0;0;0;0;0
2019-12-29 23:30:00;22;15;7;1;10;15;6;5;0;0;0;0;0;0
2019-12-29 23:45:00;11;15;5;2;16;16;4;4;0;0;0;0;0;0
