DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-08 10:45:00;50;48;29;11;45;55;26;28;0;0;0;0;0;0
2019-12-08 11:00:00;62;52;32;8;31;47;23;13;0;0;0;0;0;17
2019-12-08 11:15:00;58;56;34;11;44;53;36;19;0;0;0;0;0;0
2019-12-08 11:30:00;61;53;28;4;44;67;36;30;3;0;0;0;5;0
2019-12-08 11:45:00;64;66;27;17;40;54;33;25;0;0;0;0;0;1
2019-12-08 12:00:00;65;56;30;12;39;61;39;24;0;0;0;0;0;1
2019-12-08 12:15:00;53;65;31;13;52;58;42;29;0;0;5;0;1;0
2019-12-08 12:30:00;61;71;29;15;61;70;29;25;0;0;0;0;0;0
2019-12-08 12:45:00;59;67;21;11;45;58;30;15;0;0;0;0;0;0
2019-12-08 13:00:00;76;73;32;15;44;62;39;27;0;0;0;0;0;0
2019-12-08 13:15:00;61;56;34;15;49;54;26;18;0;0;0;0;0;0
2019-12-08 13:30:00;75;77;43;13;56;59;33;19;0;0;0;0;6;0
2019-12-08 13:45:00;62;59;33;13;53;72;47;28;0;0;0;0;0;0
2019-12-08 14:00:00;60;77;36;12;52;76;41;29;0;0;0;0;0;0
2019-12-08 14:15:00;57;67;38;15;58;77;42;22;0;0;0;0;0;0
2019-12-08 14:30:00;74;81;33;10;60;73;41;44;0;6;0;0;0;0
2019-12-08 14:45:00;73;70;42;15;57;74;34;27;0;0;0;0;0;0
2019-12-08 15:00:00;69;61;40;14;60;73;29;32;0;1;0;0;0;0
2019-12-08 15:15:00;54;57;41;9;49;67;40;17;0;0;0;0;0;0
2019-12-08 15:30:00;73;81;28;14;71;72;34;31;0;5;6;0;0;6
2019-12-08 15:45:00;72;71;36;9;59;66;35;38;0;0;0;0;30;0
2019-12-08 16:00:00;68;71;44;16;63;82;32;24;0;5;0;0;64;0
2019-12-08 16:15:00;74;80;32;14;65;81;25;24;0;0;4;0;0;0
2019-12-08 16:30:00;81;80;30;17;63;91;43;21;0;2;0;0;0;16
2019-12-08 16:45:00;71;71;42;15;53;72;39;36;0;9;0;0;0;0
2019-12-08 17:00:00;72;86;39;13;59;72;30;25;0;4;0;0;0;0
2019-12-08 17:15:00;65;68;30;13;58;77;33;24;0;0;0;0;6;4
2019-12-08 17:30:00;64;69;37;12;42;64;41;30;0;0;0;0;0;0
2019-12-08 17:45:00;65;72;34;8;45;62;28;26;0;0;0;0;0;0
2019-12-08 18:00:00;63;68;29;15;63;64;27;24;0;0;0;0;0;0
2019-12-08 18:15:00;56;64;31;11;49;67;29;20;0;0;4;0;0;0
2019-12-08 18:30:00;63;65;38;11;49;74;25;18;0;0;2;0;0;0
2019-12-08 18:45:00;63;72;36;18;36;68;19;22;0;0;0;0;0;0
2019-12-08 19:00:00;54;53;31;21;54;81;27;24;0;0;9;0;0;0
2019-12-08 19:15:00;57;63;40;13;50;78;20;13;0;0;0;0;0;0
2019-12-08 19:30:00;52;62;10;16;49;71;23;23;0;0;0;0;0;0
2019-12-08 19:45:00;52;57;31;12;37;43;23;19;0;0;0;0;0;5
2019-12-08 20:00:00;49;57;23;14;48;62;16;20;0;0;0;0;0;0
2019-12-08 20:15:00;49;38;26;5;39;40;17;10;0;0;0;0;0;0
2019-12-08 20:30:00;36;41;24;6;32;31;26;17;0;0;0;0;0;1
2019-12-08 20:45:00;37;34;16;7;27;33;18;10;0;0;5;0;0;0
2019-12-08 21:00:00;40;33;23;13;33;34;18;11;0;0;0;0;0;0
2019-12-08 21:15:00;27;24;11;8;25;35;21;18;0;0;0;0;0;0
2019-12-08 21:30:00;33;32;13;3;23;31;14;16;0;0;0;0;0;0
2019-12-08 21:45:00;41;30;10;3;23;34;7;12;0;0;0;0;0;0
2019-12-08 22:00:00;29;24;12;4;19;27;10;15;0;0;0;0;0;0
2019-12-08 22:15:00;27;20;5;5;22;26;10;9;0;0;1;0;0;0
2019-12-08 22:30:00;20;18;9;3;18;17;4;8;0;0;0;0;0;0
2019-12-08 22:45:00;16;21;10;8;24;23;9;6;0;0;0;0;0;0
2019-12-08 23:00:00;14;15;11;6;11;18;5;2;0;0;6;0;0;0
2019-12-08 23:15:00;22;17;4;1;13;15;4;5;0;0;0;0;0;1
2019-12-08 23:30:00;17;13;4;1;5;10;7;7;0;0;0;0;0;0
2019-12-08 23:45:00;10;6;4;2;6;4;3;3;0;0;0;0;0;0
