DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-14 10:45:00;116;110;43;31;74;102;46;32;0;1;5;0;0;0
2019-12-14 11:00:00;114;113;40;27;89;113;46;40;0;0;0;0;0;0
2019-12-14 11:15:00;116;124;39;20;94;117;43;35;0;0;0;0;12;0
2019-12-14 11:30:00;123;130;40;28;89;102;39;37;0;0;0;0;2;0
2019-12-14 11:45:00;133;133;29;35;106;133;47;30;0;0;0;0;0;0
2019-12-14 12:00:00;120;108;37;28;102;114;40;24;0;0;0;0;15;0
2019-12-14 12:15:00;120;128;50;38;117;136;34;28;0;0;0;0;0;0
2019-12-14 12:30:00;129;128;36;26;118;130;41;30;0;0;0;0;2;0
2019-12-14 12:45:00;121;134;37;27;87;120;43;34;0;0;0;0;4;3
2019-12-14 13:00:00;133;131;43;31;108;131;44;39;0;0;0;0;0;3
2019-12-14 13:15:00;147;143;51;38;85;115;45;37;0;0;1;0;0;0
2019-12-14 13:30:00;143;142;46;40;120;141;48;41;0;0;0;0;0;0
2019-12-14 13:45:00;146;152;41;33;132;151;46;47;0;0;0;0;0;2
2019-12-14 14:00:00;125;121;55;38;121;132;47;42;0;0;0;0;0;0
2019-12-14 14:15:00;146;144;42;35;120;140;43;41;0;6;0;0;0;0
2019-12-14 14:30:00;141;127;38;43;139;153;51;34;0;0;0;0;0;0
2019-12-14 14:45:00;132;136;41;41;131;147;42;39;0;0;0;0;0;92
2019-12-14 15:00:00;130;134;42;31;133;141;38;30;0;0;0;0;0;0
2019-12-14 15:15:00;127;128;43;43;118;138;47;42;0;0;0;0;0;0
2019-12-14 15:30:00;127;125;30;31;116;138;40;23;0;0;5;0;0;0
2019-12-14 15:45:00;138;131;48;42;106;137;41;36;0;1;0;0;0;0
2019-12-14 16:00:00;129;134;29;27;123;140;46;34;0;1;0;0;0;24
2019-12-14 16:15:00;122;125;34;22;107;140;48;44;0;0;1;0;0;0
2019-12-14 16:30:00;119;114;42;29;135;157;42;36;0;2;0;0;0;4
2019-12-14 16:45:00;124;137;41;26;118;145;39;31;0;1;2;0;3;0
2019-12-14 17:00:00;139;132;44;21;127;147;46;29;0;0;0;0;0;3
2019-12-14 17:15:00;106;112;35;21;130;149;35;29;0;0;3;0;0;1
2019-12-14 17:30:00;123;122;30;25;100;138;47;33;0;0;1;0;0;0
2019-12-14 17:45:00;121;118;38;25;108;135;42;32;0;0;0;12;0;0
2019-12-14 18:00:00;114;108;35;22;129;141;45;35;0;0;0;0;0;74
2019-12-14 18:15:00;114;112;39;19;103;135;42;34;0;0;0;0;0;0
2019-12-14 18:30:00;107;104;25;18;101;125;45;27;0;0;0;1;0;0
2019-12-14 18:45:00;95;103;30;24;93;115;25;32;0;0;0;0;0;15
2019-12-14 19:00:00;93;97;37;22;76;91;28;23;0;0;0;0;0;18
2019-12-14 19:15:00;78;70;28;15;68;107;26;17;2;9;0;0;0;0
2019-12-14 19:30:00;73;86;18;17;82;101;31;26;0;1;2;0;1;0
2019-12-14 19:45:00;60;63;27;6;88;129;26;18;17;0;0;0;11;29
2019-12-14 20:00:00;59;59;33;10;88;129;23;17;0;0;5;0;0;0
2019-12-14 20:15:00;57;52;26;11;86;100;25;21;0;0;0;0;0;0
2019-12-14 20:30:00;55;52;25;5;50;59;17;14;0;0;6;0;0;0
2019-12-14 20:45:00;36;51;28;8;48;53;30;14;0;0;0;0;0;0
2019-12-14 21:00:00;38;43;13;7;26;28;15;6;0;0;0;0;0;0
2019-12-14 21:15:00;44;42;23;7;37;47;21;13;0;0;0;0;0;16
2019-12-14 21:30:00;36;25;21;17;38;38;19;15;0;0;0;0;0;0
2019-12-14 21:45:00;39;34;28;12;38;36;22;16;0;0;4;0;0;0
2019-12-14 22:00:00;38;43;18;8;41;51;17;11;0;0;0;0;0;6
2019-12-14 22:15:00;40;35;22;6;43;48;21;19;0;9;9;0;0;0
2019-12-14 22:30:00;39;45;17;10;50;57;20;24;0;0;0;0;0;0
2019-12-14 22:45:00;27;28;16;8;27;26;21;12;0;0;1;0;0;0
2019-12-14 23:00:00;38;26;17;8;27;34;26;9;0;27;0;0;0;0
2019-12-14 23:15:00;24;29;18;6;28;28;22;14;0;0;0;0;0;0
2019-12-14 23:30:00;29;30;21;2;18;22;13;9;0;0;0;0;0;0
2019-12-14 23:45:00;34;24;16;2;14;19;14;10;0;0;0;0;0;0
