DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-28 12:15:00;94;98;37;24;83;104;44;24;0;0;0;0;0;0
2019-12-28 12:30:00;104;116;35;21;86;115;34;38;0;3;0;0;0;0
2019-12-28 12:45:00;110;115;40;26;89;117;42;31;0;0;0;0;0;0
2019-12-28 13:00:00;97;103;24;26;82;119;33;29;0;0;0;0;0;0
2019-12-28 13:15:00;128;130;37;29;87;104;34;28;0;0;0;0;0;0
2019-12-28 13:30:00;106;114;35;29;100;105;45;28;0;0;0;0;1;8
2019-12-28 13:45:00;117;125;34;35;96;124;40;24;0;0;0;0;0;0
2019-12-28 14:00:00;122;121;43;31;98;116;33;42;0;0;0;2;3;0
2019-12-28 14:15:00;110;108;32;21;105;133;42;30;0;0;0;0;0;0
2019-12-28 14:30:00;112;112;44;27;110;138;43;36;0;3;0;0;0;3
2019-12-28 14:45:00;115;117;28;27;92;122;39;33;0;11;0;0;0;1
2019-12-28 15:00:00;111;108;33;28;91;126;45;25;0;1;0;0;0;0
2019-12-28 15:15:00;115;106;34;23;107;136;39;25;0;0;0;0;0;0
2019-12-28 15:30:00;124;130;34;36;108;122;36;27;0;0;1;0;0;0
2019-12-28 15:45:00;127;114;29;28;94;114;44;36;0;0;0;0;5;0
2019-12-28 16:00:00;131;118;30;22;111;132;31;24;0;1;0;0;0;0
2019-12-28 16:15:00;101;100;35;31;109;129;38;37;0;0;0;0;0;3
2019-12-28 16:30:00;108;100;32;24;102;118;43;28;0;0;0;0;0;0
2019-12-28 16:45:00;106;132;39;26;88;110;44;24;0;0;0;0;0;0
2019-12-28 17:00:00;107;116;40;20;105;134;34;17;3;0;0;0;3;1
2019-12-28 17:15:00;99;109;22;22;92;133;24;21;0;0;0;0;0;1
2019-12-28 17:30:00;111;109;33;26;89;106;45;27;6;0;8;0;9;0
2019-12-28 17:45:00;101;103;25;8;89;125;26;22;0;0;0;0;0;0
2019-12-28 18:00:00;98;88;20;20;81;114;34;23;0;22;2;0;0;0
2019-12-28 18:15:00;77;89;26;14;91;110;37;17;0;1;21;0;0;0
2019-12-28 18:30:00;85;90;20;18;75;118;28;29;0;0;0;0;0;0
2019-12-28 18:45:00;91;98;22;13;82;110;35;19;0;0;0;0;0;0
2019-12-28 19:00:00;55;66;20;9;83;108;28;22;0;2;0;0;2;0
2019-12-28 19:15:00;62;54;24;9;68;87;31;16;0;0;0;0;0;0
2019-12-28 19:30:00;60;60;28;8;67;79;16;13;0;0;0;0;0;0
2019-12-28 19:45:00;62;72;27;10;74;103;20;25;0;0;0;0;0;0
2019-12-28 20:00:00;50;51;15;6;92;126;22;18;0;1;1;0;0;0
2019-12-28 20:15:00;59;56;24;14;53;98;26;19;0;0;0;0;0;4
2019-12-28 20:30:00;47;48;19;8;41;55;7;11;0;0;0;0;0;0
2019-12-28 20:45:00;36;36;17;7;38;51;14;15;0;0;0;0;0;0
2019-12-28 21:00:00;36;32;14;8;35;39;11;9;0;0;0;0;0;0
2019-12-28 21:15:00;35;31;27;4;30;39;10;7;0;0;0;0;0;0
2019-12-28 21:30:00;28;29;11;4;23;35;15;10;0;0;0;0;0;0
2019-12-28 21:45:00;29;33;15;6;31;44;16;12;0;0;2;0;0;0
2019-12-28 22:00:00;36;30;18;12;41;47;15;18;0;0;0;0;0;0
2019-12-28 22:15:00;35;29;19;10;33;36;21;17;0;0;0;0;0;0
2019-12-28 22:30:00;31;37;14;5;32;32;16;10;0;0;0;0;0;0
2019-12-28 22:45:00;22;19;14;3;32;46;14;5;0;0;0;0;0;0
2019-12-28 23:00:00;15;22;20;7;30;30;12;15;0;0;0;0;0;0
2019-12-28 23:15:00;23;28;15;3;19;24;7;6;0;0;0;0;0;0
2019-12-28 23:30:00;18;16;7;3;13;21;9;6;0;0;0;0;0;0
2019-12-28 23:45:00;14;19;9;3;21;25;8;5;0;0;0;0;0;0
