DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-26 14:15:00;49;44;41;12;6;133;176;9;4;6;8;21;0;0;34;2;0;0
2019-11-26 14:30:00;59;53;46;11;17;90;111;12;4;3;5;28;0;0;26;0;1;0
2019-11-26 14:45:00;64;45;42;8;3;78;92;13;2;3;5;25;0;0;18;1;0;0
2019-11-26 15:00:00;68;68;48;15;6;72;102;8;2;4;10;16;0;0;74;0;0;0
2019-11-26 15:15:00;79;83;47;7;3;63;81;14;1;3;8;1;0;0;34;0;0;0
2019-11-26 15:30:00;66;64;42;14;1;64;87;10;3;4;8;2;0;0;9;2;2;0
2019-11-26 15:45:00;71;65;38;6;1;63;92;8;3;3;10;9;0;0;15;0;0;0
2019-11-26 16:00:00;74;69;35;13;5;56;87;12;4;3;8;8;0;0;23;0;0;0
2019-11-26 16:15:00;69;71;45;11;4;77;104;12;1;6;6;12;0;0;20;5;0;0
2019-11-26 16:30:00;79;62;35;11;5;74;94;11;2;2;9;12;0;0;14;0;0;0
2019-11-26 16:45:00;67;59;42;13;4;72;101;9;4;3;12;10;11;0;6;3;6;0
2019-11-26 17:00:00;73;55;41;14;3;55;88;19;4;4;8;11;0;0;17;1;0;0
2019-11-26 17:15:00;58;55;35;8;2;51;67;8;6;4;7;16;0;9;9;0;0;0
2019-11-26 17:30:00;54;56;33;13;3;66;97;8;0;1;5;4;0;0;7;0;0;0
2019-11-26 17:45:00;39;45;39;9;3;64;80;8;9;5;1;4;0;0;6;3;2;5
2019-11-26 18:00:00;45;41;31;5;3;60;83;5;3;2;2;7;4;3;22;3;0;0
2019-11-26 18:15:00;40;39;32;8;4;48;62;4;6;4;4;0;0;0;7;0;0;3
2019-11-26 18:30:00;38;41;19;9;4;45;49;4;1;2;3;2;0;0;5;0;0;0
2019-11-26 18:45:00;45;25;25;8;0;29;39;1;2;2;1;0;0;0;11;0;0;0
2019-11-26 19:00:00;23;14;16;5;2;25;37;3;3;3;2;0;0;0;0;0;0;0
2019-11-26 19:15:00;32;17;12;5;3;26;40;3;3;1;2;3;0;0;8;0;0;0
2019-11-26 19:30:00;24;21;14;3;1;27;39;6;2;2;4;0;0;0;7;0;0;0
2019-11-26 19:45:00;26;20;13;6;2;18;31;7;1;2;2;1;0;0;1;0;0;0
2019-11-26 20:00:00;22;19;10;3;2;13;19;6;3;2;1;9;0;0;6;1;0;0
2019-11-26 20:15:00;19;18;18;1;3;16;17;3;2;1;2;2;0;0;2;0;0;0
2019-11-26 20:30:00;31;22;14;4;5;8;17;3;3;3;1;7;0;0;3;0;0;0
2019-11-26 20:45:00;35;48;8;11;5;17;24;4;1;0;0;1;0;0;25;2;0;0
2019-11-26 21:00:00;54;68;8;9;7;19;29;3;0;0;1;14;0;0;24;4;0;0
2019-11-26 21:15:00;74;82;11;5;6;14;26;2;0;0;4;12;0;0;26;0;0;0
2019-11-26 21:30:00;49;72;10;10;9;24;30;6;0;0;5;5;0;0;21;0;0;0
2019-11-26 21:45:00;31;40;23;12;12;64;111;4;2;1;4;21;0;0;32;2;0;0
2019-11-26 22:00:00;55;50;42;5;3;83;140;18;0;0;2;22;0;0;22;1;0;3
2019-11-26 22:15:00;32;20;25;0;1;25;54;10;0;0;0;6;0;0;8;0;0;0
2019-11-26 22:30:00;21;15;11;2;0;16;16;0;0;0;1;0;0;0;6;0;0;0
2019-11-26 22:45:00;8;9;7;5;4;9;7;4;2;1;0;0;0;0;0;0;0;0
2019-11-26 23:00:00;15;7;7;1;0;10;5;1;0;0;0;2;0;0;0;0;0;0
2019-11-26 23:15:00;6;8;5;1;2;3;7;2;0;0;0;1;0;0;0;0;0;0
2019-11-26 23:30:00;5;7;5;0;1;5;2;0;0;0;0;0;0;0;0;0;0;0
