DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-09 09:00:00;61;81;50;23;49;57;19;6;30;52;16;19;63;26;25;0;14;0;0;0;0
2020-03-09 09:15:00;38;75;44;27;39;41;20;13;46;54;21;27;49;31;20;0;0;2;0;0;0
2020-03-09 09:30:00;44;79;55;25;45;43;13;12;31;42;15;20;55;30;28;0;0;0;0;0;0
2020-03-09 09:45:00;40;79;77;22;39;43;13;7;51;47;20;25;55;27;25;0;0;0;0;0;0
2020-03-09 10:00:00;25;71;54;16;44;101;15;9;53;46;20;27;53;20;23;0;0;0;0;0;0
2020-03-09 10:15:00;34;79;56;11;52;50;12;12;46;54;18;18;79;23;34;0;0;0;0;0;0
2020-03-09 10:30:00;37;85;63;21;52;32;18;14;52;53;23;24;70;35;23;0;0;0;8;1;0
2020-03-09 10:45:00;34;78;56;21;58;54;18;11;62;60;55;28;57;21;32;0;0;0;0;0;0
2020-03-09 11:00:00;35;85;57;20;55;50;16;10;56;67;27;18;57;24;21;0;5;0;0;0;0
2020-03-09 11:15:00;34;65;47;16;58;52;23;10;56;60;23;30;55;20;31;0;0;0;0;0;0
2020-03-09 11:30:00;37;75;62;27;54;63;13;7;63;60;27;23;75;27;22;2;13;0;0;0;0
2020-03-09 11:45:00;40;86;45;23;42;51;23;15;65;75;20;24;70;37;43;0;0;0;0;0;0
2020-03-09 12:00:00;43;74;51;16;47;49;21;10;73;74;30;22;64;32;30;0;0;0;0;1;1
2020-03-09 12:15:00;33;79;61;29;49;47;16;17;62;65;20;25;64;33;36;0;0;0;0;0;0
2020-03-09 12:30:00;41;69;50;25;46;40;17;7;46;51;27;25;60;26;21;0;0;0;0;1;0
2020-03-09 12:45:00;48;76;44;26;43;53;20;9;55;57;19;27;65;27;31;0;0;0;0;0;0
2020-03-09 13:00:00;29;78;44;25;58;52;15;14;65;55;19;35;77;33;25;0;0;0;0;0;0
2020-03-09 13:15:00;45;68;44;12;47;53;13;11;78;56;35;32;56;34;33;1;0;0;0;2;0
2020-03-09 13:30:00;45;77;54;24;51;58;27;13;73;67;30;26;59;23;26;11;0;3;0;0;0
2020-03-09 13:45:00;37;84;66;21;31;49;13;8;54;58;24;23;57;31;24;0;0;1;0;0;0
2020-03-09 14:00:00;39;79;53;25;41;43;17;9;61;68;19;32;84;38;40;0;0;0;0;0;0
2020-03-09 14:15:00;39;77;58;35;31;33;8;12;53;56;21;49;91;37;32;12;5;0;0;0;0
2020-03-09 14:30:00;48;87;68;19;37;33;14;12;59;67;19;45;100;42;37;0;0;0;0;0;0
2020-03-09 14:45:00;28;96;75;27;51;44;14;9;60;62;23;36;78;37;34;0;0;0;0;0;0
2020-03-09 15:00:00;35;135;68;16;50;50;14;16;61;63;13;42;83;43;39;0;0;0;3;0;2
2020-03-09 15:15:00;47;87;68;27;43;62;9;12;66;71;13;58;103;46;42;4;0;1;0;0;0
2020-03-09 15:30:00;30;90;60;31;41;46;19;12;60;73;26;42;101;55;71;7;0;0;0;0;0
2020-03-09 15:45:00;44;101;80;36;62;54;18;30;79;94;32;36;104;45;57;0;0;0;0;0;0
2020-03-09 16:00:00;31;100;84;26;46;43;32;25;76;97;28;63;103;48;56;3;0;1;0;0;0
2020-03-09 16:15:00;59;121;87;32;44;47;25;16;81;83;24;58;92;54;62;0;4;0;0;3;8
2020-03-09 16:30:00;46;93;75;29;46;50;24;15;80;96;17;50;109;53;69;0;4;0;0;0;0
2020-03-09 16:45:00;43;109;94;32;55;50;26;21;97;101;27;48;99;54;62;3;0;2;0;0;0
2020-03-09 17:00:00;42;112;71;24;35;54;18;29;75;98;24;44;100;60;56;0;0;0;0;0;0
2020-03-09 17:15:00;46;110;95;35;53;67;26;14;76;96;19;47;119;57;64;0;2;4;0;0;0
2020-03-09 17:30:00;33;95;77;34;48;55;21;12;61;66;27;39;92;60;54;0;2;1;1;1;0
2020-03-09 17:45:00;35;93;77;35;36;58;17;13;63;62;21;38;101;48;44;3;0;0;0;1;2
2020-03-09 18:00:00;20;96;76;32;44;51;32;23;81;83;27;35;93;37;42;0;0;0;0;2;0
2020-03-09 18:15:00;27;82;56;29;30;41;22;26;67;76;20;34;77;31;35;8;0;0;0;0;0
2020-03-09 18:30:00;30;87;56;32;49;44;18;16;71;64;12;28;78;34;36;0;0;4;0;3;3
2020-03-09 18:45:00;24;70;42;30;52;32;11;24;62;58;20;42;62;24;21;2;0;5;0;0;0
2020-03-09 19:00:00;15;65;48;15;40;32;14;18;53;58;17;25;61;19;25;0;0;14;0;0;0
2020-03-09 19:15:00;17;71;37;27;30;42;7;22;60;61;10;19;51;21;16;0;0;0;0;0;0
2020-03-09 19:30:00;18;46;37;14;29;35;8;10;51;43;9;8;34;16;13;0;0;1;0;0;0
2020-03-09 19:45:00;23;49;29;12;31;28;9;17;55;61;15;16;24;21;18;1;0;0;0;0;0
2020-03-09 20:00:00;15;38;32;10;20;20;4;19;68;69;12;12;21;20;16;14;0;0;0;1;0
2020-03-09 20:15:00;19;48;25;5;9;16;10;14;41;41;6;7;19;8;8;0;0;0;0;4;0
2020-03-09 20:30:00;11;32;21;8;15;20;8;3;32;43;5;4;10;8;4;25;0;0;0;0;0
2020-03-09 20:45:00;10;34;13;7;11;20;3;1;35;34;14;5;12;5;5;0;0;0;0;2;0
2020-03-09 21:00:00;12;24;13;6;15;26;2;2;28;31;14;5;9;7;4;9;0;0;0;0;0
2020-03-09 21:15:00;16;34;17;8;19;30;3;4;30;33;17;5;9;9;2;0;0;0;0;1;0
2020-03-09 21:30:00;15;20;11;3;15;22;4;2;23;24;28;4;12;2;3;1;0;0;0;0;0
2020-03-09 21:45:00;6;24;17;3;10;22;2;3;28;30;6;12;20;9;5;0;0;0;0;0;0
2020-03-09 22:00:00;2;29;12;5;15;22;4;1;20;18;2;24;31;13;11;0;0;0;0;0;0
2020-03-09 22:15:00;11;31;16;8;10;11;5;2;17;25;6;14;15;10;5;1;0;0;0;0;0
2020-03-09 22:30:00;11;22;9;4;6;14;1;3;19;20;4;4;8;1;3;0;0;0;0;0;0
2020-03-09 22:45:00;6;17;8;8;4;6;2;4;14;19;2;2;4;4;3;0;0;0;0;0;0
2020-03-09 23:00:00;5;19;8;2;5;8;0;0;9;11;2;1;13;8;3;0;0;0;0;0;0
2020-03-09 23:15:00;3;13;3;4;3;5;1;0;13;13;2;1;2;0;0;0;0;0;0;1;0
2020-03-09 23:30:00;0;6;4;0;1;0;0;1;10;12;3;0;5;3;1;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
