DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-30 07:45:00;41;51;36;13;26;27;5;5;33;32;15;5;38;15;16;0;0;0;0;2;0
2020-03-30 08:00:00;28;32;20;12;24;26;3;2;39;26;10;6;26;18;16;0;0;0;0;0;0
2020-03-30 08:15:00;28;42;19;10;20;24;4;4;32;22;12;8;35;13;11;0;0;0;0;0;0
2020-03-30 08:30:00;28;39;30;14;16;36;4;2;40;22;10;7;36;13;7;0;0;0;0;0;0
2020-03-30 08:45:00;28;44;33;11;16;18;5;2;29;18;9;12;32;11;8;0;0;0;0;0;0
2020-03-30 09:00:00;29;36;13;11;14;23;3;0;30;26;14;13;31;22;17;0;0;0;0;0;0
2020-03-30 09:15:00;23;33;28;13;33;33;5;0;27;24;14;12;34;14;9;0;0;0;0;0;0
2020-03-30 09:30:00;24;40;24;15;27;16;6;2;30;26;20;13;43;18;7;0;0;0;0;0;0
2020-03-30 09:45:00;23;41;24;19;39;30;6;1;33;28;15;7;39;17;7;0;0;0;0;0;0
2020-03-30 10:00:00;23;25;15;8;24;23;8;6;21;27;13;9;41;10;11;0;0;0;0;0;0
2020-03-30 10:15:00;20;48;35;11;23;24;7;7;24;29;16;18;43;13;14;3;0;0;0;0;0
2020-03-30 10:30:00;27;42;23;11;28;25;5;2;39;28;22;17;45;19;18;0;0;2;0;0;0
2020-03-30 10:45:00;23;29;14;15;36;34;8;4;35;24;16;18;30;15;9;0;0;0;0;0;0
2020-03-30 11:00:00;19;44;22;19;36;36;3;1;20;24;20;14;54;23;21;1;0;0;0;0;0
2020-03-30 11:15:00;10;46;23;12;31;25;10;6;39;35;30;21;47;22;23;0;0;1;0;0;0
2020-03-30 11:30:00;19;37;25;10;28;24;5;6;47;35;12;10;41;24;19;0;0;1;0;0;0
2020-03-30 11:45:00;36;41;30;14;34;30;10;4;40;31;16;8;37;27;34;0;0;0;0;0;0
2020-03-30 12:00:00;22;40;33;13;41;31;7;3;30;27;19;19;48;18;27;0;0;0;0;0;0
2020-03-30 12:15:00;21;37;19;17;41;22;6;7;29;32;9;18;37;24;10;1;0;0;0;1;0
2020-03-30 12:30:00;19;41;26;18;32;40;10;5;29;38;14;17;47;18;17;0;0;0;0;0;0
2020-03-30 12:45:00;16;43;21;14;27;28;9;2;35;24;13;10;47;14;15;0;0;0;0;0;0
2020-03-30 13:00:00;21;51;23;22;27;23;6;2;33;30;7;16;56;17;14;0;0;0;0;0;0
2020-03-30 13:15:00;16;51;35;15;33;28;10;6;32;30;19;13;35;20;23;0;0;0;0;0;0
2020-03-30 13:30:00;20;50;24;20;33;28;5;2;33;38;17;16;48;12;12;0;0;0;0;0;0
2020-03-30 13:45:00;36;40;26;24;42;46;7;7;23;28;18;14;46;47;13;0;0;0;0;0;0
2020-03-30 14:00:00;29;45;34;19;24;33;7;3;28;36;11;11;43;18;22;1;0;0;1;0;0
2020-03-30 14:15:00;17;44;22;18;31;20;5;2;34;32;22;15;52;18;17;0;0;0;0;0;0
2020-03-30 14:30:00;21;47;33;14;37;16;4;3;26;30;15;14;89;32;22;0;3;0;0;0;0
2020-03-30 14:45:00;20;47;21;14;51;32;9;1;31;30;17;25;67;30;23;1;0;0;0;0;0
2020-03-30 15:00:00;19;42;26;18;22;25;10;5;28;34;28;18;54;28;26;0;0;0;0;0;0
2020-03-30 15:15:00;19;42;25;14;30;24;4;2;45;32;11;18;37;21;24;0;0;0;0;0;0
2020-03-30 15:30:00;28;48;26;31;37;105;4;7;49;35;21;13;56;29;20;1;0;1;0;0;0
2020-03-30 15:45:00;25;53;36;25;30;30;5;2;36;45;10;17;49;29;27;0;0;0;0;0;0
2020-03-30 16:00:00;27;62;41;13;35;37;7;7;38;43;13;19;73;26;32;0;2;0;0;0;0
2020-03-30 16:15:00;32;39;32;24;37;33;12;6;32;28;12;18;48;31;27;0;0;0;0;0;0
2020-03-30 16:30:00;25;58;36;20;44;37;7;6;36;45;17;22;49;31;65;0;0;0;0;0;0
2020-03-30 16:45:00;22;48;34;20;39;49;12;3;39;47;16;17;49;29;20;0;0;0;0;0;0
2020-03-30 17:00:00;24;56;37;26;38;37;7;4;36;49;19;8;49;32;29;0;0;0;0;0;0
2020-03-30 17:15:00;29;56;42;23;43;33;10;5;31;37;11;22;45;25;22;0;0;0;0;0;0
2020-03-30 17:30:00;19;35;23;24;30;35;5;5;41;31;21;15;39;29;17;0;0;0;0;0;0
2020-03-30 17:45:00;18;36;22;21;27;25;4;3;25;24;17;16;46;16;14;0;0;0;0;0;0
2020-03-30 18:00:00;12;45;31;12;32;21;4;3;35;30;21;17;39;24;20;0;0;7;0;0;0
2020-03-30 18:15:00;19;30;26;14;34;26;8;0;33;34;13;13;34;26;18;0;0;0;0;0;0
2020-03-30 18:30:00;15;24;15;12;34;25;12;1;27;17;11;10;32;18;19;1;0;0;0;0;0
2020-03-30 18:45:00;19;26;15;15;25;19;7;5;36;32;11;21;38;19;19;0;0;0;0;0;0
2020-03-30 19:00:00;8;23;14;13;25;15;6;1;22;18;8;13;22;18;12;1;0;0;0;0;0
2020-03-30 19:15:00;9;25;15;10;22;17;5;6;12;8;10;10;15;13;10;0;0;0;0;0;0
2020-03-30 19:30:00;2;22;15;11;20;14;1;0;13;19;5;6;22;7;5;1;0;0;0;0;0
2020-03-30 19:45:00;9;24;12;5;15;12;9;5;16;11;7;9;12;8;3;0;0;0;0;0;0
2020-03-30 20:00:00;13;20;12;7;17;12;5;1;12;11;5;5;18;9;7;0;0;0;0;3;0
2020-03-30 20:15:00;4;21;12;10;11;9;3;1;15;14;2;4;10;10;7;0;0;0;0;0;0
2020-03-30 20:30:00;4;16;8;4;7;6;2;0;19;14;7;5;11;2;7;0;0;0;0;0;0
2020-03-30 20:45:00;3;12;10;3;7;8;2;0;18;13;2;0;10;2;2;0;0;0;0;0;0
2020-03-30 21:00:00;5;11;9;4;8;9;1;0;10;14;2;4;5;5;1;0;0;0;0;0;0
2020-03-30 21:15:00;5;10;3;3;4;2;2;0;7;15;1;0;2;4;1;0;0;0;0;0;0
2020-03-30 21:30:00;6;7;7;4;6;2;2;1;19;7;1;1;9;8;7;0;0;0;0;0;0
2020-03-30 21:45:00;6;15;3;3;7;4;1;1;9;6;0;3;5;6;0;0;0;0;0;0;0
2020-03-30 22:00:00;1;11;7;4;6;13;1;1;7;7;2;2;3;7;4;0;0;0;0;0;0
2020-03-30 22:15:00;2;17;8;3;4;5;2;1;4;5;1;1;3;3;1;0;0;0;0;0;0
2020-03-30 22:30:00;4;7;4;0;1;2;0;0;5;4;0;2;1;5;1;0;0;0;0;0;0
2020-03-30 22:45:00;1;6;3;2;3;2;1;2;11;6;0;2;4;1;2;0;0;0;0;0;0
2020-03-30 23:00:00;3;10;3;4;0;0;1;1;4;5;0;0;4;0;0;0;0;0;0;0;0
2020-03-30 23:15:00;2;5;4;1;1;1;0;0;6;1;2;0;1;2;3;0;0;0;0;0;0
2020-03-30 23:30:00;2;6;0;0;0;1;2;0;3;5;0;0;1;1;1;0;0;0;0;0;0
2020-03-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
