DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-02 05:30:00;41;23;12;6;25;36;2;0;29;27;17;3;13;13;10;0;0;0;0;0;0
2020-03-02 05:45:00;42;46;23;4;10;37;3;4;38;43;11;3;27;15;7;0;0;0;0;0;0
2020-03-02 06:00:00;46;35;19;5;16;35;9;2;30;41;18;3;27;22;26;0;0;0;0;0;0
2020-03-02 06:15:00;53;45;26;10;19;33;8;0;41;53;16;6;25;16;17;0;0;0;0;0;0
2020-03-02 06:30:00;63;42;31;5;20;35;3;3;47;53;19;4;24;18;14;0;0;0;0;0;0
2020-03-02 06:45:00;89;67;43;13;34;69;10;2;53;70;26;11;45;26;25;0;0;0;0;0;0
2020-03-02 07:00:00;90;62;52;15;22;62;6;1;50;52;18;9;55;29;26;0;0;3;0;0;0
2020-03-02 07:15:00;85;63;31;14;39;60;16;3;40;39;24;8;72;35;36;0;0;0;0;1;0
2020-03-02 07:30:00;68;72;76;22;51;76;22;3;54;65;30;14;59;41;39;1;0;0;0;0;0
2020-03-02 07:45:00;81;64;60;21;70;74;14;4;56;70;37;26;60;32;45;0;0;0;0;0;0
2020-03-02 08:00:00;83;76;72;13;61;94;17;4;72;67;31;16;68;39;35;1;0;0;0;0;0
2020-03-02 08:15:00;83;73;58;23;54;75;16;8;75;77;40;24;80;35;27;0;0;0;3;0;0
2020-03-02 08:30:00;86;74;46;21;41;56;17;7;49;52;26;29;64;28;23;1;0;0;0;0;1
2020-03-02 08:45:00;60;84;61;25;39;55;17;5;47;60;24;32;69;28;24;0;0;0;0;0;0
2020-03-02 09:00:00;51;72;57;19;37;51;17;5;66;56;18;18;50;26;43;0;0;0;0;0;0
2020-03-02 09:15:00;53;72;49;19;41;39;18;11;42;45;26;23;66;34;31;0;0;0;0;1;2
2020-03-02 09:30:00;43;73;57;18;39;38;12;4;40;46;17;16;107;26;25;0;0;0;0;0;0
2020-03-02 09:45:00;45;74;47;25;49;59;20;7;49;50;25;37;73;28;26;2;0;0;0;0;0
2020-03-02 10:00:00;33;80;55;23;41;49;18;4;60;46;25;29;55;24;22;0;0;5;0;0;0
2020-03-02 10:15:00;37;70;60;17;45;43;17;5;55;48;26;31;66;21;35;0;0;0;0;0;0
2020-03-02 10:30:00;34;64;48;21;44;38;17;5;57;57;27;70;53;24;21;0;0;0;0;0;0
2020-03-02 10:45:00;38;78;56;23;40;52;23;14;55;74;23;45;59;27;23;0;0;0;0;0;0
2020-03-02 11:00:00;29;67;51;18;54;41;17;18;53;71;30;32;73;32;24;4;0;0;0;0;0
2020-03-02 11:15:00;32;68;46;27;48;39;18;13;51;53;28;30;65;24;23;0;0;4;0;0;0
2020-03-02 11:30:00;41;88;55;30;54;54;17;12;56;54;18;33;69;19;25;0;0;1;0;0;0
2020-03-02 11:45:00;39;74;54;22;58;44;10;10;65;70;24;28;70;27;30;0;0;1;0;0;0
2020-03-02 12:00:00;41;70;40;20;55;62;16;10;53;64;24;24;51;28;33;0;0;1;0;0;0
2020-03-02 12:15:00;33;84;58;17;49;50;11;11;74;70;22;32;62;28;24;0;0;0;0;0;0
2020-03-02 12:30:00;30;82;56;18;45;41;28;7;73;54;23;37;62;29;28;0;0;0;0;0;0
2020-03-02 12:45:00;45;62;44;24;40;52;23;13;65;83;21;26;75;26;28;0;0;0;0;0;0
2020-03-02 13:00:00;35;68;54;33;55;55;14;11;49;46;18;34;69;32;37;0;0;0;0;0;0
2020-03-02 13:15:00;32;86;51;21;47;46;13;5;63;60;22;26;75;26;28;0;0;0;0;0;0
2020-03-02 13:30:00;32;75;57;19;58;62;17;11;66;52;24;36;77;31;33;0;0;0;0;0;0
2020-03-02 13:45:00;44;72;47;20;38;48;10;14;56;53;25;26;68;22;22;5;0;0;0;0;0
2020-03-02 14:00:00;47;73;48;22;57;62;11;13;59;74;31;45;79;29;40;0;0;3;0;0;0
2020-03-02 14:15:00;42;84;69;35;38;45;14;11;55;59;32;64;95;41;34;0;0;0;0;0;0
2020-03-02 14:30:00;44;99;61;27;52;39;16;11;69;74;26;54;173;28;29;0;0;0;0;0;8
2020-03-02 14:45:00;31;89;53;38;52;50;16;7;55;65;22;40;84;29;31;0;0;0;0;0;0
2020-03-02 15:00:00;30;79;56;21;36;35;16;9;56;61;20;27;83;55;45;0;1;0;0;0;0
2020-03-02 15:15:00;47;97;65;25;50;55;20;16;68;81;31;48;89;34;35;0;0;0;0;0;0
2020-03-02 15:30:00;44;100;75;40;62;52;15;13;58;72;21;43;100;61;68;1;0;1;0;1;1
2020-03-02 15:45:00;51;92;74;39;58;42;23;12;63;80;29;57;103;42;61;0;1;1;0;0;1
2020-03-02 16:00:00;47;84;74;31;57;54;21;18;75;77;29;61;97;64;73;2;0;0;1;0;0
2020-03-02 16:15:00;47;92;70;23;55;49;19;25;72;84;26;47;89;50;55;23;0;1;0;0;0
2020-03-02 16:30:00;32;111;89;39;46;58;23;18;79;77;24;45;110;62;65;0;1;1;0;0;0
2020-03-02 16:45:00;51;95;80;39;51;60;29;16;66;79;29;55;110;43;58;3;0;3;0;0;0
2020-03-02 17:00:00;43;102;70;30;49;63;30;17;80;87;19;39;113;47;55;4;0;4;0;0;0
2020-03-02 17:15:00;49;84;78;41;63;74;29;30;80;91;18;62;106;56;54;0;0;0;0;7;11
2020-03-02 17:30:00;33;108;88;45;58;59;26;19;80;85;26;52;105;48;51;0;2;2;0;1;0
2020-03-02 17:45:00;32;89;68;23;60;50;18;19;64;72;18;46;96;49;50;0;4;0;0;0;0
2020-03-02 18:00:00;42;75;54;23;51;45;20;18;80;93;22;31;70;37;46;7;0;4;0;0;0
2020-03-02 18:15:00;28;94;70;35;47;33;19;21;74;73;18;31;86;46;35;0;1;0;0;0;0
2020-03-02 18:30:00;27;92;61;18;37;46;19;20;63;82;23;21;76;30;28;1;0;0;1;0;0
2020-03-02 18:45:00;29;89;49;26;37;49;15;18;57;57;17;32;75;20;21;10;2;0;0;0;0
2020-03-02 19:00:00;17;64;52;17;40;40;34;12;51;57;19;24;56;25;28;0;0;0;0;0;0
2020-03-02 19:15:00;17;62;42;15;30;44;17;10;51;50;8;21;130;21;15;0;0;0;0;0;1
2020-03-02 19:30:00;14;50;24;7;21;19;7;12;44;46;17;12;31;19;13;0;2;2;2;1;0
2020-03-02 19:45:00;12;42;32;13;19;24;8;11;47;47;10;15;31;16;13;0;0;0;0;0;0
2020-03-02 20:00:00;10;41;22;10;19;32;3;23;69;79;17;14;22;17;22;0;0;0;0;3;0
2020-03-02 20:15:00;12;40;30;9;22;30;5;13;39;43;5;6;19;10;2;10;0;1;0;0;0
2020-03-02 20:30:00;11;37;18;13;12;21;12;8;37;37;15;3;20;9;6;0;0;0;0;0;0
2020-03-02 20:45:00;8;29;11;8;19;23;6;2;33;37;8;4;14;11;5;0;0;0;0;0;0
2020-03-02 21:00:00;8;23;14;5;16;21;3;2;34;31;13;3;9;4;0;0;0;3;0;0;0
2020-03-02 21:15:00;15;29;16;6;19;25;4;1;36;39;21;3;10;6;5;0;0;0;0;0;0
2020-03-02 21:30:00;17;26;14;6;20;15;4;2;36;16;23;4;9;6;5;0;0;0;0;0;0
2020-03-02 21:45:00;8;25;14;6;6;16;2;2;25;25;7;16;18;5;2;0;0;0;0;0;0
2020-03-02 22:00:00;4;16;16;4;14;25;2;1;21;20;3;22;32;8;8;0;0;0;0;4;0
2020-03-02 22:15:00;6;37;7;5;7;25;8;3;37;25;9;19;16;9;5;0;0;0;0;0;0
2020-03-02 22:30:00;11;18;8;10;5;16;1;1;19;20;0;7;11;4;4;0;0;0;0;2;0
2020-03-02 22:45:00;10;23;5;4;4;22;1;0;12;12;1;2;8;1;1;0;0;0;0;1;0
2020-03-02 23:00:00;5;12;10;2;4;8;4;4;12;8;2;4;8;10;5;0;0;0;0;0;0
2020-03-02 23:15:00;1;8;6;5;2;8;0;3;10;8;2;1;0;1;3;0;0;0;0;0;0
2020-03-02 23:30:00;3;13;5;1;2;6;3;0;2;5;2;1;3;2;1;0;0;0;0;0;0
2020-03-02 23:45:00;5;7;5;3;3;8;0;0;10;11;1;1;1;0;2;5;0;0;0;0;0
