DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-29 18:30:00;59;25;26;34;31;14;14;4;78;0;0;0;0;0;0
2020-05-29 18:45:00;74;25;25;27;30;15;15;8;74;0;0;0;0;0;0
2020-05-29 19:00:00;75;16;17;20;21;11;11;3;63;0;0;3;1;0;0
2020-05-29 19:15:00;58;24;21;21;21;10;11;4;53;0;0;0;0;0;0
2020-05-29 19:30:00;39;17;21;20;21;5;5;3;51;0;0;0;0;0;0
2020-05-29 19:45:00;45;18;18;17;17;12;12;1;48;0;0;1;0;0;0
2020-05-29 20:00:00;50;24;24;9;10;13;11;1;32;0;0;3;1;0;0
2020-05-29 20:15:00;29;8;13;13;12;8;6;4;37;0;0;0;0;0;0
2020-05-29 20:30:00;21;12;11;12;12;8;8;4;31;0;0;0;0;0;0
2020-05-29 20:45:00;28;15;19;14;13;5;4;5;36;0;0;0;2;0;0
2020-05-29 21:00:00;31;31;31;7;7;1;1;1;29;0;0;0;0;0;0
2020-05-29 21:15:00;23;50;46;12;14;3;4;4;17;0;0;0;0;0;0
2020-05-29 21:30:00;24;30;35;15;17;5;5;2;26;0;0;0;0;0;0
2020-05-29 21:45:00;25;11;11;82;88;17;13;3;18;0;0;0;0;0;0
2020-05-29 22:00:00;21;15;16;123;140;46;46;0;24;0;0;0;3;0;0
2020-05-29 22:15:00;22;13;21;63;67;23;18;0;18;0;0;0;1;0;0
2020-05-29 22:30:00;9;3;4;11;11;4;4;1;19;0;0;0;0;0;0
2020-05-29 22:45:00;17;6;6;8;8;4;3;0;12;0;0;1;0;0;0
2020-05-29 23:00:00;21;10;11;4;3;6;6;1;13;0;0;0;0;0;0
2020-05-29 23:15:00;13;5;7;4;4;2;1;1;14;0;0;0;0;0;0
2020-05-29 23:30:00;14;12;12;9;8;5;5;0;6;0;0;0;0;0;0
2020-05-29 23:45:00;11;3;4;2;2;5;5;3;5;0;0;0;0;0;0
