DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2019-10-21 02:30:00;7;5;2;0;0;6;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:45:00;12;1;0;0;0;6;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:00:00;3;9;5;0;0;5;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:15:00;8;3;1;1;2;7;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:30:00;6;5;3;2;4;6;2;0;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:45:00;3;1;0;4;0;2;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:00:00;8;7;3;3;1;8;6;1;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:15:00;12;2;2;4;1;8;4;0;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:30:00;16;14;1;3;3;18;7;1;20;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:45:00;31;11;10;6;3;49;21;3;24;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:00:00;46;27;8;5;6;75;52;3;71;34;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:15:00;43;32;15;9;5;130;101;6;106;53;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:30:00;56;47;24;24;15;149;148;7;99;66;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:45:00;62;49;29;31;19;115;109;6;107;40;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:00:00;66;46;48;53;29;117;113;2;94;46;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:15:00;64;66;27;35;17;141;139;8;94;57;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:30:00;80;71;23;58;26;130;141;5;90;64;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:45:00;74;88;38;60;20;130;152;10;77;56;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:00:00;87;77;29;69;35;109;147;7;87;59;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:15:00;71;83;32;85;38;105;134;9;101;74;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:30:00;82;84;29;68;31;141;174;7;73;67;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:45:00;99;99;43;73;33;129;166;13;69;61;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:00:00;95;93;44;58;49;144;191;13;74;68;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:15:00;78;87;30;73;31;117;144;6;97;73;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:30:00;83;96;26;65;29;114;165;10;104;63;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:45:00;90;79;39;70;31;146;161;14;84;61;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:00:00;97;82;35;56;21;138;169;10;88;47;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:15:00;97;79;43;63;29;96;141;9;68;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:30:00;101;91;34;56;29;106;143;62;66;39;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:45:00;97;85;40;51;28;83;118;17;57;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:00:00;83;91;34;61;36;93;136;11;61;43;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:15:00;102;76;47;53;43;105;154;17;61;50;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:30:00;92;94;47;52;35;84;117;10;60;39;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:45:00;84;92;42;52;38;89;102;12;85;48;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:00:00;96;102;48;58;37;110;114;19;64;37;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:15:00;112;105;44;57;31;100;132;11;58;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:30:00;99;102;43;57;24;85;99;11;64;36;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:45:00;105;114;54;70;43;89;125;17;83;34;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 12:00:00;120;115;54;64;48;87;122;23;79;37;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 12:15:00;120;108;50;64;43;91;127;11;71;36;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 12:30:00;102;110;52;62;39;86;114;16;74;44;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 12:45:00;114;106;58;52;32;109;138;22;66;38;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 13:00:00;109;98;67;58;25;93;130;12;82;42;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 13:15:00;119;93;71;51;35;126;146;15;96;53;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 13:30:00;115;117;52;64;23;139;174;13;92;59;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 13:45:00;136;104;85;72;29;135;178;19;99;57;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 14:00:00;154;109;64;70;43;131;150;17;166;40;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 14:15:00;201;187;89;81;45;94;117;16;53;37;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 14:30:00;173;200;91;94;41;88;108;15;54;40;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 14:45:00;140;168;71;105;41;88;86;31;65;37;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 15:00:00;159;172;90;95;47;92;122;15;65;36;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 15:15:00;167;160;83;83;36;90;104;19;118;39;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 15:30:00;169;186;74;100;51;101;125;17;65;35;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 15:45:00;195;186;83;86;109;110;116;17;84;38;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 16:00:00;186;174;78;88;42;96;130;15;92;26;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 16:15:00;196;153;101;83;46;106;132;21;101;56;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 16:30:00;184;162;86;98;72;107;127;12;70;40;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 16:45:00;186;164;73;86;45;88;110;25;88;30;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 17:00:00;211;164;80;91;42;98;132;21;93;40;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 17:15:00;186;166;83;100;73;115;147;20;93;40;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 17:30:00;165;177;58;92;51;122;139;25;86;39;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 17:45:00;141;167;55;88;49;98;132;25;81;37;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 18:00:00;142;170;64;94;93;95;126;20;72;43;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 18:15:00;148;160;75;89;49;94;107;24;77;40;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 18:30:00;152;163;55;78;40;87;112;22;77;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 18:45:00;119;121;50;80;95;79;95;15;68;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 19:00:00;117;115;56;56;40;64;78;13;58;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 19:15:00;110;123;36;54;30;58;77;17;54;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 19:30:00;77;70;65;36;23;68;60;11;62;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 19:45:00;86;75;36;44;14;61;61;19;38;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 20:00:00;99;96;32;28;8;61;60;8;49;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 20:15:00;75;64;28;25;12;53;42;11;51;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 20:30:00;61;59;22;19;8;46;40;3;53;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 20:45:00;62;54;22;17;11;65;51;5;52;38;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 21:00:00;50;44;26;20;11;103;95;4;91;45;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 21:15:00;48;34;28;16;4;117;146;14;81;49;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 21:30:00;51;51;39;53;26;78;72;5;33;44;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 21:45:00;95;100;33;94;57;38;43;3;30;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 22:00:00;135;152;48;79;36;34;29;3;25;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 22:15:00;92;111;31;20;15;33;24;10;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 22:30:00;37;38;18;12;1;31;23;3;15;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 22:45:00;43;23;8;12;3;25;11;4;19;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:00:00;32;15;12;9;2;19;11;4;13;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:15:00;25;17;8;5;5;22;10;2;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:30:00;25;13;3;6;3;11;8;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
