2019-10-14 19:30:00;94;92;36;33;12;40;52;12;41;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 19:45:00;79;72;32;28;7;54;55;15;38;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:00:00;79;81;30;30;3;40;41;7;40;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:15:00;70;62;29;20;10;58;56;9;49;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:30:00;70;55;26;17;1;47;32;7;30;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:45:00;62;44;26;14;6;69;49;9;51;38;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 21:00:00;60;49;29;14;1;98;86;9;81;47;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 21:15:00;56;60;23;12;4;93;89;5;76;70;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 21:30:00;45;44;25;53;16;61;44;4;48;37;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 21:45:00;108;94;44;74;35;27;22;1;27;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 22:00:00;127;146;52;87;34;49;29;11;19;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 22:15:00;95;108;40;22;5;29;30;5;16;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 22:30:00;65;44;10;12;5;23;17;6;21;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 22:45:00;37;21;14;7;1;23;6;4;21;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 23:00:00;33;13;10;6;3;28;17;4;23;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 23:15:00;22;14;10;8;2;17;8;3;8;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 23:30:00;18;9;4;1;2;14;11;3;11;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 23:45:00;13;9;4;3;18;9;9;4;6;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
