DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-07 13:30:00;110;107;11;24;102;96;10;29;26;12;13;12;11;122;128;3;0;0;0;4;0;0;0
2020-05-07 13:45:00;125;123;13;27;117;142;6;30;24;13;16;13;12;161;147;0;0;0;0;0;0;0;0
2020-05-07 14:00:00;112;103;8;41;100;101;15;33;28;13;11;9;8;132;127;0;0;0;0;2;0;0;0
2020-05-07 14:15:00;108;109;8;29;106;104;15;26;26;13;13;10;11;141;140;0;0;0;0;0;0;0;0
2020-05-07 14:30:00;107;102;15;39;108;119;13;31;33;17;17;14;11;132;115;0;0;0;0;0;0;0;0
2020-05-07 14:45:00;127;113;20;33;109;105;10;32;17;15;14;13;13;143;141;0;0;0;0;0;0;0;0
2020-05-07 15:00:00;116;102;17;36;116;125;15;46;23;13;12;13;14;143;135;0;0;0;0;0;0;0;0
2020-05-07 15:15:00;98;93;10;28;131;129;17;29;19;10;8;9;11;143;153;2;7;0;0;0;0;0;0
2020-05-07 15:30:00;112;100;16;33;114;112;12;23;30;6;7;17;14;135;130;0;0;0;0;0;0;0;0
2020-05-07 15:45:00;108;97;6;34;121;121;14;35;29;13;10;8;5;136;146;0;47;0;0;0;1;0;0
2020-05-07 16:00:00;112;85;12;37;117;118;17;44;36;2;2;7;9;135;144;0;0;0;0;0;0;0;0
2020-05-07 16:15:00;121;98;17;41;136;137;12;40;35;15;25;9;7;142;162;0;0;0;0;0;0;0;0
2020-05-07 16:30:00;111;93;14;39;119;138;11;39;35;8;7;13;12;134;134;0;4;0;0;0;0;0;0
2020-05-07 16:45:00;120;115;10;44;122;132;21;46;32;13;13;12;14;149;153;3;0;0;0;0;0;0;0
2020-05-07 17:00:00;125;104;9;36;106;120;10;34;41;6;9;9;11;167;132;0;0;0;0;0;0;0;0
2020-05-07 17:15:00;108;93;8;37;125;125;13;46;39;11;18;9;7;123;146;0;0;0;0;0;0;0;0
2020-05-07 17:30:00;105;96;15;38;118;97;18;34;25;11;10;8;10;139;138;0;0;0;0;0;0;0;6
2020-05-07 17:45:00;137;96;14;29;110;123;14;30;28;8;8;8;10;180;126;0;0;0;0;0;0;0;0
2020-05-07 18:00:00;103;82;13;35;98;108;10;42;34;9;9;7;8;131;116;0;0;0;0;0;0;0;0
2020-05-07 18:15:00;103;92;6;24;112;104;16;36;21;10;11;5;8;131;130;0;0;0;0;0;0;0;1
2020-05-07 18:30:00;98;74;9;29;94;96;8;29;30;8;6;10;9;121;119;1;0;0;0;0;0;0;0
2020-05-07 18:45:00;88;73;11;25;87;74;13;19;25;10;7;7;8;112;112;0;0;7;0;0;0;0;0
2020-05-07 19:00:00;80;71;10;28;75;75;7;20;22;4;4;5;6;110;98;0;6;0;0;0;0;0;0
2020-05-07 19:15:00;85;71;7;26;69;65;9;24;24;4;3;6;5;110;94;3;0;0;0;0;0;0;0
2020-05-07 19:30:00;64;51;10;22;54;51;8;19;19;5;7;5;6;77;72;3;0;0;0;0;0;0;0
2020-05-07 19:45:00;83;71;4;27;56;61;12;19;21;7;8;5;6;106;84;0;0;0;0;0;0;0;0
2020-05-07 20:00:00;69;54;8;15;54;41;7;13;14;4;2;5;5;89;64;0;0;0;0;0;0;0;0
2020-05-07 20:15:00;63;60;5;9;59;51;5;18;9;3;4;3;4;80;74;0;0;0;0;0;0;0;0
2020-05-07 20:30:00;37;38;5;11;51;47;3;13;16;2;4;3;5;52;66;0;11;0;0;0;0;0;0
2020-05-07 20:45:00;47;38;6;13;38;32;8;12;9;3;3;2;3;62;52;11;0;0;0;0;0;0;0
2020-05-07 21:00:00;42;40;5;13;46;37;6;6;12;4;5;8;8;58;63;0;0;0;0;0;0;0;0
2020-05-07 21:15:00;25;22;10;9;49;26;3;15;12;1;1;8;7;38;60;0;0;0;0;0;0;0;0
2020-05-07 21:30:00;33;29;3;9;40;26;5;9;7;3;3;4;4;48;51;0;0;0;0;0;0;0;0
2020-05-07 21:45:00;37;35;4;4;38;33;2;6;5;3;2;3;1;47;52;0;0;0;0;0;0;0;0
2020-05-07 22:00:00;21;25;3;6;59;52;3;5;5;1;2;3;3;31;81;0;0;0;0;0;0;0;0
2020-05-07 22:15:00;26;18;2;8;49;32;5;5;7;1;1;5;3;35;55;0;0;0;0;0;0;0;0
2020-05-07 22:30:00;33;19;2;2;24;21;0;3;2;4;9;2;2;41;35;0;0;0;0;0;0;0;0
2020-05-07 22:45:00;23;21;1;4;23;13;2;2;2;2;2;1;2;32;27;0;0;0;0;0;0;0;0
2020-05-07 23:00:00;15;17;2;3;16;8;3;4;1;3;3;3;4;21;18;0;0;0;0;0;0;0;0
2020-05-07 23:15:00;19;19;3;6;17;16;2;0;3;1;1;2;2;23;28;0;0;0;0;0;0;0;0
2020-05-07 23:30:00;13;12;2;3;12;10;2;4;2;1;1;1;1;17;16;0;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
