DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-09 21:15:00;19;2;3;9;17;35;26;2;0;0;0;0;0;0
2020-04-09 21:30:00;14;4;0;3;15;33;20;0;0;0;0;0;0;0
2020-04-09 21:45:00;13;1;4;9;7;18;22;0;0;0;0;0;0;0
2020-04-09 22:00:00;17;2;4;3;12;30;21;0;0;2;0;0;0;0
2020-04-09 22:15:00;14;2;0;1;7;27;23;0;0;0;0;0;0;0
2020-04-09 22:30:00;12;4;0;1;3;13;21;0;0;0;0;0;0;0
2020-04-09 22:45:00;7;0;2;3;4;20;8;0;0;0;0;0;0;0
2020-04-09 23:00:00;11;0;1;1;4;14;8;0;0;0;0;0;0;0
2020-04-09 23:15:00;6;2;2;0;4;9;8;0;0;0;0;0;0;0
2020-04-09 23:30:00;6;1;6;5;5;13;9;0;0;0;0;0;0;0
2020-04-09 23:45:00;3;2;1;3;4;6;7;0;0;0;0;0;0;0
