DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-22 06:30:00;7;0;3;0;2;2;0;4;2;3;0;0;0;0;0;0;0
2019-12-22 06:45:00;3;1;3;1;2;1;4;1;0;0;0;0;0;0;0;0;0
2019-12-22 07:00:00;4;2;0;1;2;4;2;0;3;2;0;0;0;0;0;0;0
2019-12-22 07:15:00;2;0;4;4;4;3;4;4;3;3;0;0;0;0;0;0;0
2019-12-22 07:30:00;4;0;1;3;4;2;5;9;2;1;0;0;0;0;0;0;0
2019-12-22 07:45:00;7;2;3;1;2;1;5;4;5;3;0;0;0;0;0;0;0
2019-12-22 08:00:00;4;2;5;29;1;3;2;3;8;8;0;0;0;0;0;0;0
2019-12-22 08:15:00;6;2;4;4;4;1;3;6;6;4;0;0;3;0;0;0;0
2019-12-22 08:30:00;8;1;8;3;1;0;5;2;6;8;0;0;0;0;0;0;0
2019-12-22 08:45:00;7;1;9;8;5;5;10;7;14;12;0;0;0;0;0;0;0
2019-12-22 09:00:00;8;7;9;2;3;3;4;8;9;10;0;0;0;0;0;0;0
2019-12-22 09:15:00;13;1;11;4;0;4;8;16;15;8;0;0;0;2;0;0;0
2019-12-22 09:30:00;24;12;11;7;2;1;12;11;23;12;0;0;0;0;0;0;0
2019-12-22 09:45:00;26;3;16;13;5;1;3;21;18;19;0;0;0;0;0;0;0
2019-12-22 10:00:00;13;1;10;6;3;10;15;10;12;7;0;2;0;1;0;0;0
2019-12-22 10:15:00;16;5;16;6;3;2;15;12;14;12;0;0;0;0;0;0;0
2019-12-22 10:30:00;18;7;16;15;9;13;12;13;14;11;0;0;0;0;0;0;0
2019-12-22 10:45:00;22;12;12;9;3;7;14;17;11;9;0;0;12;0;0;0;0
2019-12-22 11:00:00;27;13;11;13;6;13;20;14;22;18;0;0;0;0;0;0;0
2019-12-22 11:15:00;19;8;10;13;2;10;10;14;23;19;0;0;0;0;0;0;0
2019-12-22 11:30:00;20;10;17;15;5;12;14;14;20;13;0;0;0;0;0;0;0
2019-12-22 11:45:00;19;10;19;9;3;9;16;20;21;18;0;0;0;0;0;2;0
2019-12-22 12:00:00;14;8;25;20;2;14;20;20;24;20;0;1;2;0;0;0;0
2019-12-22 12:15:00;24;8;16;11;5;14;7;17;17;22;0;0;0;0;0;0;0
2019-12-22 12:30:00;28;13;14;17;8;15;13;25;25;23;0;0;0;0;0;0;0
2019-12-22 12:45:00;24;12;15;18;6;13;19;19;25;14;0;0;0;0;0;0;0
2019-12-22 13:00:00;34;21;20;16;5;12;11;10;20;18;0;0;2;0;0;0;0
2019-12-22 13:15:00;26;14;14;23;8;18;20;34;31;32;0;0;0;0;0;0;0
2019-12-22 13:30:00;22;16;17;7;9;17;14;21;23;19;0;0;0;0;0;0;0
2019-12-22 13:45:00;34;14;22;26;12;11;15;36;32;20;1;0;0;0;0;0;0
2019-12-22 14:00:00;20;14;15;19;11;9;18;26;33;31;0;0;0;0;0;3;0
2019-12-22 14:15:00;30;10;24;18;7;14;14;21;31;37;0;0;0;0;1;0;0
2019-12-22 14:30:00;30;8;20;16;12;13;17;21;31;21;0;2;0;1;0;0;0
2019-12-22 14:45:00;33;7;12;19;3;13;20;29;23;27;1;0;2;0;1;0;0
2019-12-22 15:00:00;26;9;18;26;10;12;20;21;18;16;0;0;0;0;0;0;0
2019-12-22 15:15:00;18;14;22;14;6;14;27;22;27;22;0;0;0;0;0;0;0
2019-12-22 15:30:00;28;10;12;54;8;19;22;31;34;24;4;2;2;2;0;0;0
2019-12-22 15:45:00;17;14;13;18;12;5;16;24;32;19;0;0;0;0;0;0;0
2019-12-22 16:00:00;26;14;24;22;8;18;14;23;32;29;0;1;0;0;0;0;0
2019-12-22 16:15:00;39;7;18;23;7;14;15;39;31;34;0;0;3;0;0;0;0
2019-12-22 16:30:00;28;13;25;25;13;18;17;21;32;22;0;0;6;0;0;0;0
2019-12-22 16:45:00;30;12;25;24;10;21;18;30;29;20;0;0;4;1;0;0;13
2019-12-22 17:00:00;28;12;24;31;14;16;17;24;30;16;0;0;0;1;0;0;0
2019-12-22 17:15:00;25;15;14;28;8;12;11;34;30;25;0;2;1;0;0;0;0
2019-12-22 17:30:00;26;16;18;24;8;16;14;18;23;13;0;0;3;0;0;0;0
2019-12-22 17:45:00;25;11;24;19;8;15;16;27;28;27;0;0;0;0;0;2;0
2019-12-22 18:00:00;20;15;21;24;6;16;9;32;32;14;0;0;2;0;0;0;0
2019-12-22 18:15:00;30;9;14;16;9;8;14;24;33;12;2;0;20;0;0;5;0
2019-12-22 18:30:00;23;7;28;22;9;9;12;16;26;19;0;0;0;0;0;0;0
2019-12-22 18:45:00;19;7;23;21;4;10;10;25;26;18;0;0;0;0;2;0;0
2019-12-22 19:00:00;19;10;25;30;6;15;14;15;17;17;0;0;0;0;0;0;0
2019-12-22 19:15:00;26;7;24;21;5;13;11;14;20;14;0;0;0;0;6;0;0
2019-12-22 19:30:00;22;11;17;18;7;13;8;12;17;14;0;0;0;0;0;0;0
2019-12-22 19:45:00;12;8;13;8;3;10;15;11;14;14;0;0;0;0;4;0;0
2019-12-22 20:00:00;10;7;11;38;10;14;5;12;15;13;0;0;0;0;0;0;0
2019-12-22 20:15:00;22;9;18;15;4;12;16;13;21;11;0;2;0;1;0;0;0
2019-12-22 20:30:00;17;11;10;15;6;11;13;18;16;14;0;0;1;0;0;0;0
2019-12-22 20:45:00;12;4;10;14;6;5;8;8;10;10;0;0;2;0;0;0;0
2019-12-22 21:00:00;5;4;9;17;9;9;9;10;20;10;0;0;0;0;0;0;0
2019-12-22 21:15:00;11;4;8;18;5;5;8;9;15;12;0;0;0;0;0;0;0
2019-12-22 21:30:00;15;18;9;15;7;6;10;11;13;12;1;0;0;0;1;0;0
2019-12-22 21:45:00;19;13;11;10;6;7;7;14;13;5;0;0;0;0;0;0;0
2019-12-22 22:00:00;13;7;17;13;3;6;9;11;8;7;0;0;0;0;0;0;0
2019-12-22 22:15:00;19;9;8;11;6;8;7;6;8;5;0;0;0;0;0;1;0
2019-12-22 22:30:00;10;5;4;8;5;3;9;6;6;5;0;0;6;0;0;0;0
2019-12-22 22:45:00;5;2;6;7;4;10;7;2;10;6;0;0;0;0;0;0;0
2019-12-22 23:00:00;3;0;7;11;5;3;5;2;13;8;0;0;0;0;0;0;0
2019-12-22 23:15:00;7;2;6;8;3;3;3;4;4;2;0;0;0;0;0;0;0
2019-12-22 23:30:00;8;1;9;5;4;2;5;6;6;6;0;0;0;0;0;0;0
2019-12-22 23:45:00;6;4;3;7;3;10;8;4;7;2;0;0;0;0;0;0;0
