DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-01 16:45:00;30;21;19;28;14;23;24;39;47;30;0;0;2;0;0;0;0
2019-12-01 17:00:00;38;21;27;30;15;18;16;36;41;39;0;0;1;0;0;0;0
2019-12-01 17:15:00;48;10;23;34;6;16;23;33;34;19;0;0;0;1;1;0;0
2019-12-01 17:30:00;23;24;31;34;10;13;12;30;27;25;0;0;3;0;0;0;0
2019-12-01 17:45:00;31;22;69;22;11;25;20;37;32;18;0;0;0;0;0;1;0
2019-12-01 18:00:00;35;23;19;31;19;23;18;21;33;23;0;3;0;0;1;1;0
2019-12-01 18:15:00;17;10;21;19;12;11;13;23;25;12;0;0;1;0;0;0;0
2019-12-01 18:30:00;26;21;26;30;10;16;28;12;20;23;0;0;1;0;0;0;0
2019-12-01 18:45:00;16;17;27;26;9;16;19;18;22;35;0;0;0;0;0;1;0
2019-12-01 19:00:00;23;11;25;24;8;10;17;29;16;25;0;0;11;1;0;5;0
2019-12-01 19:15:00;20;12;19;22;18;15;17;17;21;12;0;0;3;0;0;0;0
2019-12-01 19:30:00;21;9;15;19;12;15;21;21;25;11;0;3;2;0;0;0;0
2019-12-01 19:45:00;23;10;12;15;8;20;14;25;13;19;1;0;0;0;1;0;0
2019-12-01 20:00:00;23;10;21;25;10;21;12;18;17;12;0;0;2;1;0;1;0
2019-12-01 20:15:00;20;11;20;23;5;7;12;20;24;21;0;0;1;0;0;0;0
2019-12-01 20:30:00;18;9;18;22;10;14;12;10;17;18;0;0;3;1;2;0;0
2019-12-01 20:45:00;16;11;13;9;6;12;8;10;13;10;0;0;0;0;0;0;0
2019-12-01 21:00:00;21;7;19;16;56;12;8;14;18;11;0;0;0;0;0;0;0
2019-12-01 21:15:00;21;5;12;17;4;2;9;2;9;11;0;0;0;0;0;0;0
2019-12-01 21:30:00;21;5;18;18;10;4;8;9;12;17;0;2;0;0;0;0;0
2019-12-01 21:45:00;18;7;10;6;4;7;14;12;7;13;0;0;3;0;0;0;0
2019-12-01 22:00:00;14;7;6;12;6;6;4;9;11;7;0;0;0;0;0;0;0
2019-12-01 22:15:00;10;8;5;13;4;5;4;4;5;4;0;1;0;0;0;0;0
2019-12-01 22:30:00;5;3;3;6;7;4;4;4;8;5;0;0;0;0;0;0;0
2019-12-01 22:45:00;13;7;7;3;6;12;11;8;5;2;0;0;0;0;0;0;0
2019-12-01 23:00:00;13;4;7;65;1;4;7;5;7;6;0;0;1;0;0;0;0
2019-12-01 23:15:00;11;1;5;5;2;4;6;3;3;3;0;0;0;0;0;0;0
2019-12-01 23:30:00;7;4;3;8;6;4;2;4;2;2;0;0;0;0;0;0;0
2019-12-01 23:45:00;4;3;4;4;2;4;9;4;20;0;1;0;0;0;0;0;0
