DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-15 10:15:00;33;7;18;12;3;8;10;16;29;16;0;0;13;0;0;0;0
2019-12-15 10:30:00;23;8;15;17;2;11;7;6;13;16;0;0;0;0;0;0;0
2019-12-15 10:45:00;23;7;18;19;9;14;14;27;27;22;0;1;1;0;0;0;0
2019-12-15 11:00:00;20;12;15;14;8;15;24;24;17;27;0;0;0;0;0;0;0
2019-12-15 11:15:00;30;23;16;14;16;26;17;29;30;21;0;1;0;3;17;0;0
2019-12-15 11:30:00;31;13;16;18;9;14;17;22;24;30;0;0;3;0;0;0;0
2019-12-15 11:45:00;97;19;16;20;13;23;14;29;22;21;3;0;0;1;0;0;1
2019-12-15 12:00:00;40;16;16;21;14;32;20;13;29;27;0;0;0;1;0;0;0
2019-12-15 12:15:00;36;5;23;22;9;18;22;19;24;24;0;0;0;0;0;0;0
2019-12-15 12:30:00;27;4;22;18;5;15;13;23;26;28;0;0;3;0;0;0;0
2019-12-15 12:45:00;25;11;26;20;4;21;17;26;28;27;0;0;2;0;0;0;0
2019-12-15 13:00:00;34;22;18;20;12;13;17;19;24;22;0;3;1;1;0;0;0
2019-12-15 13:15:00;22;18;16;26;15;28;17;29;31;23;0;1;0;1;1;2;0
2019-12-15 13:30:00;31;25;15;13;9;12;21;28;33;26;0;0;6;0;0;0;0
2019-12-15 13:45:00;33;17;19;14;13;16;17;27;26;31;0;0;1;0;0;0;0
2019-12-15 14:00:00;40;18;26;23;13;17;17;22;16;24;0;0;0;1;0;0;0
2019-12-15 14:15:00;25;14;27;22;16;15;19;24;37;30;0;1;0;0;5;0;0
2019-12-15 14:30:00;26;13;28;22;17;20;32;27;38;42;0;0;12;1;0;0;0
2019-12-15 14:45:00;32;15;27;22;6;9;17;37;37;27;0;0;0;0;1;2;0
2019-12-15 15:00:00;23;13;24;23;6;19;24;21;31;18;0;0;6;0;3;1;0
2019-12-15 15:15:00;35;20;18;19;8;11;15;32;31;24;0;0;2;0;9;0;0
2019-12-15 15:30:00;27;12;14;19;9;11;13;28;19;19;1;0;2;0;1;1;1
2019-12-15 15:45:00;30;12;26;31;12;21;25;24;29;37;0;0;3;1;0;0;0
2019-12-15 16:00:00;29;8;33;20;14;21;16;16;26;17;0;0;1;0;0;4;0
2019-12-15 16:15:00;29;10;13;18;6;20;13;32;34;23;0;0;0;0;0;0;0
2019-12-15 16:30:00;23;18;19;29;14;22;11;31;36;32;0;1;1;0;8;5;0
2019-12-15 16:45:00;38;13;20;29;10;30;25;21;23;26;0;0;1;0;0;0;0
2019-12-15 17:00:00;26;26;28;27;17;18;21;30;36;35;0;0;1;0;0;0;0
2019-12-15 17:15:00;40;17;19;25;10;17;18;27;27;24;0;0;2;0;0;0;0
2019-12-15 17:30:00;26;11;24;19;14;24;23;30;33;25;0;0;1;0;0;0;0
2019-12-15 17:45:00;30;15;23;30;14;6;19;31;30;29;0;0;3;0;0;0;0
2019-12-15 18:00:00;23;19;21;29;10;13;17;21;21;23;0;0;2;0;0;0;0
2019-12-15 18:15:00;35;15;18;25;5;16;12;24;26;21;0;0;3;0;0;0;0
2019-12-15 18:30:00;26;17;14;21;13;24;10;21;24;25;0;0;1;2;0;0;0
2019-12-15 18:45:00;33;15;15;24;11;17;17;24;18;16;0;0;1;0;0;0;0
2019-12-15 19:00:00;27;7;17;15;8;19;18;16;25;20;0;5;0;5;0;0;0
2019-12-15 19:15:00;34;13;19;21;14;20;15;15;13;9;0;0;4;0;2;0;0
2019-12-15 19:30:00;26;16;18;21;12;21;11;14;18;19;0;0;0;0;0;0;0
2019-12-15 19:45:00;28;10;17;31;12;17;14;17;20;14;0;0;0;0;0;0;0
2019-12-15 20:00:00;18;11;16;21;11;16;17;9;12;11;0;0;2;2;0;0;0
2019-12-15 20:15:00;19;12;18;22;8;4;9;19;19;17;0;0;0;0;0;0;0
2019-12-15 20:30:00;17;15;11;16;6;23;9;10;14;14;0;2;0;0;0;0;0
2019-12-15 20:45:00;17;6;13;16;8;12;8;10;9;11;0;0;2;0;0;0;0
2019-12-15 21:00:00;18;15;16;22;6;10;10;8;12;7;0;0;1;0;0;0;0
2019-12-15 21:15:00;18;6;17;19;9;6;8;10;12;12;0;0;0;0;0;0;0
2019-12-15 21:30:00;18;9;12;15;7;10;6;8;7;10;0;0;0;0;0;0;0
2019-12-15 21:45:00;13;7;10;12;11;6;6;9;14;9;0;0;0;0;0;0;0
2019-12-15 22:00:00;13;6;9;18;7;9;6;11;13;9;0;0;0;0;0;0;0
2019-12-15 22:15:00;12;9;14;6;0;3;10;6;7;14;0;0;0;0;0;0;0
2019-12-15 22:30:00;16;5;11;12;6;8;5;5;7;4;0;0;0;0;0;0;0
2019-12-15 22:45:00;11;7;10;15;6;10;6;8;11;7;0;0;0;0;0;0;0
2019-12-15 23:00:00;10;6;10;8;5;2;1;3;5;3;0;0;0;1;0;0;0
2019-12-15 23:15:00;9;9;4;3;8;10;6;3;5;10;0;0;0;0;0;0;0
2019-12-15 23:30:00;8;0;4;6;2;3;5;5;2;6;0;0;0;0;0;0;0
2019-12-15 23:45:00;9;2;4;7;2;4;3;4;3;4;0;0;0;0;0;0;0
