DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-08 07:00:00;2;4;0;0;3;3;5;3;3;5;0;0;0;0;0;0;0
2019-12-08 07:15:00;5;0;3;6;0;2;1;4;7;10;0;0;0;0;0;0;0
2019-12-08 07:30:00;4;3;2;2;3;5;4;2;2;0;0;0;0;0;0;0;0
2019-12-08 07:45:00;8;1;1;5;0;3;1;5;6;4;0;0;0;0;0;0;0
2019-12-08 08:00:00;5;2;3;3;1;2;1;7;4;4;0;0;0;0;0;0;0
2019-12-08 08:15:00;3;5;2;5;3;5;7;6;10;12;0;0;0;0;0;0;0
2019-12-08 08:30:00;8;1;3;3;6;5;6;11;7;9;0;0;0;0;0;0;0
2019-12-08 08:45:00;10;5;7;4;4;5;7;10;15;8;0;0;0;0;0;0;0
2019-12-08 09:00:00;9;3;7;5;3;5;6;6;11;16;0;0;0;0;0;0;0
2019-12-08 09:15:00;15;5;11;8;3;5;16;23;27;15;0;0;0;0;0;0;0
2019-12-08 09:30:00;17;10;15;10;5;12;9;23;30;25;0;1;0;1;0;0;0
2019-12-08 09:45:00;33;10;17;15;6;12;6;15;21;16;0;0;1;0;0;0;2
2019-12-08 10:00:00;20;4;19;17;8;10;12;19;22;21;0;0;0;0;0;0;0
2019-12-08 10:15:00;28;8;23;15;6;9;15;20;27;18;0;0;0;0;0;0;0
2019-12-08 10:30:00;28;11;14;11;2;9;11;14;20;20;0;0;3;0;0;0;0
2019-12-08 10:45:00;20;6;18;10;6;9;18;20;25;16;0;0;2;1;0;0;0
2019-12-08 11:00:00;31;14;12;19;6;19;11;22;22;16;0;0;0;0;0;0;0
2019-12-08 11:15:00;26;14;13;16;6;25;17;32;27;23;6;0;1;0;27;0;0
2019-12-08 11:30:00;39;15;13;14;6;16;27;40;26;25;1;1;1;1;2;0;0
2019-12-08 11:45:00;29;20;37;19;10;14;24;35;20;21;0;0;0;0;0;0;0
2019-12-08 12:00:00;21;19;13;28;8;14;21;29;27;28;0;0;5;0;1;0;0
2019-12-08 12:15:00;34;19;30;22;7;15;24;36;30;27;0;0;1;0;0;0;0
2019-12-08 12:30:00;29;14;22;25;9;21;20;25;21;17;0;1;8;0;0;0;0
2019-12-08 12:45:00;29;31;10;18;5;20;12;30;26;22;0;0;0;2;0;0;0
2019-12-08 13:00:00;38;23;14;25;8;12;21;22;30;27;0;0;8;0;0;6;21
2019-12-08 13:15:00;33;9;26;27;14;17;15;31;38;22;0;0;2;0;0;0;0
2019-12-08 13:30:00;24;16;16;19;19;28;18;31;26;27;0;1;2;3;0;0;0
2019-12-08 13:45:00;39;23;23;22;13;19;23;31;39;21;0;3;0;0;0;5;0
2019-12-08 14:00:00;36;16;18;21;9;14;14;23;29;23;1;0;1;0;2;0;0
2019-12-08 14:15:00;32;20;26;32;17;23;17;24;46;36;0;0;1;0;9;0;0
2019-12-08 14:30:00;37;29;27;28;7;19;34;27;37;24;0;0;3;0;0;0;0
2019-12-08 14:45:00;37;16;22;25;16;16;23;28;32;27;0;0;5;0;0;0;0
2019-12-08 15:00:00;45;16;19;23;8;15;25;30;42;29;0;2;1;1;0;0;0
2019-12-08 15:15:00;42;18;15;28;13;22;17;31;36;30;0;0;0;0;0;1;0
2019-12-08 15:30:00;29;9;25;27;11;10;20;37;25;26;2;0;0;0;0;1;0
2019-12-08 15:45:00;36;14;24;26;15;19;31;30;39;18;0;0;2;0;2;2;0
2019-12-08 16:00:00;26;21;26;19;16;17;19;25;16;19;1;0;0;1;0;0;0
2019-12-08 16:15:00;29;21;20;20;11;23;17;35;27;21;0;0;0;0;5;0;0
2019-12-08 16:30:00;26;13;22;33;10;26;15;27;30;29;0;0;3;0;0;2;0
2019-12-08 16:45:00;32;16;35;35;11;15;21;26;28;23;0;0;10;8;6;0;0
2019-12-08 17:00:00;36;16;31;35;9;21;24;26;28;26;0;0;16;0;2;0;0
2019-12-08 17:15:00;30;14;16;28;6;16;20;38;57;28;0;0;0;0;0;0;0
2019-12-08 17:30:00;20;12;24;21;14;18;18;24;31;15;0;0;0;0;0;0;0
2019-12-08 17:45:00;32;15;121;30;15;17;27;27;25;24;1;0;0;1;13;0;0
2019-12-08 18:00:00;31;14;29;28;7;25;27;16;23;16;0;0;0;0;0;0;0
2019-12-08 18:15:00;33;11;28;38;11;24;12;21;22;18;0;0;0;0;0;0;0
2019-12-08 18:30:00;33;13;25;35;30;17;11;21;19;22;0;0;5;4;0;0;0
2019-12-08 18:45:00;33;19;12;24;10;27;16;17;22;17;0;0;1;2;1;1;0
2019-12-08 19:00:00;28;15;18;29;8;14;19;14;15;12;0;0;0;0;0;0;0
2019-12-08 19:15:00;36;9;18;27;8;15;22;14;20;14;0;0;2;1;0;0;0
2019-12-08 19:30:00;21;11;24;25;8;15;15;21;20;22;1;0;6;0;0;0;1
2019-12-08 19:45:00;22;12;11;19;8;8;21;13;15;10;0;2;2;0;0;0;0
2019-12-08 20:00:00;17;3;15;23;7;17;18;6;8;16;0;0;2;0;0;0;0
2019-12-08 20:15:00;24;14;16;23;10;9;16;15;10;5;0;0;0;0;0;0;0
2019-12-08 20:30:00;22;13;10;15;11;15;18;14;19;16;0;0;2;0;0;0;0
2019-12-08 20:45:00;16;11;7;17;11;10;14;14;11;11;0;0;0;0;0;0;0
2019-12-08 21:00:00;20;13;13;24;2;6;9;15;19;17;0;0;2;0;0;0;0
2019-12-08 21:15:00;19;2;14;20;10;6;9;13;22;30;0;0;1;0;0;0;0
2019-12-08 21:30:00;30;9;11;24;14;8;8;8;8;8;0;3;0;0;0;0;0
2019-12-08 21:45:00;17;8;15;14;6;11;10;15;8;10;0;0;0;0;0;0;0
2019-12-08 22:00:00;22;9;12;13;4;13;14;7;7;7;0;0;0;0;0;0;0
2019-12-08 22:15:00;19;5;7;7;5;4;8;10;8;10;0;0;0;0;0;0;0
2019-12-08 22:30:00;6;3;6;7;2;6;5;2;2;2;0;0;0;0;0;0;0
2019-12-08 22:45:00;12;7;5;4;5;6;3;6;4;4;0;1;0;1;0;0;0
2019-12-08 23:00:00;9;4;3;9;2;2;5;1;1;7;0;0;0;0;0;0;0
2019-12-08 23:15:00;7;2;4;4;4;2;4;7;5;5;0;0;0;0;0;0;0
2019-12-08 23:30:00;7;2;4;5;3;6;3;3;6;5;1;0;0;0;0;0;0
2019-12-08 23:45:00;3;3;6;3;2;4;3;5;4;1;0;0;0;0;0;0;0
