DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-14 13:30:00;57;47;21;19;20;34;34;34;41;44;0;0;0;0;0;1;0
2019-12-14 13:45:00;59;39;26;30;14;27;35;32;42;33;0;0;0;1;0;4;0
2019-12-14 14:00:00;71;53;21;27;21;21;34;28;29;43;1;1;0;0;0;4;0
2019-12-14 14:15:00;50;28;25;33;22;28;33;26;33;36;2;1;0;1;0;0;0
2019-12-14 14:30:00;46;35;28;31;20;31;29;25;32;32;0;0;0;0;0;1;0
2019-12-14 14:45:00;40;34;30;19;18;35;44;34;34;34;0;1;0;3;0;0;0
2019-12-14 15:00:00;45;21;19;27;15;31;46;23;32;32;0;3;0;0;0;0;0
2019-12-14 15:15:00;52;43;20;26;18;29;38;29;29;30;1;0;0;1;4;5;0
2019-12-14 15:30:00;44;27;16;13;17;30;47;20;31;35;0;0;0;0;0;2;0
2019-12-14 15:45:00;45;20;21;22;16;31;37;20;27;37;0;0;0;1;14;3;0
2019-12-14 16:00:00;51;38;27;21;22;35;41;33;41;31;4;0;0;0;1;35;0
2019-12-14 16:15:00;43;41;23;24;25;32;40;33;34;35;1;0;0;0;0;7;0
2019-12-14 16:30:00;44;42;21;37;18;31;34;20;31;21;0;1;3;0;0;0;0
2019-12-14 16:45:00;40;40;24;67;16;22;43;29;34;34;0;0;2;3;0;0;0
2019-12-14 17:00:00;31;16;17;22;19;33;38;31;33;39;0;1;1;1;1;0;0
2019-12-14 17:15:00;38;38;27;21;25;48;53;28;31;29;0;0;1;1;1;9;0
2019-12-14 17:30:00;42;36;19;26;22;30;40;38;41;44;2;0;3;1;5;1;0
2019-12-14 17:45:00;49;23;28;25;22;21;36;22;29;28;0;0;0;0;0;0;0
2019-12-14 18:00:00;51;35;42;23;19;29;48;29;25;21;0;0;1;0;1;0;0
2019-12-14 18:15:00;51;20;28;41;18;22;27;30;39;29;0;0;2;0;2;1;0
2019-12-14 18:30:00;29;27;22;20;15;22;24;19;22;27;0;1;5;1;0;6;0
2019-12-14 18:45:00;43;27;22;20;9;22;37;32;37;26;2;0;12;2;0;0;0
2019-12-14 19:00:00;29;28;16;24;6;18;29;12;17;30;0;0;0;0;1;0;0
2019-12-14 19:15:00;27;20;20;27;11;22;28;28;32;17;0;0;0;7;2;0;0
2019-12-14 19:30:00;32;24;24;27;12;18;22;8;17;16;0;0;0;0;2;0;0
2019-12-14 19:45:00;24;19;19;21;14;25;26;68;31;22;0;0;1;0;3;0;0
2019-12-14 20:00:00;24;18;19;20;7;10;17;11;23;20;0;0;0;0;1;1;0
2019-12-14 20:15:00;25;12;16;22;8;14;28;19;22;12;0;0;0;0;1;1;0
2019-12-14 20:30:00;24;11;16;23;9;12;16;19;25;5;0;0;0;0;0;0;0
2019-12-14 20:45:00;25;15;10;22;27;17;13;16;19;18;0;0;8;0;0;0;0
2019-12-14 21:00:00;16;13;15;19;8;14;9;9;14;9;0;1;1;0;0;0;0
2019-12-14 21:15:00;19;9;17;17;10;14;14;11;10;9;0;0;1;0;0;0;0
2019-12-14 21:30:00;16;5;12;14;11;8;14;7;10;16;0;0;0;0;0;0;0
2019-12-14 21:45:00;19;11;17;12;12;15;15;12;15;14;0;0;2;0;0;0;0
2019-12-14 22:00:00;24;6;14;17;4;11;9;15;17;17;0;0;5;2;0;0;0
2019-12-14 22:15:00;22;11;18;17;14;12;15;11;23;7;0;0;2;0;0;0;0
2019-12-14 22:30:00;20;10;16;8;8;9;17;12;11;5;0;0;0;0;0;0;0
2019-12-14 22:45:00;19;8;10;11;8;12;13;12;58;11;0;1;0;0;0;1;0
2019-12-14 23:00:00;22;9;14;16;8;9;12;7;13;8;0;0;0;1;0;0;0
2019-12-14 23:15:00;17;9;8;16;8;8;4;8;9;11;0;0;0;0;0;0;0
2019-12-14 23:30:00;15;6;15;13;5;4;10;9;11;10;0;0;0;0;0;0;0
2019-12-14 23:45:00;14;13;10;17;6;10;8;6;10;10;0;0;3;0;0;0;0
