DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-10 05:15:00;15;118;118;10;11;2;1;10;25;0;0;0;1;0;0
2020-11-10 05:30:00;31;74;68;25;27;8;7;11;58;0;0;0;0;0;0
2020-11-10 05:45:00;41;48;49;74;80;22;27;4;72;0;0;0;0;0;0
2020-11-10 06:00:00;58;50;50;84;97;29;33;2;42;0;0;1;0;0;0
2020-11-10 06:15:00;56;48;47;39;44;18;19;4;67;0;0;1;0;0;0
2020-11-10 06:30:00;82;63;65;22;20;4;4;9;97;0;0;0;0;0;0
2020-11-10 06:45:00;84;57;52;16;17;7;7;5;107;0;0;0;0;0;0
2020-11-10 07:00:00;101;52;54;12;13;9;10;8;97;0;0;0;1;0;0
2020-11-10 07:15:00;153;57;60;21;24;7;9;7;120;0;0;1;0;0;0
2020-11-10 07:30:00;128;53;52;32;31;11;11;10;87;0;0;0;0;0;0
2020-11-10 07:45:00;102;47;48;32;35;13;13;12;108;0;0;0;0;0;0
2020-11-10 08:00:00;89;39;40;17;19;16;18;17;105;0;0;1;2;0;0
2020-11-10 08:15:00;96;40;40;32;36;15;19;16;80;0;0;0;0;0;0
2020-11-10 08:30:00;74;25;25;25;26;15;13;8;85;0;0;0;0;0;0
2020-11-10 08:45:00;77;25;27;17;19;10;11;5;90;0;0;0;0;0;0
2020-11-10 09:00:00;70;12;13;23;24;9;9;9;69;0;0;0;2;0;0
2020-11-10 09:15:00;97;19;22;21;23;18;19;4;84;0;0;0;0;0;0
2020-11-10 09:30:00;85;25;25;23;23;22;21;7;63;0;0;2;1;0;0
2020-11-10 09:45:00;73;13;19;17;17;17;20;7;86;0;0;0;0;0;0
2020-11-10 10:00:00;67;21;25;20;20;13;14;5;59;0;0;0;1;0;0
2020-11-10 10:15:00;88;19;26;20;22;13;14;9;65;0;0;0;0;0;0
2020-11-10 10:30:00;97;26;24;24;26;17;17;7;76;0;0;1;5;0;0
2020-11-10 10:45:00;79;26;27;29;31;16;14;7;78;0;0;2;0;0;0
2020-11-10 11:00:00;65;26;27;21;25;17;16;6;84;0;0;0;0;0;0
2020-11-10 11:15:00;86;22;22;30;31;21;21;8;69;0;0;2;0;0;0
2020-11-10 11:30:00;81;32;32;23;22;17;16;5;101;0;0;2;0;0;0
2020-11-10 11:45:00;108;29;35;17;16;15;16;8;77;0;0;0;0;0;0
2020-11-10 12:00:00;87;23;27;32;37;20;22;4;73;0;0;2;1;0;0
2020-11-10 12:15:00;71;19;21;39;43;17;17;10;69;0;0;0;0;0;0
2020-11-10 12:30:00;81;32;32;26;29;14;15;5;70;0;0;0;0;0;0
2020-11-10 12:45:00;77;36;35;26;27;11;10;13;89;0;0;1;2;0;0
2020-11-10 13:00:00;71;31;30;31;34;17;17;5;74;0;0;0;0;0;0
2020-11-10 13:15:00;113;73;69;32;35;16;20;15;92;0;0;0;1;0;0
2020-11-10 13:30:00;83;98;98;29;31;24;24;17;81;0;0;0;0;0;0
2020-11-10 13:45:00;75;90;85;36;41;18;20;15;104;0;0;0;0;0;0
2020-11-10 14:00:00;107;62;62;75;84;31;39;12;91;0;0;0;0;0;0
2020-11-10 14:15:00;97;31;35;127;141;37;43;11;77;0;0;1;0;0;0
2020-11-10 14:30:00;118;38;41;100;110;30;33;8;69;0;0;1;0;0;0
2020-11-10 14:45:00;113;43;42;66;81;19;21;8;80;0;0;0;2;0;0
2020-11-10 15:00:00;124;36;37;70;76;28;28;5;77;0;0;0;1;0;0
2020-11-10 15:15:00;114;27;27;61;71;24;27;6;89;0;0;0;0;0;0
2020-11-10 15:30:00;140;36;37;60;64;16;15;12;86;0;0;0;0;0;0
2020-11-10 15:45:00;155;41;41;40;48;22;20;8;89;0;0;0;3;0;0
2020-11-10 16:00:00;142;43;38;70;75;25;27;5;96;0;0;0;0;0;0
2020-11-10 16:15:00;133;33;36;40;44;27;29;2;116;0;0;2;1;0;0
2020-11-10 16:30:00;144;36;34;51;55;25;28;5;98;0;0;2;0;0;0
2020-11-10 16:45:00;162;32;31;34;37;23;25;5;129;0;0;1;0;0;0
2020-11-10 17:00:00;152;26;35;51;58;18;19;4;92;0;0;0;0;0;0
2020-11-10 17:15:00;116;26;24;43;51;20;21;3;98;0;0;0;0;0;0
2020-11-10 17:30:00;123;28;26;36;40;25;23;8;81;0;0;0;5;0;0
2020-11-10 17:45:00;104;23;27;27;32;16;17;0;80;0;0;1;2;0;0
2020-11-10 18:00:00;75;24;22;23;26;9;9;2;76;0;0;0;0;0;0
2020-11-10 18:15:00;78;27;25;27;30;10;10;4;63;0;0;1;0;0;0
2020-11-10 18:30:00;80;13;16;23;23;10;9;2;48;0;0;0;2;0;0
2020-11-10 18:45:00;57;14;13;16;19;13;13;3;57;0;0;1;0;0;0
2020-11-10 19:00:00;60;20;22;4;4;10;10;3;51;0;0;0;0;0;0
2020-11-10 19:15:00;49;8;9;20;21;6;6;2;35;0;0;0;0;0;0
2020-11-10 19:30:00;36;6;12;16;15;9;8;3;44;0;0;0;0;0;0
2020-11-10 19:45:00;32;11;10;7;7;6;6;1;28;0;0;0;0;0;0
2020-11-10 20:00:00;21;7;7;4;4;5;6;1;30;0;0;0;0;0;0
2020-11-10 20:15:00;15;10;12;8;9;2;2;0;20;0;0;0;0;0;0
2020-11-10 20:30:00;23;9;12;10;10;4;4;3;28;0;0;0;0;0;0
2020-11-10 20:45:00;13;27;24;9;10;3;1;9;13;0;0;1;0;0;0
2020-11-10 21:00:00;14;47;44;4;4;2;2;6;17;0;0;0;0;0;0
2020-11-10 21:15:00;12;67;67;6;6;6;6;7;38;0;0;0;0;0;0
2020-11-10 21:30:00;23;32;34;9;10;5;6;2;20;0;0;0;0;0;0
2020-11-10 21:45:00;14;8;7;75;80;21;24;4;14;0;0;0;0;0;0
2020-11-10 22:00:00;24;10;13;141;152;44;49;1;21;0;0;0;0;0;0
2020-11-10 22:15:00;10;2;10;30;35;12;10;2;7;0;0;0;0;0;0
2020-11-10 22:30:00;8;3;4;7;8;5;5;0;14;0;0;0;0;0;0
2020-11-10 22:45:00;6;2;3;8;9;3;3;1;9;0;0;1;0;0;0
2020-11-10 23:00:00;14;5;7;5;4;3;2;3;4;0;0;0;0;0;0
2020-11-10 23:15:00;4;2;2;1;1;2;2;0;5;0;0;0;0;0;0
2020-11-10 23:30:00;2;0;1;2;2;0;0;0;6;0;0;0;0;0;0
