DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-29 20:00:00;46;59;51;7;74;75;21;51;0;0;0;0;0;0;0;1;7;0;0
2020-09-29 20:15:00;58;78;52;8;94;71;15;52;0;0;0;0;0;0;0;0;6;0;0
2020-09-29 20:30:00;45;53;47;4;60;58;22;44;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 20:45:00;56;77;52;5;63;55;15;38;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 21:00:00;51;52;30;5;57;45;15;35;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 21:15:00;41;58;32;8;63;48;16;30;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 21:30:00;25;33;22;4;42;36;4;19;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 21:45:00;17;32;28;5;59;55;6;26;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 22:00:00;29;30;33;4;93;79;9;25;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 22:15:00;27;27;23;2;73;52;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 22:30:00;27;34;16;2;43;42;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 22:45:00;19;22;9;1;28;21;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 23:00:00;14;17;11;3;21;14;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 23:15:00;9;18;12;0;19;18;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-09-29 23:30:00;14;13;12;2;11;14;3;7;0;0;0;0;0;0;0;0;0;0;0
