DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-01 07:30:00;98;122;71;31;73;70;41;91;0;0;0;0;0;0;2;7;0;0;0
2020-09-01 07:45:00;84;133;80;23;76;71;32;91;0;0;0;0;0;0;0;2;9;4;0
2020-09-01 08:00:00;91;106;73;11;79;74;31;77;0;0;0;0;0;0;0;7;3;0;0
2020-09-01 08:15:00;88;101;69;16;77;86;30;70;0;0;0;0;0;0;0;6;0;0;0
2020-09-01 08:30:00;77;112;69;23;72;84;34;72;0;0;0;0;0;0;0;2;3;0;0
2020-09-01 08:45:00;96;112;81;12;87;83;47;82;0;0;0;0;0;0;0;13;0;0;0
2020-09-01 09:00:00;80;86;56;16;75;67;38;59;0;0;0;0;0;0;0;4;0;0;0
2020-09-01 09:15:00;83;90;58;23;82;88;38;60;0;0;0;0;0;0;0;8;1;1;1
2020-09-01 09:30:00;92;121;87;12;98;88;40;95;0;0;0;0;0;0;0;5;0;0;0
2020-09-01 09:45:00;107;123;71;15;81;102;46;72;0;0;0;0;0;0;0;8;0;0;0
2020-09-01 10:00:00;104;110;87;13;108;123;38;71;0;0;0;0;0;0;0;13;0;0;0
2020-09-01 10:15:00;85;112;69;10;111;145;40;69;0;0;0;0;0;0;0;1;1;0;0
2020-09-01 10:30:00;108;111;77;20;92;101;44;69;0;0;0;0;0;0;0;6;0;0;2
2020-09-01 10:45:00;101;106;66;10;110;117;43;81;0;0;0;0;0;0;0;4;0;0;0
2020-09-01 11:00:00;87;107;66;25;112;108;44;68;0;0;0;0;0;0;0;4;0;0;1
2020-09-01 11:15:00;95;113;90;21;104;126;48;117;0;0;0;0;0;0;0;3;7;0;0
2020-09-01 11:30:00;88;118;72;11;106;118;66;90;0;0;0;0;0;0;0;6;4;0;0
2020-09-01 11:45:00;100;119;76;20;111;137;49;73;0;0;0;0;0;0;0;7;6;0;0
2020-09-01 12:00:00;95;125;85;20;115;118;54;104;0;0;0;0;0;0;0;4;1;0;0
2020-09-01 12:15:00;94;104;58;7;117;124;47;82;0;0;0;0;0;0;0;6;15;0;0
2020-09-01 12:30:00;85;98;65;32;119;113;45;91;0;0;0;0;0;0;0;5;4;0;0
2020-09-01 12:45:00;91;114;55;23;92;96;37;54;0;0;0;0;0;0;0;9;1;0;0
2020-09-01 13:00:00;90;96;68;20;119;127;36;91;0;0;0;0;0;0;0;9;0;0;0
2020-09-01 13:15:00;99;127;75;15;109;114;43;92;0;0;0;0;0;0;0;5;2;0;0
2020-09-01 13:30:00;102;131;86;21;121;107;49;68;0;0;0;0;0;0;0;11;2;0;0
2020-09-01 13:45:00;125;149;83;19;115;114;49;94;0;0;0;0;0;0;0;9;0;0;0
2020-09-01 14:00:00;105;114;67;16;110;108;52;75;0;0;0;0;0;0;0;7;0;0;8
2020-09-01 14:15:00;114;128;87;23;114;116;50;78;0;0;0;0;0;0;0;11;0;0;0
2020-09-01 14:30:00;106;123;84;18;127;116;40;70;0;0;0;0;0;0;0;6;0;0;0
2020-09-01 14:45:00;110;129;80;18;140;133;52;105;0;0;0;0;0;0;0;8;0;0;0
2020-09-01 15:00:00;89;107;82;15;131;128;34;74;0;0;0;0;0;0;0;8;0;0;0
2020-09-01 15:15:00;100;118;104;18;128;140;49;94;0;0;0;0;0;0;0;9;0;0;0
2020-09-01 15:30:00;101;129;63;19;121;125;38;67;0;0;0;0;0;0;1;9;2;2;0
2020-09-01 15:45:00;102;121;62;22;140;143;47;69;0;0;0;0;0;0;0;7;0;0;4
2020-09-01 16:00:00;110;151;71;17;124;151;42;93;0;0;0;0;0;0;0;3;5;0;26
2020-09-01 16:15:00;108;116;72;17;158;152;43;59;0;0;0;0;0;0;0;10;2;0;0
2020-09-01 16:30:00;111;146;85;20;142;140;49;84;0;0;0;0;0;0;0;8;1;0;0
2020-09-01 16:45:00;122;135;86;17;142;142;47;105;0;0;0;0;0;0;0;5;2;0;1
2020-09-01 17:00:00;107;127;85;20;154;168;44;90;0;0;0;0;0;0;0;9;3;0;0
2020-09-01 17:15:00;111;138;97;17;148;139;51;74;0;0;0;0;0;0;0;5;1;0;0
2020-09-01 17:30:00;114;133;85;22;135;141;47;96;0;0;0;0;0;0;0;7;2;0;0
2020-09-01 17:45:00;106;129;64;22;119;120;44;66;0;0;0;0;0;0;0;7;0;0;0
2020-09-01 18:00:00;103;119;83;16;133;126;49;69;0;0;0;0;0;0;0;6;0;1;0
2020-09-01 18:15:00;104;105;65;13;123;115;39;82;0;0;0;0;0;0;0;4;1;0;0
2020-09-01 18:30:00;84;96;69;10;109;113;34;70;0;0;0;0;0;0;0;5;0;0;0
2020-09-01 18:45:00;96;113;74;12;92;93;34;72;0;0;0;0;0;0;0;4;1;1;0
2020-09-01 19:00:00;75;98;78;9;92;92;37;72;0;0;0;0;0;0;0;4;5;1;0
2020-09-01 19:15:00;65;77;42;6;77;85;23;50;0;0;0;0;0;0;0;7;23;0;0
2020-09-01 19:30:00;71;83;65;14;89;87;27;60;0;0;0;0;0;0;0;4;4;0;0
2020-09-01 19:45:00;53;81;54;7;71;77;17;48;0;0;0;0;0;0;0;2;8;0;0
2020-09-01 20:00:00;53;75;45;9;60;52;28;48;0;0;0;0;0;0;0;1;2;0;0
2020-09-01 20:15:00;43;62;41;11;79;67;16;50;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:30:00;53;67;48;1;75;63;20;45;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:45:00;51;58;31;4;67;58;11;40;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:00:00;54;58;34;6;43;44;18;42;0;0;0;0;0;0;0;0;0;0;5
2020-09-01 21:15:00;36;49;39;7;63;53;11;40;0;0;0;0;0;0;0;0;1;0;0
2020-09-01 21:30:00;41;38;19;2;42;45;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:45:00;21;32;26;2;56;57;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:00:00;25;41;46;3;77;86;14;41;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:15:00;25;30;27;0;67;64;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:30:00;31;45;23;7;53;49;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:45:00;22;30;13;2;25;24;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:00:00;21;26;21;2;33;41;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:15:00;18;22;12;1;23;29;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:30:00;14;13;10;1;21;21;3;8;0;0;0;0;0;0;0;0;0;0;0
