DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-24 15:30:00;175;181;33;51;0;98;29;4;0;0;0
2020-09-24 15:45:00;176;172;28;47;0;99;32;0;0;0;0
2020-09-24 16:00:00;164;163;32;37;0;88;34;0;0;0;0
2020-09-24 16:15:00;178;164;50;36;0;108;22;1;3;0;0
2020-09-24 16:30:00;154;187;28;51;0;115;30;10;1;0;6
2020-09-24 16:45:00;171;178;39;42;0;116;33;0;1;0;0
2020-09-24 17:00:00;166;161;31;39;0;122;29;0;4;0;2
2020-09-24 17:15:00;143;152;35;40;0;94;20;0;1;0;0
2020-09-24 17:30:00;143;170;27;42;0;97;33;0;0;0;0
2020-09-24 17:45:00;135;140;29;34;0;112;32;2;0;0;0
2020-09-24 18:00:00;126;117;31;52;0;107;18;0;0;0;0
2020-09-24 18:15:00;108;116;37;48;0;90;25;0;0;0;0
2020-09-24 18:30:00;124;102;35;34;0;91;24;2;1;0;0
2020-09-24 18:45:00;89;91;26;36;0;65;24;0;0;0;0
2020-09-24 19:00:00;103;96;22;28;0;70;21;6;4;0;0
2020-09-24 19:15:00;101;83;32;31;0;63;21;0;0;0;0
2020-09-24 19:30:00;82;77;20;26;0;46;15;10;4;0;0
2020-09-24 19:45:00;64;61;16;28;0;46;18;0;5;0;0
2020-09-24 20:00:00;61;63;27;27;0;47;11;0;0;0;0
2020-09-24 20:15:00;70;65;21;24;0;50;13;0;4;0;0
2020-09-24 20:30:00;54;31;14;13;0;50;10;0;7;0;0
2020-09-24 20:45:00;55;45;8;15;0;66;10;0;0;0;0
2020-09-24 21:00:00;46;37;16;16;0;100;19;0;0;0;0
2020-09-24 21:15:00;29;44;11;34;0;116;12;0;0;0;0
2020-09-24 21:30:00;42;33;12;13;0;59;6;0;0;0;0
2020-09-24 21:45:00;107;104;13;7;0;26;11;0;0;0;0
2020-09-24 22:00:00;131;149;22;16;0;34;5;0;0;0;0
2020-09-24 22:15:00;59;46;8;11;0;25;1;0;0;0;0
2020-09-24 22:30:00;32;22;4;7;0;20;4;0;0;0;0
2020-09-24 22:45:00;21;20;4;3;0;15;4;0;0;0;0
2020-09-24 23:00:00;21;13;3;3;0;19;3;0;0;0;0
2020-09-24 23:15:00;16;7;4;2;0;10;1;0;0;0;0
2020-09-24 23:30:00;23;10;2;6;0;14;2;0;0;0;0
2020-09-24 23:45:00;14;12;4;2;0;12;4;0;0;0;0
