DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-03 11:15:00;112;86;27;37;0;84;34;9;0;0;0
2020-09-03 11:30:00;83;58;23;43;0;72;30;0;0;0;0
2020-09-03 11:45:00;98;92;25;54;0;91;32;0;0;0;0
2020-09-03 12:00:00;97;68;32;37;0;77;29;0;0;0;0
2020-09-03 12:15:00;111;110;25;35;0;76;25;0;0;0;0
2020-09-03 12:30:00;96;88;21;44;0;73;32;0;0;0;0
2020-09-03 12:45:00;88;87;19;45;0;83;33;0;0;0;0
2020-09-03 13:00:00;88;83;21;42;0;96;34;0;2;0;0
2020-09-03 13:15:00;101;98;20;41;0;137;23;0;0;0;0
2020-09-03 13:30:00;95;86;14;46;0;157;26;0;0;0;0
2020-09-03 13:45:00;107;117;27;56;0;139;24;4;0;0;0
2020-09-03 14:00:00;118;111;26;61;0;109;24;0;3;0;0
2020-09-03 14:15:00;163;187;21;78;0;97;19;0;0;0;0
2020-09-03 14:30:00;154;163;27;61;0;90;16;0;0;0;0
2020-09-03 14:45:00;144;148;21;43;0;83;20;4;1;0;0
2020-09-03 15:00:00;126;138;26;39;0;80;25;0;0;0;0
2020-09-03 15:15:00;142;161;40;45;0;80;27;0;0;0;0
2020-09-03 15:30:00;123;138;29;39;0;99;38;0;4;0;0
2020-09-03 15:45:00;147;141;21;41;0;93;17;0;0;0;0
2020-09-03 16:00:00;158;162;25;53;0;110;37;0;0;0;0
2020-09-03 16:15:00;172;187;26;59;0;107;38;0;0;0;1
2020-09-03 16:30:00;156;167;25;58;0;106;31;0;0;0;0
2020-09-03 16:45:00;165;163;23;53;0;116;21;13;6;0;0
2020-09-03 17:00:00;152;131;37;65;0;93;31;2;0;0;0
2020-09-03 17:15:00;123;110;35;41;0;113;33;0;0;0;0
2020-09-03 17:30:00;116;125;29;43;0;102;29;0;0;0;0
2020-09-03 17:45:00;106;117;24;41;0;81;61;0;0;0;0
2020-09-03 18:00:00;106;106;29;33;0;87;21;0;0;0;0
2020-09-03 18:15:00;102;99;26;56;0;69;26;1;0;0;0
2020-09-03 18:30:00;77;81;14;41;0;91;27;4;0;0;0
2020-09-03 18:45:00;92;88;24;38;0;84;22;10;0;0;0
2020-09-03 19:00:00;92;86;18;31;0;70;26;0;3;0;0
2020-09-03 19:15:00;73;74;16;48;0;62;26;42;0;0;0
2020-09-03 19:30:00;78;49;21;31;0;48;21;0;0;0;0
2020-09-03 19:45:00;60;49;12;25;0;53;12;5;6;0;0
2020-09-03 20:00:00;50;51;17;29;0;45;12;0;0;0;0
2020-09-03 20:15:00;65;59;19;29;0;51;25;0;0;0;0
2020-09-03 20:30:00;57;39;12;24;0;46;8;2;0;0;0
2020-09-03 20:45:00;56;37;9;13;0;58;14;0;0;0;0
2020-09-03 21:00:00;48;32;5;22;0;103;16;0;3;0;0
2020-09-03 21:15:00;38;32;9;17;0;117;12;0;0;0;0
2020-09-03 21:30:00;51;35;3;26;0;55;7;0;0;3;0
2020-09-03 21:45:00;103;103;9;56;0;28;7;0;0;0;0
2020-09-03 22:00:00;128;154;15;33;0;32;10;0;0;0;0
2020-09-03 22:15:00;80;75;17;15;0;33;2;0;0;0;0
2020-09-03 22:30:00;50;29;6;8;0;22;7;0;0;0;0
2020-09-03 22:45:00;31;15;7;7;0;14;4;1;0;0;1
2020-09-03 23:00:00;27;20;8;7;0;6;4;0;0;0;0
2020-09-03 23:15:00;9;12;3;2;0;13;3;0;0;0;0
2020-09-03 23:30:00;14;9;2;1;0;11;1;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
