DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-10-22 13:30:00;9;50;50;12;6;0;0;0
2019-10-22 13:45:00;9;54;33;9;8;0;2;2
2019-10-22 14:00:00;2;57;38;8;11;1;2;3
2019-10-22 14:15:00;6;75;43;10;35;0;0;0
2019-10-22 14:30:00;4;53;31;5;18;0;0;0
2019-10-22 14:45:00;5;35;27;4;6;0;0;0
2019-10-22 15:00:00;3;82;47;9;23;0;2;0
2019-10-22 15:15:00;8;170;27;9;37;0;0;0
2019-10-22 15:30:00;4;90;29;6;25;0;1;2
2019-10-22 15:45:00;3;64;18;3;23;0;1;0
2019-10-22 16:00:00;6;77;26;11;24;0;1;0
2019-10-22 16:15:00;3;93;16;4;27;0;1;0
2019-10-22 16:30:00;1;78;23;8;19;0;0;0
2019-10-22 16:45:00;4;68;20;5;22;0;0;0
2019-10-22 17:00:00;7;59;20;6;18;0;0;0
2019-10-22 17:15:00;2;66;13;8;16;0;0;0
2019-10-22 17:30:00;4;47;19;6;17;0;0;0
2019-10-22 17:45:00;3;69;16;4;16;1;1;0
2019-10-22 18:00:00;1;60;8;3;13;0;0;0
2019-10-22 18:15:00;2;67;10;2;9;0;0;0
2019-10-22 18:30:00;2;30;6;4;11;0;0;0
2019-10-22 18:45:00;2;24;11;4;8;0;0;0
2019-10-22 19:00:00;2;14;6;1;4;0;0;0
2019-10-22 19:15:00;0;19;7;3;4;0;0;0
2019-10-22 19:30:00;1;13;2;1;1;0;0;0
2019-10-22 19:45:00;0;12;8;2;1;0;0;0
2019-10-22 20:00:00;1;5;6;1;2;0;0;0
2019-10-22 20:15:00;0;9;3;1;3;0;0;0
2019-10-22 20:30:00;1;14;7;1;2;0;0;0
2019-10-22 20:45:00;1;9;9;1;1;0;0;0
2019-10-22 21:00:00;1;8;11;4;2;0;0;0
2019-10-22 21:15:00;1;28;15;1;1;0;0;0
2019-10-22 21:30:00;1;23;9;0;2;0;0;0
2019-10-22 21:45:00;4;43;10;1;15;0;0;0
2019-10-22 22:00:00;1;22;17;2;8;0;0;0
2019-10-22 22:15:00;0;7;4;0;2;0;0;0
2019-10-22 22:30:00;0;1;1;0;0;0;0;0
2019-10-22 22:45:00;0;0;3;0;0;0;0;0
2019-10-22 23:00:00;0;4;4;0;1;0;0;0
2019-10-22 23:15:00;0;2;1;0;0;0;0;0
2019-10-22 23:30:00;0;4;1;0;0;0;0;0
2019-10-22 23:45:00;0;1;1;0;0;0;0;0
