DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-05 16:00:00;58;42;61;53;0;0;0;0;4;0;0;0
2020-01-05 16:15:00;60;41;57;60;4;0;0;0;1;3;0;0
2020-01-05 16:30:00;90;54;53;50;0;1;0;0;0;2;0;0
2020-01-05 16:45:00;52;39;52;51;1;5;0;0;3;0;0;0
2020-01-05 17:00:00;60;49;58;66;3;4;0;0;0;0;0;0
2020-01-05 17:15:00;52;41;41;48;0;0;0;0;2;0;0;0
2020-01-05 17:30:00;54;40;43;43;0;0;0;0;0;0;0;0
2020-01-05 17:45:00;62;41;40;62;0;0;3;0;0;0;0;3
2020-01-05 18:00:00;43;36;54;64;0;0;0;0;10;0;0;0
2020-01-05 18:15:00;43;33;44;41;1;0;0;0;2;0;0;0
2020-01-05 18:30:00;47;37;40;33;0;0;0;0;0;0;0;0
2020-01-05 18:45:00;56;39;45;36;0;0;0;0;1;3;0;0
2020-01-05 19:00:00;58;41;49;54;0;9;0;0;0;0;0;0
2020-01-05 19:15:00;55;26;30;41;3;0;0;0;2;0;0;0
2020-01-05 19:30:00;51;31;57;40;0;0;0;0;0;0;0;0
2020-01-05 19:45:00;47;40;35;27;0;0;0;0;0;0;0;0
2020-01-05 20:00:00;50;41;54;60;0;0;0;0;0;0;0;0
2020-01-05 20:15:00;36;21;37;40;0;0;0;0;0;0;0;0
2020-01-05 20:30:00;57;30;33;35;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;35;28;30;27;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;37;30;28;38;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;32;11;23;22;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;32;18;33;33;2;3;0;0;0;0;0;0
2020-01-05 21:45:00;24;16;32;28;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;33;26;33;25;0;0;0;0;0;0;0;0
2020-01-05 22:15:00;22;10;31;30;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;40;17;24;32;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;27;11;23;28;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;29;12;17;21;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;13;16;9;10;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;19;12;13;12;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;18;4;10;15;0;0;0;0;0;0;0;0
