DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-18 17:30:00;136;97;126;126;7;8;1;1;13;13;0;1
2020-01-18 17:45:00;137;114;120;139;3;3;0;0;3;3;0;2
2020-01-18 18:00:00;129;94;120;124;9;0;0;0;23;6;0;0
2020-01-18 18:15:00;124;74;105;108;2;12;0;3;4;21;0;3
2020-01-18 18:30:00;115;61;101;129;7;4;0;0;3;8;0;0
2020-01-18 18:45:00;129;84;93;94;14;14;0;2;11;12;0;0
2020-01-18 19:00:00;93;68;85;104;4;0;3;0;15;10;0;0
2020-01-18 19:15:00;106;72;95;104;3;0;0;0;5;0;0;0
2020-01-18 19:30:00;71;37;74;88;3;0;1;0;0;0;0;0
2020-01-18 19:45:00;69;46;85;111;0;0;0;0;21;1;0;0
2020-01-18 20:00:00;45;34;103;120;0;0;0;0;0;0;0;0
2020-01-18 20:15:00;60;33;81;78;1;3;0;0;0;0;0;0
2020-01-18 20:30:00;47;39;50;49;0;0;0;0;0;0;0;0
2020-01-18 20:45:00;60;31;54;41;0;0;0;0;0;0;0;0
2020-01-18 21:00:00;46;30;41;35;0;0;0;0;0;0;0;0
2020-01-18 21:15:00;48;24;55;32;0;4;0;0;0;0;0;0
2020-01-18 21:30:00;27;21;35;33;0;0;0;0;0;3;0;0
2020-01-18 21:45:00;30;27;59;55;0;0;0;0;0;0;0;0
2020-01-18 22:00:00;36;20;52;45;0;0;0;0;0;0;0;0
2020-01-18 22:15:00;42;19;43;41;0;0;0;0;0;0;0;0
2020-01-18 22:30:00;30;27;58;60;0;0;0;0;0;0;0;0
2020-01-18 22:45:00;36;30;29;43;0;0;0;0;0;0;0;0
2020-01-18 23:00:00;24;24;35;29;0;0;0;0;0;0;0;0
2020-01-18 23:15:00;33;20;37;16;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;26;10;21;14;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
