DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-19 13:30:00;38;38;18;21;26;7;1;76;90;2;0;0;2;1
2020-10-19 13:45:00;52;55;20;21;24;8;4;67;100;0;0;0;4;7
2020-10-19 14:00:00;77;115;23;29;45;20;11;45;46;1;0;0;10;21
2020-10-19 14:15:00;99;133;32;35;28;23;7;30;22;2;0;0;5;5
2020-10-19 14:30:00;112;155;25;32;23;24;10;34;32;4;0;0;12;2
2020-10-19 14:45:00;61;93;15;14;19;11;5;34;35;0;0;0;11;131
2020-10-19 15:00:00;62;70;23;24;37;19;13;41;52;0;0;0;7;9
2020-10-19 15:15:00;56;71;19;24;67;24;14;42;51;2;0;1;10;31
2020-10-19 15:30:00;61;82;15;18;44;14;2;53;59;1;0;0;10;6
2020-10-19 15:45:00;49;55;6;10;24;18;7;22;46;0;0;0;3;6
2020-10-19 16:00:00;57;60;14;17;36;24;13;36;51;2;2;0;4;17
2020-10-19 16:15:00;61;80;14;14;24;13;5;28;37;13;0;0;6;0
2020-10-19 16:30:00;44;62;12;19;32;15;6;38;36;2;0;0;3;1
2020-10-19 16:45:00;54;89;15;17;24;18;8;40;38;0;0;0;5;1
2020-10-19 17:00:00;47;53;15;18;21;12;5;43;52;2;0;0;9;0
2020-10-19 17:15:00;51;73;10;17;22;12;5;43;38;1;0;0;4;4
2020-10-19 17:30:00;48;62;10;10;18;17;4;33;35;1;0;0;4;2
2020-10-19 17:45:00;34;54;7;9;24;13;10;30;41;1;0;0;1;0
2020-10-19 18:00:00;42;58;11;8;20;10;5;23;32;9;0;0;2;0
2020-10-19 18:15:00;38;47;16;17;20;17;9;33;36;0;0;0;7;0
2020-10-19 18:30:00;34;37;7;6;7;9;5;25;26;0;0;0;2;4
2020-10-19 18:45:00;27;43;3;7;7;8;0;22;31;0;0;0;1;0
2020-10-19 19:00:00;24;25;5;10;9;7;6;18;35;6;0;0;0;0
2020-10-19 19:15:00;15;30;6;9;9;12;5;20;26;5;0;0;1;0
2020-10-19 19:30:00;20;28;5;4;5;4;0;22;21;0;0;0;0;0
2020-10-19 19:45:00;14;35;5;10;4;4;2;21;21;0;0;2;1;1
2020-10-19 20:00:00;15;20;4;6;2;3;2;12;21;0;0;0;2;2
2020-10-19 20:15:00;13;20;3;4;3;3;2;16;17;0;0;0;1;0
2020-10-19 20:30:00;8;18;3;3;9;6;3;18;27;0;0;0;0;0
2020-10-19 20:45:00;4;11;5;3;8;3;2;21;28;0;0;0;1;0
2020-10-19 21:00:00;5;10;7;6;6;3;0;34;47;0;0;0;1;0
2020-10-19 21:15:00;12;19;5;8;15;2;1;53;66;0;0;0;2;1
2020-10-19 21:30:00;13;30;5;7;15;6;3;29;37;0;0;0;0;1
2020-10-19 21:45:00;40;78;10;13;19;4;7;17;27;4;0;0;0;0
2020-10-19 22:00:00;65;111;18;20;25;14;12;17;22;3;0;0;6;7
2020-10-19 22:15:00;25;49;4;6;3;3;1;6;17;0;0;0;0;0
2020-10-19 22:30:00;12;19;3;3;2;0;0;4;8;0;0;0;0;0
2020-10-19 22:45:00;4;7;1;1;1;0;0;7;6;0;0;0;0;0
2020-10-19 23:00:00;3;11;0;0;0;0;0;4;9;0;0;0;0;0
2020-10-19 23:15:00;2;13;0;4;0;0;0;4;10;0;0;0;0;0
2020-10-19 23:30:00;6;6;2;3;0;0;0;3;7;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
