DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-17 15:00:00;61;61;42;48;24;38;0;0;0;0
2020-11-17 15:15:00;58;66;35;51;23;24;0;0;0;0
2020-11-17 15:30:00;65;67;36;45;22;34;0;0;0;0
2020-11-17 15:45:00;67;102;55;67;21;46;0;0;0;0
2020-11-17 16:00:00;70;80;56;72;27;33;0;0;0;0
2020-11-17 16:15:00;57;83;52;63;25;28;0;0;0;0
2020-11-17 16:30:00;73;91;48;56;25;22;0;0;0;0
2020-11-17 16:45:00;59;48;42;45;22;30;0;0;0;0
2020-11-17 17:00:00;84;83;42;74;27;40;0;0;0;0
2020-11-17 17:15:00;50;55;29;54;28;30;0;0;0;0
2020-11-17 17:30:00;40;60;31;63;19;79;0;0;0;0
2020-11-17 17:45:00;43;46;34;50;20;30;0;0;0;0
2020-11-17 18:00:00;60;39;27;53;11;32;0;0;0;0
2020-11-17 18:15:00;47;31;18;45;15;22;0;0;0;0
2020-11-17 18:30:00;34;37;19;43;18;23;0;0;0;0
2020-11-17 18:45:00;29;24;20;23;18;14;0;0;0;0
2020-11-17 19:00:00;19;16;18;23;11;24;0;0;0;0
2020-11-17 19:15:00;30;24;22;30;13;23;0;0;0;0
2020-11-17 19:30:00;19;18;6;27;8;19;0;0;0;0
2020-11-17 19:45:00;23;19;16;21;4;8;0;0;0;0
2020-11-17 20:00:00;14;12;10;10;8;22;0;0;0;0
2020-11-17 20:15:00;16;17;10;12;2;6;0;0;0;0
2020-11-17 20:30:00;17;12;9;17;8;5;0;0;0;0
2020-11-17 20:45:00;8;5;11;19;6;7;0;0;0;0
2020-11-17 21:00:00;16;11;5;13;8;7;0;0;0;0
2020-11-17 21:15:00;11;7;9;6;1;3;0;0;0;0
2020-11-17 21:30:00;19;7;8;12;8;6;0;0;0;0
2020-11-17 21:45:00;10;9;8;7;0;10;0;0;0;0
2020-11-17 22:00:00;7;4;2;10;3;5;0;0;0;0
2020-11-17 22:15:00;7;7;7;7;1;3;0;0;0;0
2020-11-17 22:30:00;6;8;4;7;1;4;0;0;0;0
2020-11-17 22:45:00;6;6;5;5;3;1;0;0;0;0
2020-11-17 23:00:00;3;3;4;8;1;0;0;0;0;0
2020-11-17 23:15:00;1;1;5;3;2;0;0;0;0;0
2020-11-17 23:30:00;0;3;1;3;1;2;0;0;0;0
