DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-10 13:30:00;41;49;33;37;31;35;0;0;0;0
2020-11-10 13:45:00;61;46;35;43;32;38;0;0;0;0
2020-11-10 14:00:00;45;47;39;49;25;34;0;0;0;0
2020-11-10 14:15:00;33;44;36;40;25;34;0;0;0;0
2020-11-10 14:30:00;59;68;31;38;24;30;0;0;0;0
2020-11-10 14:45:00;41;70;37;49;25;39;0;0;0;0
2020-11-10 15:00:00;55;51;59;55;24;35;0;0;0;0
2020-11-10 15:15:00;67;81;48;57;27;45;0;0;0;0
2020-11-10 15:30:00;55;58;32;46;22;35;0;0;0;0
2020-11-10 15:45:00;65;65;40;63;19;50;0;0;0;0
2020-11-10 16:00:00;83;83;56;71;26;48;0;0;0;0
2020-11-10 16:15:00;72;73;50;60;13;35;0;0;0;0
2020-11-10 16:30:00;66;75;35;59;28;26;0;0;0;0
2020-11-10 16:45:00;73;54;50;57;21;30;0;0;0;0
2020-11-10 17:00:00;64;62;41;60;29;30;0;0;0;0
2020-11-10 17:15:00;63;72;38;49;16;41;0;0;0;0
2020-11-10 17:30:00;52;49;31;74;22;33;0;0;0;0
2020-11-10 17:45:00;43;51;38;54;21;19;0;0;0;0
2020-11-10 18:00:00;44;61;22;39;17;19;0;0;0;0
2020-11-10 18:15:00;29;33;17;56;13;17;0;0;0;0
2020-11-10 18:30:00;30;37;25;46;11;16;0;0;0;0
2020-11-10 18:45:00;29;28;16;34;13;21;0;0;0;0
2020-11-10 19:00:00;29;23;8;30;8;16;0;0;0;0
2020-11-10 19:15:00;27;33;20;27;9;20;0;0;0;0
2020-11-10 19:30:00;18;16;7;20;12;13;0;0;0;0
2020-11-10 19:45:00;22;16;15;20;17;18;0;0;0;0
2020-11-10 20:00:00;21;21;10;17;18;8;0;0;0;0
2020-11-10 20:15:00;16;8;8;16;8;9;0;0;0;0
2020-11-10 20:30:00;23;14;7;10;7;7;0;0;0;0
2020-11-10 20:45:00;18;11;9;19;8;9;0;0;0;0
2020-11-10 21:00:00;14;13;9;14;3;9;0;0;0;0
2020-11-10 21:15:00;6;8;6;11;5;0;0;0;0;0
2020-11-10 21:30:00;20;14;7;8;3;6;0;0;0;0
2020-11-10 21:45:00;5;7;5;7;3;7;0;0;0;0
2020-11-10 22:00:00;13;9;7;10;2;4;0;0;0;0
2020-11-10 22:15:00;8;4;1;5;6;1;0;0;0;0
2020-11-10 22:30:00;3;5;2;7;2;2;0;0;0;0
2020-11-10 22:45:00;1;3;3;4;2;1;0;0;0;0
2020-11-10 23:00:00;6;4;1;3;1;1;0;0;0;0
2020-11-10 23:15:00;0;1;0;1;0;1;0;0;0;0
2020-11-10 23:30:00;1;1;2;1;2;0;0;0;0;0
