DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-19 05:00:00;65;71;0;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 05:15:00;68;72;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 05:30:00;77;84;0;20;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 05:45:00;79;72;0;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 06:00:00;64;68;0;49;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 06:15:00;101;90;0;44;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 06:30:00;110;94;0;46;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 06:45:00;104;125;0;50;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:00:00;94;103;1;37;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:15:00;117;125;0;63;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:30:00;121;103;0;60;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 07:45:00;113;119;1;80;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:00:00;97;104;0;58;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:15:00;80;75;1;37;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:30:00;96;80;0;51;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 08:45:00;94;80;1;56;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:00:00;77;84;0;80;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:15:00;93;76;0;49;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:30:00;100;67;1;73;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 09:45:00;83;93;0;67;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:00:00;98;86;0;58;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:15:00;78;71;1;58;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:30:00;105;73;1;70;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 10:45:00;108;82;0;66;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:00:00;92;89;0;67;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:15:00;111;77;1;70;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:30:00;84;92;1;52;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 11:45:00;113;102;2;75;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:00:00;93;91;0;66;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:15:00;88;84;1;81;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:30:00;96;93;0;74;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 12:45:00;92;93;4;78;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:00:00;114;132;1;67;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:15:00;98;106;3;64;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:30:00;114;145;5;84;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 13:45:00;105;118;0;79;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:00:00;116;117;3;85;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:15:00;92;88;1;86;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:30:00;98;100;3;109;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 14:45:00;113;106;0;105;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:00:00;89;89;4;85;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:15:00;112;117;1;111;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:30:00;87;80;2;93;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 15:45:00;106;113;0;118;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:00:00;87;96;1;85;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:15:00;100;100;0;106;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:30:00;109;98;3;115;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 16:45:00;100;114;1;103;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:00:00;118;123;2;114;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:15:00;103;92;0;106;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:30:00;101;106;6;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 17:45:00;82;83;3;74;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:00:00;93;94;2;89;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:15:00;82;74;0;72;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:30:00;79;77;2;53;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 18:45:00;75;77;2;54;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:00:00;65;66;0;48;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:15:00;62;52;1;39;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:30:00;66;55;1;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 19:45:00;60;40;0;26;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:00:00;56;37;0;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:15:00;49;30;1;26;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:30:00;54;43;0;22;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 20:45:00;64;37;0;20;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:00:00;61;65;0;22;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:15:00;46;42;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:30:00;55;37;0;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 21:45:00;29;18;0;32;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:00:00;34;16;1;31;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:15:00;21;11;0;21;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:30:00;26;22;0;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 22:45:00;23;16;0;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:00:00;17;11;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:15:00;21;14;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:30:00;18;13;1;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-19 23:45:00;12;11;1;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
