DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-12 06:00:00;86;85;0;57;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 06:15:00;142;137;1;58;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 06:30:00;122;140;0;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 06:45:00;120;155;0;48;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 07:00:00;124;145;1;61;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 07:15:00;150;163;0;70;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 07:30:00;92;133;0;50;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 07:45:00;151;198;0;104;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 08:00:00;151;194;2;114;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 08:15:00;140;164;3;69;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 08:30:00;138;158;0;89;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 08:45:00;117;144;1;80;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 09:00:00;89;88;4;53;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 09:15:00;114;107;3;89;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 09:30:00;115;101;0;69;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 09:45:00;115;111;1;103;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 10:00:00;104;102;2;69;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 10:15:00;123;121;0;88;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 10:30:00;105;98;4;66;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 10:45:00;104;110;0;81;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:00:00;110;103;6;81;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:15:00;117;110;1;86;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:30:00;156;137;11;96;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:45:00;126;131;2;85;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:00:00;115;139;4;103;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:15:00;93;94;4;86;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:30:00;146;121;5;104;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:45:00;108;103;1;83;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:00:00;114;144;1;84;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:15:00;126;162;0;108;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:30:00;133;155;1;87;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:45:00;146;146;8;116;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 14:00:00;125;112;0;113;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 14:15:00;138;122;2;134;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 14:30:00;120;116;1;116;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 14:45:00;141;141;4;130;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 15:00:00;147;122;0;126;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 15:15:00;139;120;1;119;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 15:30:00;147;162;3;164;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 15:45:00;128;141;2;138;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:00:00;152;176;3;184;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:15:00;146;154;7;161;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:30:00;144;151;2;183;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:45:00;132;141;8;166;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 17:00:00;147;142;3;165;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 17:15:00;140;160;1;167;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 17:30:00;124;139;0;138;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 17:45:00;131;154;8;176;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:00:00;129;135;0;121;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:15:00;131;154;1;144;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:30:00;117;110;1;108;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:45:00;115;118;5;73;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:00:00;119;121;3;87;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:15:00;87;82;3;72;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:30:00;89;83;2;63;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:45:00;87;70;0;44;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:00:00;98;76;1;85;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:15:00;59;51;1;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:30:00;58;54;8;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:45:00;71;54;3;35;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:00:00;84;84;1;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:15:00;105;76;0;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:30:00;50;54;6;45;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:45:00;52;41;3;78;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:00:00;49;30;1;63;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:15:00;41;18;0;44;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:30:00;34;30;0;32;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:45:00;37;27;2;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:00:00;39;21;1;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:15:00;25;14;0;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:30:00;21;10;2;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:45:00;15;9;2;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
