DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-26 20:00:00;36;34;0;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:15:00;32;29;1;21;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:30:00;39;27;0;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:45:00;29;22;0;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:00:00;25;19;0;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;32;16;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:30:00;17;18;0;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;10;12;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;20;13;0;16;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;17;9;0;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;27;22;0;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;16;11;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;15;8;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;9;10;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;5;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;7;5;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
