DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-10 17:15:00;47;38;29;54;25;21;0;0;0;0
2020-10-10 17:30:00;42;35;37;60;25;36;0;0;0;0
2020-10-10 17:45:00;38;28;31;42;19;43;0;0;0;0
2020-10-10 18:00:00;37;42;37;61;29;45;0;0;0;0
2020-10-10 18:15:00;45;32;40;52;26;34;0;0;0;0
2020-10-10 18:30:00;26;37;33;38;21;35;0;0;0;0
2020-10-10 18:45:00;28;28;52;45;22;58;0;0;0;0
2020-10-10 19:00:00;19;39;36;37;31;43;0;0;0;0
2020-10-10 19:15:00;27;43;40;32;12;37;0;0;0;0
2020-10-10 19:30:00;27;23;27;27;12;33;0;0;0;0
2020-10-10 19:45:00;24;42;31;37;14;55;0;0;0;0
2020-10-10 20:00:00;41;37;23;29;17;28;0;0;0;0
2020-10-10 20:15:00;38;31;23;27;7;25;0;0;0;0
2020-10-10 20:30:00;34;22;23;32;5;14;0;0;0;0
2020-10-10 20:45:00;20;25;29;26;12;24;0;0;0;0
2020-10-10 21:00:00;30;19;12;25;5;26;0;0;0;0
2020-10-10 21:15:00;30;24;20;38;8;25;0;0;0;0
2020-10-10 21:30:00;35;25;11;20;8;12;0;0;0;0
2020-10-10 21:45:00;32;29;8;14;5;8;0;0;0;0
2020-10-10 22:00:00;34;36;12;28;10;16;0;0;0;0
2020-10-10 22:15:00;35;27;5;10;6;10;0;0;0;0
2020-10-10 22:30:00;27;27;10;13;9;8;0;0;0;0
2020-10-10 22:45:00;11;25;10;19;4;5;0;0;0;0
2020-10-10 23:00:00;35;23;20;23;1;6;0;0;0;0
2020-10-10 23:15:00;33;26;10;9;3;7;0;0;0;0
2020-10-10 23:30:00;17;13;12;12;2;11;0;0;0;0
2020-10-10 23:45:00;28;21;4;11;7;7;0;0;0;0
