DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-25 08:30:00;6;7;4;9;5;9;0;0;0;0
2020-10-25 08:45:00;5;6;6;14;4;13;0;0;0;0
2020-10-25 09:00:00;14;12;8;21;11;10;0;0;0;0
2020-10-25 09:15:00;3;18;11;19;10;5;0;0;0;0
2020-10-25 09:30:00;4;15;16;16;9;17;0;0;0;0
2020-10-25 09:45:00;18;26;14;34;11;16;0;0;0;0
2020-10-25 10:00:00;20;20;11;20;7;16;0;0;0;0
2020-10-25 10:15:00;16;21;13;15;10;16;0;0;0;0
2020-10-25 10:30:00;14;17;13;26;26;17;0;0;0;0
2020-10-25 10:45:00;5;15;18;24;14;16;0;0;0;0
2020-10-25 11:00:00;21;19;10;22;14;17;0;0;0;0
2020-10-25 11:15:00;16;16;15;30;15;17;0;0;0;0
2020-10-25 11:30:00;19;25;14;20;22;14;0;0;0;0
2020-10-25 11:45:00;12;18;14;27;29;8;0;0;0;0
2020-10-25 12:00:00;20;30;13;21;19;14;0;0;0;0
2020-10-25 12:15:00;17;20;21;35;20;19;0;0;0;0
2020-10-25 12:30:00;25;21;20;28;17;24;0;0;0;0
2020-10-25 12:45:00;20;27;20;28;14;29;0;0;0;0
2020-10-25 13:00:00;23;27;11;29;19;17;0;0;0;0
2020-10-25 13:15:00;22;26;25;36;21;17;0;0;0;0
2020-10-25 13:30:00;28;24;22;39;11;27;0;0;0;0
2020-10-25 13:45:00;22;28;13;33;20;27;0;0;0;0
2020-10-25 14:00:00;24;27;22;34;17;25;0;0;0;0
2020-10-25 14:15:00;25;28;26;38;27;25;0;0;0;0
2020-10-25 14:30:00;25;29;17;42;23;24;0;0;0;0
2020-10-25 14:45:00;30;33;25;40;31;20;0;0;0;0
2020-10-25 15:00:00;27;30;33;28;32;28;0;0;0;0
2020-10-25 15:15:00;28;30;23;39;19;22;0;0;0;0
2020-10-25 15:30:00;35;41;20;38;20;22;0;0;0;0
2020-10-25 15:45:00;32;26;13;50;26;22;0;0;0;0
2020-10-25 16:00:00;27;27;23;32;22;18;0;0;0;0
2020-10-25 16:15:00;38;41;21;36;34;34;0;0;0;0
2020-10-25 16:30:00;32;30;23;27;20;38;0;0;0;0
2020-10-25 16:45:00;20;24;21;42;22;29;0;0;0;0
2020-10-25 17:00:00;34;21;31;34;29;36;0;0;0;0
2020-10-25 17:15:00;29;43;20;26;25;15;0;0;0;0
2020-10-25 17:30:00;38;33;26;30;29;31;0;0;0;0
2020-10-25 17:45:00;32;28;23;26;22;27;0;0;0;0
2020-10-25 18:00:00;25;31;20;15;19;33;0;0;0;0
2020-10-25 18:15:00;21;29;13;21;27;16;0;0;0;0
2020-10-25 18:30:00;20;19;11;26;21;23;0;0;0;0
2020-10-25 18:45:00;21;27;11;17;10;21;0;0;0;0
2020-10-25 19:00:00;15;16;8;24;11;11;0;0;0;0
2020-10-25 19:15:00;28;25;18;20;9;22;0;0;0;0
2020-10-25 19:30:00;21;20;13;16;10;19;0;0;0;0
2020-10-25 19:45:00;22;15;9;18;11;21;0;0;0;0
2020-10-25 20:00:00;22;19;8;15;7;21;0;0;0;0
2020-10-25 20:15:00;20;22;13;11;3;23;0;0;0;0
2020-10-25 20:30:00;20;15;9;12;9;8;0;0;0;0
2020-10-25 20:45:00;17;10;11;22;1;5;0;0;0;0
2020-10-25 21:00:00;13;16;14;24;8;9;0;0;0;0
2020-10-25 21:15:00;13;7;10;7;5;2;0;0;0;0
2020-10-25 21:30:00;16;7;3;7;2;8;0;0;0;0
2020-10-25 21:45:00;12;12;7;14;6;7;0;0;0;0
2020-10-25 22:00:00;14;9;6;9;3;2;0;0;0;0
2020-10-25 22:15:00;23;19;1;7;4;14;0;0;0;0
2020-10-25 22:30:00;6;7;1;4;2;3;0;0;0;0
2020-10-25 22:45:00;7;7;4;8;1;2;0;0;0;0
2020-10-25 23:00:00;5;5;2;4;1;2;0;0;0;0
2020-10-25 23:15:00;2;1;0;1;1;3;0;0;0;0
2020-10-25 23:30:00;4;2;1;3;1;3;0;0;0;0
2020-10-25 23:45:00;4;8;4;2;2;2;0;0;0;0
