DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-04 17:00:00;48;59;20;30;18;35;0;0;0;0
2020-10-04 17:15:00;58;58;25;38;14;41;0;0;0;0
2020-10-04 17:30:00;54;50;31;43;17;34;0;0;0;0
2020-10-04 17:45:00;64;58;35;38;17;40;0;0;0;0
2020-10-04 18:00:00;51;52;25;33;14;43;0;0;0;0
2020-10-04 18:15:00;45;44;22;33;22;40;0;0;0;0
2020-10-04 18:30:00;45;24;14;35;23;23;0;0;0;0
2020-10-04 18:45:00;43;36;13;24;19;45;0;0;0;0
2020-10-04 19:00:00;27;27;23;23;10;30;0;0;0;0
2020-10-04 19:15:00;29;32;17;30;22;30;0;0;0;0
2020-10-04 19:30:00;17;20;19;21;14;19;0;0;0;0
2020-10-04 19:45:00;36;19;15;16;11;16;0;0;0;0
2020-10-04 20:00:00;29;23;10;19;10;24;0;0;0;0
2020-10-04 20:15:00;36;23;22;18;15;19;0;0;0;0
2020-10-04 20:30:00;24;19;20;11;9;12;0;0;0;0
2020-10-04 20:45:00;23;18;9;14;11;14;0;0;0;0
2020-10-04 21:00:00;15;13;4;10;5;9;0;0;0;0
2020-10-04 21:15:00;15;13;9;23;5;12;0;0;0;0
2020-10-04 21:30:00;17;9;8;13;4;5;0;0;0;0
2020-10-04 21:45:00;10;14;6;9;7;13;0;0;0;0
2020-10-04 22:00:00;10;11;4;13;5;8;0;0;0;0
2020-10-04 22:15:00;16;12;4;3;4;2;0;0;0;0
2020-10-04 22:30:00;13;9;13;10;2;3;0;0;0;0
2020-10-04 22:45:00;10;17;7;11;5;4;0;0;0;0
2020-10-04 23:00:00;6;8;2;7;4;4;0;0;0;0
2020-10-04 23:15:00;3;3;4;3;0;3;0;0;0;0
2020-10-04 23:30:00;3;4;4;2;0;2;0;0;0;0
2020-10-04 23:45:00;5;4;3;9;0;4;0;0;0;0
