DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-11 09:45:00;15;21;11;18;13;22;0;0;0;0
2020-10-11 10:00:00;13;15;11;19;19;8;0;0;0;0
2020-10-11 10:15:00;18;18;17;29;13;20;0;0;0;0
2020-10-11 10:30:00;10;19;13;24;28;18;0;0;0;0
2020-10-11 10:45:00;21;25;11;19;20;29;0;0;0;0
2020-10-11 11:00:00;15;18;15;27;21;15;0;0;0;0
2020-10-11 11:15:00;22;13;16;21;16;15;0;0;0;0
2020-10-11 11:30:00;26;18;13;30;18;21;0;0;0;0
2020-10-11 11:45:00;20;22;22;30;23;21;0;0;0;0
2020-10-11 12:00:00;23;26;14;32;26;22;0;0;0;0
2020-10-11 12:15:00;24;20;20;34;16;26;0;0;0;0
2020-10-11 12:30:00;27;19;23;30;11;34;0;0;0;0
2020-10-11 12:45:00;16;20;22;36;17;30;0;0;0;0
2020-10-11 13:00:00;40;16;14;25;19;34;0;0;0;0
2020-10-11 13:15:00;25;17;26;46;15;23;0;0;0;0
2020-10-11 13:30:00;21;23;23;40;19;21;0;0;0;0
2020-10-11 13:45:00;27;28;16;45;18;26;0;0;0;0
2020-10-11 14:00:00;18;31;14;49;12;22;0;0;0;0
2020-10-11 14:15:00;24;36;20;52;21;23;0;0;0;0
2020-10-11 14:30:00;40;33;26;41;21;29;0;0;0;0
2020-10-11 14:45:00;34;36;28;46;22;44;0;0;0;0
2020-10-11 15:00:00;33;29;17;28;15;23;0;0;0;0
2020-10-11 15:15:00;37;30;22;35;19;27;0;0;0;0
2020-10-11 15:30:00;27;23;27;35;19;28;0;0;0;0
2020-10-11 15:45:00;43;23;26;36;19;23;0;0;0;0
2020-10-11 16:00:00;41;39;20;43;31;17;0;0;0;0
2020-10-11 16:15:00;42;34;22;28;27;20;0;0;0;0
2020-10-11 16:30:00;36;36;31;37;21;33;0;0;0;0
2020-10-11 16:45:00;30;22;17;33;24;35;0;0;0;0
2020-10-11 17:00:00;28;35;20;33;27;25;0;0;0;0
2020-10-11 17:15:00;24;32;24;31;23;28;0;0;0;0
2020-10-11 17:30:00;28;27;24;20;21;33;0;0;0;0
2020-10-11 17:45:00;18;19;39;36;16;28;0;0;0;0
2020-10-11 18:00:00;29;29;16;23;26;35;0;0;0;0
2020-10-11 18:15:00;45;23;18;27;14;32;0;0;0;0
2020-10-11 18:30:00;28;24;20;28;27;34;0;0;0;0
2020-10-11 18:45:00;32;23;19;27;16;38;0;0;0;0
2020-10-11 19:00:00;31;17;14;24;10;23;0;0;0;0
2020-10-11 19:15:00;32;25;20;26;13;30;0;0;0;0
2020-10-11 19:30:00;25;21;9;16;6;15;0;0;0;0
2020-10-11 19:45:00;12;15;13;24;9;18;0;0;0;0
2020-10-11 20:00:00;16;22;25;22;3;21;0;0;0;0
2020-10-11 20:15:00;20;26;16;18;9;20;0;0;0;0
2020-10-11 20:30:00;24;17;11;22;9;9;0;0;0;0
2020-10-11 20:45:00;24;15;14;28;7;13;0;0;0;0
2020-10-11 21:00:00;22;20;13;14;8;15;0;0;0;0
2020-10-11 21:15:00;19;20;11;13;3;12;0;0;0;0
2020-10-11 21:30:00;8;13;10;7;2;3;0;0;0;0
2020-10-11 21:45:00;14;17;8;11;8;5;0;0;0;0
2020-10-11 22:00:00;10;13;6;11;4;6;0;0;0;0
2020-10-11 22:15:00;20;10;6;5;2;9;0;0;0;0
2020-10-11 22:30:00;18;6;3;6;3;11;0;0;0;0
2020-10-11 22:45:00;9;10;7;6;2;7;0;0;0;0
2020-10-11 23:00:00;14;3;2;1;3;8;0;0;0;0
2020-10-11 23:15:00;5;2;0;3;1;1;0;0;0;0
2020-10-11 23:30:00;2;3;0;4;0;2;0;0;0;0
2020-10-11 23:45:00;2;6;5;2;1;0;0;0;0;0
