DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-03 12:30:00;81;60;40;34;134;52;93;20;10;30;20;10;30;0
2020-11-03 12:45:00;113;63;30;30;129;54;87;20;10;30;20;10;30;0
2020-11-03 13:00:00;103;66;34;32;113;46;75;20;10;30;20;10;30;0
2020-11-03 13:15:00;110;63;56;55;128;54;81;20;10;30;20;10;30;0
2020-11-03 13:30:00;114;81;55;55;101;41;72;20;10;30;20;10;30;0
2020-11-03 13:45:00;111;77;58;45;139;64;70;20;10;30;20;10;30;0
2020-11-03 14:00:00;111;64;44;36;129;52;100;20;10;30;20;10;30;0
2020-11-03 14:15:00;96;52;41;34;141;52;123;20;10;30;20;10;30;0
2020-11-03 14:30:00;112;56;36;35;150;69;140;20;10;30;20;10;30;0
2020-11-03 14:45:00;123;51;40;29;140;52;125;20;10;30;20;10;30;0
2020-11-03 15:00:00;111;47;49;33;149;59;118;20;10;30;20;10;30;0
2020-11-03 15:15:00;100;66;36;26;149;68;137;20;10;30;20;10;30;0
2020-11-03 15:30:00;86;82;42;31;135;63;120;20;10;30;20;10;30;0
2020-11-03 15:45:00;124;66;44;34;137;63;144;20;10;30;20;10;30;0
2020-11-03 16:00:00;127;58;45;33;143;74;138;20;10;30;20;10;30;0
2020-11-03 16:15:00;108;76;45;36;129;64;143;20;10;30;20;10;30;0
2020-11-03 16:30:00;127;56;49;30;150;67;133;20;10;30;20;10;30;0
2020-11-03 16:45:00;122;53;39;34;149;70;125;20;10;30;20;10;30;0
2020-11-03 17:00:00;127;63;39;36;145;56;136;20;10;30;20;10;30;0
2020-11-03 17:15:00;127;86;34;27;152;68;144;20;10;30;20;10;30;0
2020-11-03 17:30:00;107;50;37;21;114;70;130;20;10;30;20;10;30;0
2020-11-03 17:45:00;106;58;38;31;128;61;115;20;10;30;20;10;30;0
2020-11-03 18:00:00;104;48;33;16;135;54;110;20;10;30;20;10;30;0
2020-11-03 18:15:00;99;39;36;22;125;49;99;20;10;30;20;10;30;0
2020-11-03 18:30:00;81;35;27;15;104;41;67;20;10;30;20;10;30;0
2020-11-03 18:45:00;76;37;19;16;109;44;59;20;10;30;20;10;30;0
2020-11-03 19:00:00;57;30;30;16;76;33;72;20;10;30;20;10;30;0
2020-11-03 19:15:00;60;22;23;14;105;37;72;20;10;30;20;10;30;0
2020-11-03 19:30:00;45;25;26;12;77;31;50;20;10;30;20;10;30;0
2020-11-03 19:45:00;39;20;22;6;50;22;38;21;11;30;21;11;30;0
2020-11-03 20:00:00;47;20;19;14;60;24;39;20;10;30;20;10;30;0
2020-11-03 20:15:00;42;20;13;8;59;20;30;20;10;30;20;10;30;0
2020-11-03 20:30:00;36;17;16;7;35;10;27;20;10;30;20;10;30;0
2020-11-03 20:45:00;43;18;14;9;55;16;26;20;10;30;20;10;30;0
2020-11-03 21:00:00;38;26;35;34;34;12;19;20;10;30;20;10;30;0
2020-11-03 21:15:00;39;20;29;26;41;13;20;20;10;30;20;10;30;0
2020-11-03 21:30:00;38;15;19;13;32;11;19;20;10;30;20;10;30;0
2020-11-03 21:45:00;49;9;10;4;67;21;26;20;10;30;20;10;30;0
2020-11-03 22:00:00;28;7;6;0;71;19;70;20;10;30;20;10;30;0
2020-11-03 22:15:00;18;11;5;5;60;28;37;20;10;30;20;10;30;0
2020-11-03 22:30:00;18;9;7;3;29;10;24;20;10;30;20;10;30;0
2020-11-03 22:45:00;10;9;7;1;25;6;10;20;10;30;20;10;30;0
2020-11-03 23:00:00;9;9;6;3;11;4;17;20;10;30;20;10;30;0
2020-11-03 23:15:00;15;6;1;0;10;7;12;20;10;30;20;10;30;0
2020-11-03 23:30:00;6;1;4;0;6;5;5;20;10;30;20;10;30;0
