DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-21 17:30:00;139;119;17;20;118;103;13;28;30;6;6;6;3;162;152;0;0;0;0;0;0;0;0
2019-12-21 17:45:00;128;120;8;31;114;97;8;32;23;5;5;7;6;156;132;0;0;0;0;1;0;0;0
2019-12-21 18:00:00;112;115;10;19;98;87;11;29;28;3;5;6;6;162;135;0;0;0;0;0;0;0;0
2019-12-21 18:15:00;113;96;6;30;107;103;9;31;32;4;5;5;5;133;139;0;0;0;0;6;0;5;0
2019-12-21 18:30:00;104;102;14;29;107;106;9;18;25;7;6;6;4;128;135;2;0;0;0;15;0;0;2
2019-12-21 18:45:00;102;89;8;11;115;108;12;23;21;6;4;7;5;139;148;2;0;0;0;0;0;0;0
2019-12-21 19:00:00;128;88;15;25;76;80;10;31;21;5;5;4;3;150;108;0;3;0;0;0;0;0;3
2019-12-21 19:15:00;91;84;4;14;95;91;9;21;11;6;5;6;5;112;134;0;0;0;0;0;0;0;0
2019-12-21 19:30:00;80;70;9;15;88;76;11;24;22;4;4;5;6;103;122;0;0;0;0;0;0;0;0
2019-12-21 19:45:00;93;87;5;20;71;70;7;15;12;5;5;4;1;130;102;0;0;0;0;0;0;0;0
2019-12-21 20:00:00;90;64;7;17;84;70;15;10;20;2;4;5;5;114;117;0;0;0;0;0;0;0;1
2019-12-21 20:15:00;66;58;11;13;97;86;11;20;27;3;4;3;3;92;134;0;0;0;0;0;0;0;0
2019-12-21 20:30:00;56;55;5;16;83;87;7;12;23;2;4;6;6;79;104;0;0;0;0;0;0;0;0
2019-12-21 20:45:00;59;65;5;14;74;58;11;13;21;5;4;7;6;83;97;0;0;0;0;0;0;0;0
2019-12-21 21:00:00;57;42;6;13;70;50;6;8;10;2;1;3;4;71;93;18;0;0;0;0;0;0;0
2019-12-21 21:15:00;50;43;5;11;57;46;2;20;26;4;3;1;1;66;78;0;0;0;0;0;0;0;0
2019-12-21 21:30:00;41;40;5;16;66;41;8;12;14;0;2;2;2;57;79;0;0;0;0;0;0;0;3
2019-12-21 21:45:00;42;41;10;4;56;44;8;10;20;4;4;2;3;57;76;0;0;0;0;0;0;0;0
2019-12-21 22:00:00;51;43;2;7;49;45;6;13;13;2;2;3;2;65;69;0;0;0;0;0;0;0;0
2019-12-21 22:15:00;27;24;3;5;59;54;6;8;14;1;2;4;4;40;74;0;0;0;0;0;0;0;0
2019-12-21 22:30:00;36;31;1;4;55;43;8;7;13;1;1;1;1;51;74;0;0;1;0;0;0;0;0
2019-12-21 22:45:00;36;34;4;10;48;53;7;9;13;2;6;2;2;46;71;0;0;0;0;0;0;0;0
2019-12-21 23:00:00;43;40;1;8;47;26;5;7;7;2;1;3;3;56;56;0;0;0;0;0;0;0;0
2019-12-21 23:15:00;36;32;0;3;53;31;4;11;10;1;1;1;1;47;69;0;0;0;0;0;0;0;0
2019-12-21 23:30:00;52;33;2;6;52;33;3;9;16;1;1;1;1;63;66;0;0;0;0;0;0;0;0
2019-12-21 23:45:00;36;25;2;1;44;20;8;7;12;1;1;1;0;41;52;0;0;0;0;0;0;0;0
