DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-07 20:15:00;66;57;10;14;90;80;14;13;19;4;4;7;5;83;101;1;0;0;0;0;0;1;0
2019-12-07 20:30:00;60;57;3;14;68;45;11;8;20;1;2;4;3;85;79;0;0;0;0;0;0;0;0
2019-12-07 20:45:00;56;47;6;10;77;70;13;15;17;4;5;1;1;80;109;0;1;0;1;0;0;0;0
2019-12-07 21:00:00;51;58;6;8;69;45;7;21;17;8;2;2;2;72;88;0;0;0;0;0;0;0;0
2019-12-07 21:15:00;42;39;5;11;65;50;8;8;17;4;5;3;2;57;83;0;0;0;0;0;0;0;0
2019-12-07 21:30:00;50;59;3;11;58;58;10;10;13;2;2;3;3;72;83;0;0;0;1;0;0;0;0
2019-12-07 21:45:00;47;41;5;7;59;52;7;12;11;1;1;5;3;63;77;0;0;0;0;0;0;0;0
2019-12-07 22:00:00;63;44;6;12;66;66;8;9;13;3;2;6;5;77;94;0;0;0;0;0;5;0;0
2019-12-07 22:15:00;56;47;3;8;61;60;6;10;12;3;3;4;4;79;92;0;0;0;0;0;0;0;0
2019-12-07 22:30:00;63;50;1;6;68;47;12;9;9;1;1;2;2;81;91;0;0;0;0;0;18;0;0
2019-12-07 22:45:00;42;41;4;7;56;45;11;10;11;5;5;1;2;62;79;0;0;0;0;0;0;0;0
2019-12-07 23:00:00;53;35;4;9;48;42;4;12;20;1;1;1;1;65;67;0;0;0;0;0;0;0;0
2019-12-07 23:15:00;102;53;5;8;61;30;6;21;22;2;1;3;2;116;74;0;0;0;0;1;0;0;0
2019-12-07 23:30:00;59;53;2;8;40;32;9;11;11;3;2;3;2;76;56;0;0;0;0;0;0;0;0
2019-12-07 23:45:00;46;44;3;13;58;39;9;7;11;2;3;1;1;60;75;0;0;0;0;0;0;0;0
