DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-22 14:15:00;55;121;8;19;73;65;10;22;19;2;2;2;0;115;106;0;0;0;0;0;0;0;0
2019-12-22 14:30:00;72;117;5;20;83;81;12;20;23;2;3;8;6;126;105;0;0;1;0;0;0;0;0
2019-12-22 14:45:00;66;140;9;25;94;86;11;22;20;6;5;0;1;135;129;0;0;0;0;0;0;0;0
2019-12-22 15:00:00;85;121;6;20;90;67;9;11;21;2;5;5;4;145;106;3;0;0;0;0;0;0;0
2019-12-22 15:15:00;69;121;12;21;71;67;6;27;28;2;3;2;3;132;96;0;4;0;0;0;0;0;3
2019-12-22 15:30:00;72;107;9;18;84;82;10;40;32;2;0;2;2;123;121;0;0;0;0;0;0;0;0
2019-12-22 15:45:00;91;124;5;9;100;79;9;46;22;4;3;2;3;140;134;0;0;0;0;0;2;2;0
2019-12-22 16:00:00;94;113;11;21;75;69;7;35;14;1;1;6;4;140;100;0;0;0;0;0;0;0;0
2019-12-22 16:15:00;72;86;7;20;79;84;11;41;21;2;3;5;5;118;125;0;0;0;0;0;0;0;0
2019-12-22 16:30:00;91;92;4;19;78;78;12;25;20;2;2;3;3;143;111;0;0;0;0;0;0;0;0
2019-12-22 16:45:00;106;85;2;26;91;84;12;33;22;2;3;3;5;146;126;0;1;0;0;0;0;0;0
2019-12-22 17:00:00;102;114;4;25;73;79;4;35;23;3;1;5;7;150;106;0;0;0;0;0;0;0;0
2019-12-22 17:15:00;105;83;6;17;88;79;11;25;23;3;2;5;5;143;119;0;0;0;0;0;0;0;0
2019-12-22 17:30:00;110;93;7;25;88;89;9;33;16;2;2;2;6;148;125;0;0;0;0;0;0;0;0
2019-12-22 17:45:00;116;117;11;30;90;88;12;23;22;3;3;3;3;147;124;0;0;0;0;0;0;0;0
2019-12-22 18:00:00;123;107;10;20;74;70;13;33;17;1;2;7;5;163;105;0;0;0;0;0;0;0;0
2019-12-22 18:15:00;88;79;6;18;83;60;14;21;26;4;3;1;2;117;109;0;0;0;0;0;0;1;0
2019-12-22 18:30:00;73;67;9;12;69;70;10;14;26;1;0;3;3;107;104;0;0;0;0;0;0;0;0
2019-12-22 18:45:00;101;90;6;22;91;87;12;36;32;5;6;4;4;143;112;0;0;0;0;0;0;0;0
2019-12-22 19:00:00;76;80;2;9;81;60;19;22;22;1;2;4;3;120;100;1;0;0;0;6;0;0;0
2019-12-22 19:15:00;69;65;3;9;69;49;11;13;19;3;3;0;0;94;87;0;41;0;0;0;0;0;0
2019-12-22 19:30:00;61;53;2;9;68;59;12;29;24;3;1;3;3;89;91;0;0;0;0;8;0;2;0
2019-12-22 19:45:00;74;66;4;16;77;70;9;20;21;5;4;0;0;100;98;0;0;0;0;0;0;0;0
2019-12-22 20:00:00;53;49;7;14;68;55;7;14;17;0;0;2;2;76;89;0;0;0;0;0;0;0;0
2019-12-22 20:15:00;53;51;7;7;68;70;8;11;18;2;2;1;2;84;109;0;0;0;0;1;0;0;0
2019-12-22 20:30:00;45;47;5;5;59;46;6;10;10;1;1;4;3;65;78;0;0;0;0;0;0;0;2
2019-12-22 20:45:00;37;35;7;10;57;52;8;11;10;3;3;0;0;52;73;1;0;0;0;0;0;0;0
2019-12-22 21:00:00;46;54;1;10;56;33;8;13;12;1;6;2;3;73;69;0;0;0;0;0;0;4;0
2019-12-22 21:15:00;42;36;2;7;37;35;4;13;10;2;2;2;2;60;55;0;0;0;0;0;0;0;0
2019-12-22 21:30:00;43;35;1;5;57;40;8;9;9;2;2;3;3;57;79;0;0;0;0;0;0;0;0
2019-12-22 21:45:00;48;40;3;10;77;61;9;8;18;2;2;2;1;67;93;0;0;0;0;0;0;0;0
2019-12-22 22:00:00;53;38;4;7;106;100;5;9;15;1;3;5;3;73;133;0;0;0;0;4;0;0;0
2019-12-22 22:15:00;28;20;4;8;36;28;4;8;9;3;1;3;1;40;51;0;0;0;0;0;0;0;0
2019-12-22 22:30:00;31;27;4;6;44;27;6;4;4;3;3;2;2;40;50;0;0;0;0;0;0;0;0
2019-12-22 22:45:00;27;24;2;6;47;44;9;7;8;2;2;1;1;33;63;0;0;0;0;0;0;0;0
2019-12-22 23:00:00;26;30;4;7;50;40;6;5;5;1;2;2;2;40;70;0;0;0;0;0;1;0;0
2019-12-22 23:15:00;85;44;6;6;37;32;3;4;10;2;3;4;4;104;54;0;0;0;0;0;0;0;0
2019-12-22 23:30:00;41;31;4;3;26;23;3;6;9;3;3;2;1;48;32;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;17;16;6;5;33;26;2;4;9;2;1;2;1;23;45;0;0;0;0;0;0;0;0
