DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-06 10:00:00;74;0;70;0;0;1;0;0;0;3;0;0
2020-04-06 10:15:00;80;0;96;0;2;0;0;0;0;4;0;0
2020-04-06 10:30:00;79;0;88;0;2;2;0;0;0;2;0;0
2020-04-06 10:45:00;76;0;92;0;2;2;0;0;0;2;0;0
2020-04-06 11:00:00;80;0;84;0;2;1;0;0;0;7;0;0
2020-04-06 11:15:00;71;0;82;0;2;2;0;0;0;0;0;0
2020-04-06 11:30:00;75;0;74;0;1;1;0;0;0;5;1;0
2020-04-06 11:45:00;100;0;82;0;3;6;0;0;0;1;0;0
2020-04-06 12:00:00;73;0;80;0;2;1;0;0;0;2;0;0
2020-04-06 12:15:00;74;0;66;0;3;1;0;0;0;2;0;0
2020-04-06 12:30:00;94;0;73;0;2;9;0;0;0;4;1;0
2020-04-06 12:45:00;109;0;75;0;1;3;0;0;0;3;0;0
2020-04-06 13:00:00;99;0;91;0;4;1;0;0;0;1;1;0
2020-04-06 13:15:00;90;0;85;0;2;1;0;0;0;9;1;0
2020-04-06 13:30:00;76;0;92;0;1;7;0;0;0;0;0;0
2020-04-06 13:45:00;91;0;108;0;1;3;0;0;0;4;0;0
2020-04-06 14:00:00;85;0;64;0;1;1;0;0;0;3;0;0
2020-04-06 14:15:00;88;0;74;0;5;3;0;0;0;2;0;0
2020-04-06 14:30:00;95;0;69;0;2;3;0;0;0;4;0;0
2020-04-06 14:45:00;95;0;87;0;3;2;0;0;0;4;0;0
2020-04-06 15:00:00;78;0;74;0;5;2;0;0;0;3;0;0
2020-04-06 15:15:00;108;0;76;0;1;5;0;0;0;2;0;0
2020-04-06 15:30:00;105;0;65;0;4;9;0;0;0;3;0;0
2020-04-06 15:45:00;86;0;74;0;3;2;0;0;0;6;0;0
2020-04-06 16:00:00;128;0;87;0;4;1;0;0;0;4;0;0
2020-04-06 16:15:00;148;0;87;0;3;4;0;0;0;6;1;0
2020-04-06 16:30:00;160;0;95;0;8;4;0;0;0;4;1;0
2020-04-06 16:45:00;131;0;87;0;3;2;0;0;0;7;0;0
2020-04-06 17:00:00;124;0;91;0;2;10;0;0;0;5;2;0
2020-04-06 17:15:00;134;0;78;0;2;5;0;0;0;7;0;0
2020-04-06 17:30:00;94;0;41;0;2;2;0;0;0;8;0;0
2020-04-06 17:45:00;102;0;62;0;1;3;0;0;0;13;3;0
2020-04-06 18:00:00;93;0;52;0;5;0;0;0;0;4;0;0
2020-04-06 18:15:00;77;0;72;0;4;3;0;0;0;5;0;0
2020-04-06 18:30:00;84;0;63;0;1;4;0;0;0;2;0;0
2020-04-06 18:45:00;60;0;58;0;2;3;0;0;0;10;1;0
2020-04-06 19:00:00;60;0;56;0;1;3;0;0;0;3;0;0
2020-04-06 19:15:00;42;0;47;0;1;1;0;0;0;2;0;0
2020-04-06 19:30:00;48;0;36;0;4;0;0;0;0;1;0;0
2020-04-06 19:45:00;38;0;39;0;2;2;0;0;0;2;0;0
2020-04-06 20:00:00;53;0;33;0;0;1;0;0;0;2;0;0
2020-04-06 20:15:00;33;0;34;0;0;1;0;0;0;2;0;0
2020-04-06 20:30:00;26;0;27;0;0;0;0;0;0;0;0;0
2020-04-06 20:45:00;31;0;34;0;0;0;0;0;0;0;0;0
2020-04-06 21:00:00;19;0;13;0;0;0;0;0;0;0;0;0
2020-04-06 21:15:00;20;0;28;0;0;0;0;0;0;0;0;0
2020-04-06 21:30:00;11;0;7;0;0;0;0;0;0;0;0;0
2020-04-06 21:45:00;9;0;14;0;0;0;0;0;0;0;0;0
2020-04-06 22:00:00;22;0;11;0;0;0;0;0;0;0;0;0
2020-04-06 22:15:00;18;0;9;0;0;0;0;0;0;0;0;0
2020-04-06 22:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-04-06 22:45:00;10;0;13;0;0;0;0;0;0;0;0;0
2020-04-06 23:00:00;8;0;2;0;0;0;0;0;0;0;0;0
2020-04-06 23:15:00;5;0;9;0;0;0;0;0;0;0;0;0
2020-04-06 23:30:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-04-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
