DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-27 09:15:00;76;0;99;0;3;0;0;0;0;1;0;0
2020-04-27 09:30:00;81;0;104;0;7;1;0;0;0;0;0;0
2020-04-27 09:45:00;85;0;100;0;6;3;0;0;0;3;0;0
2020-04-27 10:00:00;82;0;110;0;3;6;0;0;0;2;0;0
2020-04-27 10:15:00;95;0;126;0;6;3;0;0;0;1;0;0
2020-04-27 10:30:00;74;0;94;0;7;4;0;0;0;2;0;0
2020-04-27 10:45:00;95;0;104;0;4;3;0;0;0;4;0;0
2020-04-27 11:00:00;98;0;86;0;3;2;0;0;0;3;0;0
2020-04-27 11:15:00;92;0;107;0;4;4;0;0;0;3;0;0
2020-04-27 11:30:00;95;0;102;0;4;1;0;0;0;2;3;0
2020-04-27 11:45:00;99;0;90;0;0;5;0;0;0;2;0;0
2020-04-27 12:00:00;105;0;106;0;0;4;0;0;0;4;1;0
2020-04-27 12:15:00;113;0;83;0;4;5;0;0;0;2;0;0
2020-04-27 12:30:00;107;0;108;0;3;2;0;0;0;2;0;0
2020-04-27 12:45:00;124;0;101;0;10;3;0;0;0;2;0;0
2020-04-27 13:00:00;150;0;98;0;1;3;0;0;0;4;0;0
2020-04-27 13:15:00;109;0;90;0;2;2;0;0;0;5;4;0
2020-04-27 13:30:00;98;0;113;0;2;4;0;0;0;2;0;0
2020-04-27 13:45:00;103;0;116;0;6;3;0;0;0;1;0;0
2020-04-27 14:00:00;116;0;107;0;2;4;0;0;0;8;0;0
2020-04-27 14:15:00;135;0;125;0;2;6;0;0;0;3;1;0
2020-04-27 14:30:00;150;0;110;0;2;3;0;0;0;4;1;0
2020-04-27 14:45:00;118;0;103;0;2;4;0;0;0;3;1;0
2020-04-27 15:00:00;136;0;100;0;1;6;0;0;0;6;3;0
2020-04-27 15:15:00;154;0;111;0;3;4;0;0;0;3;0;0
2020-04-27 15:30:00;140;0;102;0;6;5;0;0;0;3;0;0
2020-04-27 15:45:00;155;0;85;0;2;6;0;0;0;6;0;0
2020-04-27 16:00:00;159;0;104;0;2;7;0;0;0;3;0;0
2020-04-27 16:15:00;149;0;96;0;4;10;0;0;0;5;0;0
2020-04-27 16:30:00;171;0;102;0;1;7;0;0;0;3;0;0
2020-04-27 16:45:00;168;0;98;0;2;6;0;0;0;6;1;0
2020-04-27 17:00:00;163;0;98;0;2;8;0;0;0;4;0;0
2020-04-27 17:15:00;160;0;108;0;3;7;0;0;0;6;0;0
2020-04-27 17:30:00;132;0;98;0;1;6;0;0;0;4;0;0
2020-04-27 17:45:00;126;0;102;0;2;2;0;0;0;2;0;0
2020-04-27 18:00:00;125;0;85;0;3;5;0;0;0;8;2;0
2020-04-27 18:15:00;119;0;81;0;6;7;0;0;0;4;0;0
2020-04-27 18:30:00;103;0;81;0;1;7;0;0;0;4;0;0
2020-04-27 18:45:00;86;0;79;0;4;3;0;0;0;8;1;0
2020-04-27 19:00:00;104;0;80;0;1;5;0;0;0;4;1;0
2020-04-27 19:15:00;66;0;58;0;0;3;0;0;0;8;0;0
2020-04-27 19:30:00;71;0;51;0;2;3;0;0;0;7;1;0
2020-04-27 19:45:00;57;0;54;0;1;2;0;0;0;2;0;0
2020-04-27 20:00:00;53;0;40;0;2;0;0;0;0;4;0;0
2020-04-27 20:15:00;60;0;31;0;0;2;0;0;0;2;0;0
2020-04-27 20:30:00;36;0;35;0;0;0;0;0;0;4;0;0
2020-04-27 20:45:00;38;0;30;0;0;0;0;0;0;0;0;0
2020-04-27 21:00:00;25;0;30;0;0;0;0;0;0;0;0;0
2020-04-27 21:15:00;27;0;39;0;0;0;0;0;0;0;0;0
2020-04-27 21:30:00;28;0;31;0;0;0;0;0;0;0;0;0
2020-04-27 21:45:00;26;0;17;0;0;0;0;0;0;0;0;0
2020-04-27 22:00:00;26;0;20;0;0;0;0;0;0;0;0;0
2020-04-27 22:15:00;32;0;17;0;0;0;0;0;0;0;0;0
2020-04-27 22:30:00;22;0;16;0;0;0;0;0;0;0;0;0
2020-04-27 22:45:00;12;0;10;0;0;0;0;0;0;0;0;0
2020-04-27 23:00:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-04-27 23:15:00;10;0;6;0;0;0;0;0;0;0;0;0
2020-04-27 23:30:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-04-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
