DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-03 08:15:00;55;65;11;48;5;31;58;3;4;4;10;8;0;0;13;0;0;0
2019-09-03 08:30:00;52;49;20;30;3;29;61;5;3;5;11;17;0;0;10;0;0;0
2019-09-03 08:45:00;45;40;13;30;7;30;49;4;5;3;15;12;0;0;12;0;0;0
2019-09-03 09:00:00;36;41;17;19;1;32;33;6;4;4;7;11;0;0;16;11;0;0
2019-09-03 09:15:00;44;38;15;21;6;29;58;2;3;1;9;5;2;0;8;2;1;0
2019-09-03 09:30:00;46;36;17;20;5;29;46;14;3;2;11;1;0;0;4;0;0;0
2019-09-03 09:45:00;55;24;18;16;4;32;48;19;3;2;9;3;0;0;3;0;0;0
2019-09-03 10:00:00;52;40;16;23;6;22;38;14;5;4;9;11;0;0;5;6;0;0
2019-09-03 10:15:00;33;33;13;20;3;22;29;7;1;3;5;13;2;0;5;0;0;0
2019-09-03 10:30:00;42;35;15;19;4;22;36;12;2;4;12;1;0;0;10;0;5;0
2019-09-03 10:45:00;39;18;10;22;3;26;39;13;2;1;8;9;0;0;27;3;0;0
2019-09-03 11:00:00;36;37;19;12;9;26;41;13;4;3;4;25;0;0;25;0;0;0
2019-09-03 11:15:00;37;31;14;19;5;21;37;9;10;8;11;6;0;0;11;2;0;0
2019-09-03 11:30:00;50;31;28;20;5;30;39;20;5;3;15;5;0;0;7;0;0;0
2019-09-03 11:45:00;43;26;14;16;4;27;37;14;6;4;8;10;0;0;7;0;1;0
2019-09-03 12:00:00;42;30;14;18;4;32;35;17;4;3;12;9;0;0;3;1;0;4
2019-09-03 12:15:00;48;34;21;23;4;26;53;15;1;1;14;45;0;0;19;0;2;0
2019-09-03 12:30:00;39;33;28;23;6;32;39;14;5;5;6;4;0;0;6;0;0;0
2019-09-03 12:45:00;47;42;19;20;6;24;38;11;3;3;9;10;0;0;3;0;0;0
2019-09-03 13:00:00;43;42;15;24;4;27;43;10;7;7;2;5;0;0;17;3;2;0
2019-09-03 13:15:00;52;43;16;34;4;29;38;23;5;5;10;20;0;0;19;0;0;0
2019-09-03 13:30:00;50;75;20;30;10;22;47;14;10;8;6;44;0;0;42;9;0;3
2019-09-03 13:45:00;71;77;20;27;7;38;60;13;13;13;13;44;3;0;31;1;0;0
2019-09-03 14:00:00;57;53;33;21;9;63;77;14;24;6;4;57;2;4;82;20;0;0
2019-09-03 14:15:00;51;46;38;13;5;73;91;8;23;8;6;31;0;0;26;0;0;0
2019-09-03 14:30:00;56;48;48;14;2;54;71;12;10;6;8;36;1;9;14;0;0;2
2019-09-03 14:45:00;45;29;37;22;4;45;54;7;3;1;11;39;1;0;19;0;2;0
2019-09-03 15:00:00;61;49;35;16;7;50;62;11;4;4;6;36;4;1;12;4;0;0
2019-09-03 15:15:00;72;61;69;18;6;58;65;10;6;2;7;19;0;0;29;0;0;8
2019-09-03 15:30:00;43;41;43;18;7;45;60;9;2;7;6;8;0;0;13;2;0;0
2019-09-03 15:45:00;48;42;37;17;4;39;59;15;5;9;8;39;0;0;15;0;0;7
2019-09-03 16:00:00;67;36;35;18;4;39;52;9;6;8;7;22;0;0;5;0;0;0
2019-09-03 16:15:00;73;55;35;15;7;48;56;13;2;5;2;44;0;3;16;0;0;0
2019-09-03 16:30:00;43;42;38;18;6;48;66;10;13;5;4;17;0;0;14;3;0;0
2019-09-03 16:45:00;46;43;34;23;9;43;59;11;17;7;8;13;0;0;19;2;0;0
2019-09-03 17:00:00;49;42;23;18;11;54;57;7;10;22;2;22;0;0;14;0;0;0
2019-09-03 17:15:00;41;45;31;24;1;54;57;11;2;3;9;19;0;0;14;0;0;0
2019-09-03 17:30:00;42;54;27;20;3;38;47;17;9;3;8;65;0;0;15;0;0;0
2019-09-03 17:45:00;46;45;24;15;6;41;50;14;8;3;6;16;0;0;44;0;0;0
2019-09-03 18:00:00;39;36;20;16;6;45;50;10;4;6;1;117;0;0;12;9;0;1
2019-09-03 18:15:00;43;35;22;14;4;30;36;7;12;7;5;2;0;0;9;5;0;0
2019-09-03 18:30:00;30;24;18;14;3;32;34;5;1;3;2;11;0;0;4;0;0;0
2019-09-03 18:45:00;26;31;19;13;7;22;33;3;3;5;1;12;0;0;9;0;0;0
2019-09-03 19:00:00;27;27;14;12;1;25;35;4;1;1;2;11;7;0;0;0;0;0
2019-09-03 19:15:00;14;18;14;7;3;16;26;4;4;4;6;0;0;1;2;0;0;0
2019-09-03 19:30:00;25;25;12;13;3;18;20;5;2;2;5;19;0;0;2;0;0;0
2019-09-03 19:45:00;17;12;8;8;0;19;18;2;2;1;0;6;0;0;2;0;0;0
2019-09-03 20:00:00;20;14;15;9;0;20;24;6;1;1;2;9;0;0;0;0;0;0
2019-09-03 20:15:00;20;13;9;11;6;15;12;2;3;3;2;5;0;0;0;0;0;0
2019-09-03 20:30:00;16;16;15;12;4;11;16;2;1;1;4;0;0;0;3;0;0;0
2019-09-03 20:45:00;18;20;9;11;6;9;12;4;1;1;3;6;0;0;13;0;0;0
2019-09-03 21:00:00;24;38;9;14;5;13;24;4;0;0;3;5;2;0;26;0;0;0
2019-09-03 21:15:00;37;44;10;15;9;16;18;1;0;0;2;12;0;0;17;0;0;0
2019-09-03 21:30:00;23;29;10;16;11;13;21;3;1;0;5;15;0;0;28;0;0;0
2019-09-03 21:45:00;17;18;23;10;14;37;38;11;3;0;2;22;0;6;38;4;0;0
2019-09-03 22:00:00;39;20;26;13;15;43;59;8;0;0;0;21;10;0;37;3;0;0
2019-09-03 22:15:00;17;11;15;7;4;21;25;3;0;0;0;0;0;0;10;0;0;0
2019-09-03 22:30:00;20;10;11;3;3;13;9;1;0;0;0;0;0;0;1;0;0;0
2019-09-03 22:45:00;10;12;9;3;2;6;5;1;1;1;0;0;0;0;0;0;0;0
2019-09-03 23:00:00;5;7;6;2;2;5;2;0;0;0;0;0;0;0;0;0;0;3
2019-09-03 23:15:00;9;4;6;2;2;0;2;0;0;0;1;0;0;0;0;0;0;0
2019-09-03 23:30:00;3;3;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;3;6;2;1;2;3;6;0;2;1;0;0;0;0;0;0;0;0
