DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-17 19:15:00;42;19;18;21;4;29;43;10;2;2;15;7;0;0;4;0;0;0
2019-09-17 19:30:00;33;10;18;20;3;26;32;11;2;2;4;2;0;0;2;0;0;0
2019-09-17 19:45:00;22;24;8;13;3;21;20;6;3;4;6;5;0;0;3;0;0;0
2019-09-17 20:00:00;25;19;11;10;2;17;32;3;3;2;3;0;0;0;0;0;0;0
2019-09-17 20:15:00;24;29;17;12;5;11;14;9;2;2;6;5;0;0;15;0;0;0
2019-09-17 20:30:00;23;29;12;5;7;14;18;6;7;4;1;1;0;0;4;0;0;0
2019-09-17 20:45:00;27;36;9;15;9;13;15;7;0;0;2;6;0;0;22;0;0;0
2019-09-17 21:00:00;40;67;18;18;11;18;26;9;0;0;3;6;0;0;32;0;0;0
2019-09-17 21:15:00;77;84;14;26;23;9;18;12;0;0;8;25;1;0;25;0;0;0
2019-09-17 21:30:00;47;64;14;17;16;21;41;7;0;0;6;2;0;0;30;9;0;1
2019-09-17 21:45:00;35;27;19;17;16;68;93;30;2;2;5;49;0;0;42;4;0;0
2019-09-17 22:00:00;47;27;26;19;12;82;123;6;0;0;4;12;0;0;19;7;0;0
2019-09-17 22:15:00;24;18;13;4;2;33;39;2;0;0;2;8;0;0;4;0;0;0
2019-09-17 22:30:00;23;10;17;3;0;9;15;3;0;0;2;2;0;0;0;0;0;0
2019-09-17 22:45:00;8;7;8;1;2;7;15;3;2;2;0;0;0;0;0;0;0;0
2019-09-17 23:00:00;7;5;12;2;3;6;4;6;0;0;1;0;0;0;0;0;0;0
2019-09-17 23:15:00;7;8;3;1;2;10;3;4;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:30:00;3;7;5;0;0;5;8;1;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:45:00;6;10;7;1;0;7;8;2;2;1;0;0;0;0;0;0;0;0
