DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-16 07:45:00;57;61;0;4;1;2;2;49;48;24;20;50;36;43;11;10;0
2019-08-16 08:00:00;75;56;0;4;0;1;1;29;37;16;18;33;24;14;12;8;0
2019-08-16 08:15:00;76;59;0;4;0;1;0;32;40;28;22;44;34;24;17;5;0
2019-08-16 08:30:00;73;68;0;2;1;0;1;63;68;23;23;34;30;18;9;6;0
2019-08-16 08:45:00;83;64;0;6;1;4;2;93;65;27;24;55;46;47;38;24;0
2019-08-16 09:00:00;110;64;0;7;0;3;1;65;53;33;24;56;40;36;8;11;0
2019-08-16 09:15:00;91;67;0;3;0;2;3;68;65;32;21;58;48;28;39;14;0
2019-08-16 09:30:00;95;81;0;15;1;6;4;44;53;33;28;56;54;52;14;19;0
2019-08-16 09:45:00;83;81;0;16;1;4;5;65;77;32;25;70;50;43;15;22;0
2019-08-16 10:00:00;85;86;0;17;1;5;2;67;69;41;42;68;49;45;15;24;0
2019-08-16 10:15:00;108;87;0;17;0;7;4;84;75;54;43;84;56;51;28;24;0
2019-08-16 10:30:00;86;95;0;13;2;6;7;102;89;35;28;83;58;54;13;20;0
2019-08-16 10:45:00;114;90;0;11;3;9;4;96;81;36;34;69;59;56;16;23;0
2019-08-16 11:00:00;101;89;0;10;0;8;7;67;90;36;35;81;59;43;15;18;0
2019-08-16 11:15:00;96;79;0;19;1;9;5;84;88;42;34;70;50;37;7;24;0
2019-08-16 11:30:00;108;90;0;21;2;7;5;77;78;55;45;85;61;56;28;28;0
2019-08-16 11:45:00;102;82;0;16;4;11;7;70;106;51;40;76;52;43;14;29;0
2019-08-16 12:00:00;112;86;0;9;6;11;9;100;84;49;40;69;53;50;20;16;0
2019-08-16 12:15:00;90;85;0;7;1;8;7;108;98;44;46;76;62;63;12;23;0
2019-08-16 12:30:00;107;81;0;8;3;8;11;109;86;48;36;89;62;63;14;24;0
2019-08-16 12:45:00;102;74;0;11;2;12;7;80;92;44;35;67;55;61;23;19;0
2019-08-16 13:00:00;109;86;0;19;5;7;12;72;83;44;43;83;58;62;20;21;0
2019-08-16 13:15:00;107;80;0;14;0;7;10;83;88;51;43;67;64;65;14;27;0
2019-08-16 13:30:00;94;88;0;16;3;17;10;71;72;50;36;96;63;59;47;22;0
2019-08-16 13:45:00;104;83;0;13;4;9;6;89;88;36;32;74;59;57;24;29;0
2019-08-16 14:00:00;117;86;0;16;1;8;7;100;76;40;24;77;62;52;10;18;0
2019-08-16 14:15:00;106;83;0;13;4;10;7;133;160;41;31;76;61;57;42;26;0
2019-08-16 14:30:00;97;85;0;10;2;11;14;78;87;39;30;90;64;46;30;23;0
2019-08-16 14:45:00;106;92;0;14;2;5;8;81;96;42;31;72;67;64;14;19;0
2019-08-16 15:00:00;102;70;0;20;4;10;11;78;83;40;31;79;63;58;26;29;0
2019-08-16 15:15:00;89;81;0;10;2;10;7;79;88;38;29;82;60;54;13;18;0
2019-08-16 15:30:00;103;95;0;5;1;12;3;93;77;45;34;79;53;53;33;16;0
2019-08-16 15:45:00;95;71;0;16;3;3;7;83;74;38;30;91;60;66;23;28;0
2019-08-16 16:00:00;95;73;0;10;1;12;16;86;99;39;30;72;62;57;17;24;0
2019-08-16 16:15:00;92;69;0;14;5;6;9;77;87;47;41;68;65;65;19;26;0
2019-08-16 16:30:00;101;67;0;16;3;7;14;69;81;43;21;70;55;47;50;34;0
2019-08-16 16:45:00;76;73;0;14;1;6;10;78;91;44;32;68;62;51;33;20;0
2019-08-16 17:00:00;88;84;0;16;2;9;7;95;85;39;24;68;59;51;17;27;0
2019-08-16 17:15:00;76;85;0;17;2;10;6;97;91;52;34;71;66;51;52;35;0
2019-08-16 17:30:00;79;81;0;21;2;16;8;70;74;40;26;70;58;51;30;33;0
2019-08-16 17:45:00;63;74;0;18;2;6;7;91;92;35;18;64;56;43;10;32;0
2019-08-16 18:00:00;70;88;0;9;2;7;10;70;81;33;24;57;64;55;24;24;0
2019-08-16 18:15:00;65;69;0;11;1;8;9;75;80;36;22;62;65;56;10;24;0
2019-08-16 18:30:00;75;61;0;13;1;6;10;147;88;24;17;48;60;51;15;20;0
2019-08-16 18:45:00;79;73;0;13;0;6;13;70;65;28;21;41;46;35;22;16;0
2019-08-16 19:00:00;64;61;0;17;4;8;9;100;58;29;18;42;47;51;33;23;0
2019-08-16 19:15:00;55;57;0;5;2;8;9;59;65;26;20;60;55;38;33;13;0
2019-08-16 19:30:00;65;59;0;6;2;4;5;49;68;19;14;43;31;36;13;8;0
2019-08-16 19:45:00;45;55;0;10;3;8;11;50;75;18;8;35;38;37;22;17;0
2019-08-16 20:00:00;46;53;0;7;3;10;7;65;40;16;9;37;35;33;36;9;0
2019-08-16 20:15:00;44;45;0;10;3;7;6;56;53;18;14;38;41;37;47;13;0
2019-08-16 20:30:00;38;50;0;4;2;4;7;43;44;23;10;30;40;27;3;10;0
2019-08-16 20:45:00;43;43;0;8;2;4;3;28;59;18;2;33;42;28;14;12;0
2019-08-16 21:00:00;32;58;0;6;2;4;3;27;41;15;9;20;23;14;25;7;0
2019-08-16 21:15:00;42;38;0;2;1;4;4;29;41;9;7;22;30;21;51;7;0
2019-08-16 21:30:00;24;40;0;6;0;6;3;38;43;16;6;23;27;17;18;9;0
2019-08-16 21:45:00;34;45;0;2;1;7;9;32;24;12;10;17;20;10;12;8;0
2019-08-16 22:00:00;42;33;0;2;2;5;4;38;43;12;9;22;26;15;12;7;0
2019-08-16 22:15:00;21;36;0;2;4;6;5;27;34;9;4;20;19;17;7;3;0
2019-08-16 22:30:00;15;27;0;2;1;4;2;25;24;10;2;9;27;15;21;5;0
2019-08-16 22:45:00;38;30;0;6;2;4;4;16;27;9;4;12;23;15;11;7;0
2019-08-16 23:00:00;20;31;0;1;0;2;6;13;21;8;2;18;24;13;8;1;0
2019-08-16 23:15:00;21;23;0;2;0;3;1;18;24;12;4;13;23;10;14;3;0
2019-08-16 23:30:00;20;22;0;1;1;3;8;13;10;7;3;18;19;11;14;1;0
2019-08-16 23:45:00;25;19;0;3;0;0;0;17;16;9;2;12;16;10;17;1;0
