DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-08-23 04:45:00;20;17;0;0;0;0;0;8;7;8;2;3;12;5;3;1;0
2019-08-23 05:00:00;26;22;0;0;0;1;0;10;17;3;5;6;8;6;11;1;0
2019-08-23 05:15:00;25;46;0;1;0;0;0;7;17;15;5;11;10;6;6;0;0
2019-08-23 05:30:00;41;46;0;0;0;1;0;15;21;15;7;27;25;9;26;0;0
2019-08-23 05:45:00;60;58;0;0;1;0;0;14;23;9;16;34;21;11;6;3;0
2019-08-23 06:00:00;54;54;0;0;0;1;0;21;25;13;10;35;19;10;5;0;0
2019-08-23 06:15:00;72;62;0;1;0;2;1;26;31;16;18;40;41;11;10;5;0
2019-08-23 06:30:00;94;81;0;3;0;2;1;38;58;18;23;50;39;31;20;4;0
2019-08-23 06:45:00;96;76;0;6;0;2;0;40;45;31;23;51;50;31;5;12;0
2019-08-23 07:00:00;83;76;0;8;0;3;2;29;43;18;16;43;66;48;6;11;0
2019-08-23 07:15:00;91;80;0;12;0;2;3;37;51;28;34;48;52;39;10;26;0
2019-08-23 07:30:00;89;73;0;5;0;1;2;57;48;22;30;55;55;48;9;22;0
2019-08-23 07:45:00;109;88;0;10;0;2;2;59;61;36;32;58;48;42;18;16;0
2019-08-23 08:00:00;83;66;0;6;0;4;1;46;51;31;29;52;42;41;12;9;0
2019-08-23 08:15:00;89;70;0;9;0;2;0;46;64;34;33;53;57;45;16;16;0
2019-08-23 08:30:00;81;72;0;6;0;2;1;71;53;29;28;42;37;30;14;10;0
2019-08-23 08:45:00;91;85;0;6;1;2;0;64;59;33;30;48;46;51;24;12;0
2019-08-23 09:00:00;82;65;0;5;0;3;0;55;53;30;27;51;47;37;28;17;0
2019-08-23 09:15:00;73;74;0;7;0;2;0;51;55;33;26;66;48;39;9;14;0
2019-08-23 09:30:00;84;67;0;10;1;1;1;56;56;33;26;58;48;53;54;17;0
2019-08-23 09:45:00;109;81;0;5;0;0;2;74;74;34;26;67;47;30;8;14;0
2019-08-23 10:00:00;98;72;0;8;1;7;3;53;66;36;29;53;40;27;19;12;0
2019-08-23 10:15:00;87;83;0;9;0;4;3;64;83;40;40;58;49;46;13;15;0
2019-08-23 10:30:00;84;69;0;13;0;6;1;67;72;38;28;68;49;46;18;14;0
2019-08-23 10:45:00;104;89;0;14;0;5;8;113;74;35;37;61;47;45;18;21;0
2019-08-23 11:00:00;90;71;0;9;1;4;8;79;77;46;37;62;56;51;9;15;0
2019-08-23 11:15:00;91;73;0;13;1;4;6;71;89;41;32;75;56;51;8;16;0
2019-08-23 11:30:00;87;91;0;14;0;4;12;64;108;39;39;78;51;49;12;15;0
2019-08-23 11:45:00;84;94;0;6;3;3;4;92;90;41;25;73;54;59;23;8;0
2019-08-23 12:00:00;78;85;0;11;1;12;5;104;104;44;40;74;52;59;16;12;0
2019-08-23 12:15:00;86;80;0;9;3;6;6;96;96;61;51;65;66;65;51;12;0
2019-08-23 12:30:00;103;78;0;16;2;5;8;81;98;40;36;69;62;64;34;24;0
2019-08-23 12:45:00;100;79;0;5;1;9;6;99;111;44;30;58;57;64;23;12;0
2019-08-23 13:00:00;92;80;0;4;2;10;8;120;89;43;33;95;68;69;32;8;0
2019-08-23 13:15:00;101;84;0;11;2;9;6;90;95;52;38;55;49;48;13;19;0
2019-08-23 13:30:00;108;108;0;8;0;9;5;79;104;41;43;66;51;34;21;14;0
2019-08-23 13:45:00;82;87;0;15;1;6;10;147;96;49;46;63;67;59;12;23;0
2019-08-23 14:00:00;104;92;0;13;4;13;5;112;113;50;45;72;65;63;16;28;0
2019-08-23 14:15:00;76;84;0;24;1;11;11;104;125;43;37;67;64;70;31;27;0
2019-08-23 14:30:00;95;87;0;21;3;13;6;114;136;43;38;56;55;51;14;28;0
2019-08-23 14:45:00;111;76;0;9;4;8;14;86;111;43;41;71;61;62;34;19;0
2019-08-23 15:00:00;97;84;0;13;4;13;8;126;110;40;42;67;59;57;28;19;0
2019-08-23 15:15:00;97;83;0;14;2;7;6;106;118;50;28;80;64;60;31;32;0
2019-08-23 15:30:00;112;83;0;10;2;8;4;85;105;43;32;84;65;64;22;23;0
2019-08-23 15:45:00;88;78;0;15;5;7;13;95;108;44;40;71;65;59;46;27;0
2019-08-23 16:00:00;104;74;0;14;3;13;8;84;104;36;25;88;61;59;33;26;0
2019-08-23 16:15:00;96;68;0;13;7;20;14;150;111;46;42;64;60;55;35;23;0
2019-08-23 16:30:00;113;83;0;13;5;19;8;79;112;44;29;69;72;73;12;20;0
2019-08-23 16:45:00;91;88;0;17;6;12;7;89;107;37;28;83;63;68;19;18;0
2019-08-23 17:00:00;111;89;0;15;1;6;8;114;119;44;34;70;49;51;35;20;0
2019-08-23 17:15:00;119;85;0;9;5;12;4;87;101;40;28;68;72;71;12;17;0
2019-08-23 17:30:00;103;84;0;9;2;16;7;83;89;46;35;53;59;58;53;24;0
2019-08-23 17:45:00;104;103;0;12;1;11;10;79;95;60;36;53;67;63;33;14;0
2019-08-23 18:00:00;108;105;0;16;3;7;9;85;89;47;38;63;54;50;21;18;0
2019-08-23 18:15:00;108;97;0;14;1;6;12;116;92;49;37;54;50;54;30;19;0
2019-08-23 18:30:00;100;89;0;5;0;6;6;70;82;33;25;70;48;41;24;9;0
2019-08-23 18:45:00;67;63;0;9;3;15;7;67;86;28;16;54;54;52;17;14;0
2019-08-23 19:00:00;64;69;0;8;0;7;8;54;75;27;22;48;45;42;16;10;0
2019-08-23 19:15:00;60;71;0;8;3;6;6;114;72;30;18;55;53;40;99;16;0
2019-08-23 19:30:00;37;63;0;10;2;5;5;54;61;18;11;38;43;27;13;16;0
2019-08-23 19:45:00;46;63;0;3;2;7;6;50;59;22;8;39;38;27;11;8;0
2019-08-23 20:00:00;69;59;0;10;0;8;5;46;60;17;11;35;37;26;39;16;0
2019-08-23 20:15:00;60;64;0;9;0;5;6;57;64;21;17;34;48;33;30;11;0
2019-08-23 20:30:00;51;54;0;5;1;6;5;39;48;18;9;36;36;31;15;10;0
2019-08-23 20:45:00;52;57;0;4;0;2;4;49;52;15;7;32;32;21;4;9;0
2019-08-23 21:00:00;38;63;0;5;2;7;3;40;45;17;12;60;59;46;89;12;0
2019-08-23 21:15:00;47;56;0;12;1;3;6;64;51;24;11;66;60;58;32;10;0
2019-08-23 21:30:00;39;51;0;13;4;7;1;40;39;13;8;39;47;36;13;16;0
2019-08-23 21:45:00;38;44;0;7;3;8;3;31;44;14;9;33;46;24;5;10;0
2019-08-23 22:00:00;36;44;0;5;2;7;3;43;52;17;4;34;37;31;14;8;0
2019-08-23 22:15:00;33;41;0;2;4;9;1;38;41;11;9;23;40;19;11;5;0
2019-08-23 22:30:00;38;39;0;3;1;2;3;24;31;8;4;26;24;15;13;1;0
2019-08-23 22:45:00;32;39;0;4;1;2;2;20;23;9;7;15;27;13;7;4;0
2019-08-23 23:00:00;33;34;0;5;3;2;5;30;34;11;7;21;22;14;14;9;0
2019-08-23 23:15:00;21;38;0;4;4;3;1;19;27;11;6;22;22;11;6;5;0
2019-08-23 23:30:00;20;32;0;1;1;4;1;15;18;10;6;24;27;16;4;1;0
2019-08-23 23:45:00;28;28;0;0;1;4;6;19;14;10;4;8;15;9;3;2;0
