DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-10-04 19:30:00;45;37;9;14;0;51;12;0;2;0;0
2020-10-04 19:45:00;51;32;23;20;0;47;12;0;3;0;0
2020-10-04 20:00:00;52;42;25;17;0;58;10;0;10;0;0
2020-10-04 20:15:00;40;27;13;29;0;46;11;0;0;0;0
2020-10-04 20:30:00;42;26;11;14;0;29;9;0;12;0;0
2020-10-04 20:45:00;46;25;13;12;0;33;15;0;0;0;0
2020-10-04 21:00:00;34;30;10;18;0;40;9;0;6;0;0
2020-10-04 21:15:00;34;19;9;15;0;33;13;2;0;0;0
2020-10-04 21:30:00;40;17;7;17;0;30;9;0;0;0;0
2020-10-04 21:45:00;38;19;3;10;0;27;2;0;0;0;0
2020-10-04 22:00:00;31;28;6;13;0;22;11;0;18;0;8
2020-10-04 22:15:00;24;24;4;9;0;21;7;0;0;0;0
2020-10-04 22:30:00;17;17;7;3;0;17;8;0;0;0;0
2020-10-04 22:45:00;21;19;4;4;0;23;5;0;0;0;0
2020-10-04 23:00:00;22;14;6;2;0;9;4;0;0;0;0
2020-10-04 23:15:00;10;9;1;3;0;13;0;0;0;0;0
2020-10-04 23:30:00;17;7;4;0;0;8;2;0;0;0;0
2020-10-04 23:45:00;9;8;4;3;0;14;3;0;0;0;0
