DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-10-03 18:00:00;64;49;20;28;0;51;12;0;0;0;0
2020-10-03 18:15:00;65;55;25;25;0;39;18;0;0;0;0
2020-10-03 18:30:00;58;27;24;27;0;38;9;0;0;0;0
2020-10-03 18:45:00;61;37;18;28;0;42;13;0;0;0;0
2020-10-03 19:00:00;59;40;14;26;0;38;14;0;0;0;0
2020-10-03 19:15:00;57;58;25;29;0;45;19;18;0;0;0
2020-10-03 19:30:00;52;40;19;29;0;49;14;0;9;0;0
2020-10-03 19:45:00;64;33;15;22;0;46;8;0;1;0;0
2020-10-03 20:00:00;59;35;15;25;0;35;19;0;0;0;0
2020-10-03 20:15:00;53;46;14;21;0;43;17;8;0;0;0
2020-10-03 20:30:00;35;28;5;16;0;45;16;8;0;0;0
2020-10-03 20:45:00;41;26;12;19;0;30;7;0;1;0;0
2020-10-03 21:00:00;36;25;14;9;0;22;10;0;1;0;0
2020-10-03 21:15:00;39;25;17;15;0;28;14;0;1;0;0
2020-10-03 21:30:00;47;17;6;18;0;24;12;0;0;0;0
2020-10-03 21:45:00;30;30;12;11;0;27;9;0;0;0;0
2020-10-03 22:00:00;31;30;8;23;0;29;9;0;0;0;0
2020-10-03 22:15:00;40;35;13;9;0;26;7;0;0;0;0
2020-10-03 22:30:00;34;26;12;13;0;14;3;0;0;0;0
2020-10-03 22:45:00;42;21;10;15;0;23;10;0;0;0;0
2020-10-03 23:00:00;33;21;4;9;0;28;6;0;0;0;0
2020-10-03 23:15:00;25;18;3;6;0;18;5;0;0;0;0
2020-10-03 23:30:00;15;11;8;4;0;23;9;0;0;0;0
2020-10-03 23:45:00;36;19;6;8;0;23;8;0;2;0;0
