DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-10-06 12:45:00;62;7;10;5;3;2;3;5;0
2020-10-06 13:00:00;53;7;18;8;4;2;0;0;0
2020-10-06 13:15:00;51;8;14;2;8;1;2;0;1
2020-10-06 13:30:00;56;7;16;6;5;0;0;0;0
2020-10-06 13:45:00;50;7;13;6;1;0;1;4;0
2020-10-06 14:00:00;56;13;20;5;2;1;5;0;0
2020-10-06 14:15:00;52;8;18;4;3;2;2;3;0
2020-10-06 14:30:00;84;13;10;4;3;1;2;1;0
2020-10-06 14:45:00;75;7;11;4;1;2;1;1;1
2020-10-06 15:00:00;57;12;12;2;4;1;2;3;1
2020-10-06 15:15:00;59;7;24;5;5;0;1;0;0
2020-10-06 15:30:00;67;7;7;5;4;1;2;4;2
2020-10-06 15:45:00;67;4;7;2;6;2;2;2;0
2020-10-06 16:00:00;67;4;15;5;0;0;6;23;6
2020-10-06 16:15:00;81;16;25;1;7;0;3;0;8
2020-10-06 16:30:00;78;3;16;14;7;0;5;67;13
2020-10-06 16:45:00;98;16;17;4;5;1;1;0;0
2020-10-06 17:00:00;68;9;11;3;4;1;0;0;3
2020-10-06 17:15:00;81;11;16;6;6;0;4;5;1
2020-10-06 17:30:00;73;7;20;4;3;1;2;2;0
2020-10-06 17:45:00;86;20;22;3;0;1;5;9;0
2020-10-06 18:00:00;79;5;11;9;4;0;4;57;1
2020-10-06 18:15:00;79;6;16;5;3;1;2;0;1
2020-10-06 18:30:00;78;10;11;5;3;0;1;6;0
2020-10-06 18:45:00;83;10;16;10;0;0;0;1;0
2020-10-06 19:00:00;59;13;17;4;5;1;1;4;0
2020-10-06 19:15:00;82;14;23;1;1;0;0;1;8
2020-10-06 19:30:00;61;1;7;4;0;7;1;0;0
2020-10-06 19:45:00;57;11;11;2;2;1;5;1;7
2020-10-06 20:00:00;49;4;5;5;1;1;1;1;13
2020-10-06 20:15:00;19;8;9;4;4;1;4;0;0
2020-10-06 20:30:00;18;3;9;1;0;0;3;0;0
2020-10-06 20:45:00;18;0;5;2;0;0;2;0;0
2020-10-06 21:00:00;17;1;3;1;1;0;1;0;0
2020-10-06 21:15:00;13;3;3;3;1;0;0;8;0
2020-10-06 21:30:00;13;1;2;0;0;0;0;0;17
2020-10-06 21:45:00;8;1;6;1;1;1;0;0;13
2020-10-06 22:00:00;14;5;1;1;1;0;1;0;5
2020-10-06 22:15:00;4;0;2;0;2;0;0;0;17
2020-10-06 22:30:00;5;2;3;0;0;0;1;0;0
2020-10-06 22:45:00;5;0;0;0;0;0;0;0;0
2020-10-06 23:00:00;4;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;4;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;3;0;0;0;0;0;0;0;0
