DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-15 09:30:00;100;105;29;18;45;95;101;71
2019-10-15 09:45:00;111;87;20;13;48;75;86;64
2019-10-15 10:00:00;121;108;16;15;43;70;117;83
2019-10-15 10:15:00;118;111;23;12;26;64;116;66
2019-10-15 10:30:00;97;99;31;18;19;69;132;81
2019-10-15 10:45:00;133;119;25;19;20;66;116;95
2019-10-15 11:00:00;111;114;24;9;10;51;117;68
2019-10-15 11:15:00;123;118;27;13;15;52;122;98
2019-10-15 11:30:00;118;115;28;14;48;48;116;79
2019-10-15 11:45:00;110;123;23;21;135;63;106;88
2019-10-15 12:00:00;132;130;33;18;74;64;134;104
2019-10-15 12:15:00;100;136;31;16;198;73;131;111
2019-10-15 12:30:00;106;104;27;12;81;45;119;101
2019-10-15 12:45:00;107;112;30;19;38;75;120;89
2019-10-15 13:00:00;121;113;39;12;15;62;123;108
2019-10-15 13:15:00;125;120;52;12;12;57;131;102
2019-10-15 13:30:00;110;107;40;13;13;64;140;108
2019-10-15 13:45:00;130;124;22;15;10;59;132;107
2019-10-15 14:00:00;132;109;36;19;14;65;131;98
2019-10-15 14:15:00;135;149;43;13;16;74;131;99
2019-10-15 14:30:00;145;122;40;12;9;58;132;104
2019-10-15 14:45:00;146;126;38;15;15;76;134;115
2019-10-15 15:00:00;143;109;58;12;14;74;138;107
2019-10-15 15:15:00;146;132;47;12;13;75;130;123
2019-10-15 15:30:00;145;156;52;16;15;75;148;115
2019-10-15 15:45:00;173;134;67;20;20;91;164;105
2019-10-15 16:00:00;169;163;62;18;20;82;162;141
2019-10-15 16:15:00;155;134;78;18;19;120;191;130
2019-10-15 16:30:00;174;143;80;23;19;105;181;154
2019-10-15 16:45:00;146;128;83;19;15;98;187;144
2019-10-15 17:00:00;155;157;78;22;22;111;183;142
2019-10-15 17:15:00;153;134;64;19;21;116;196;160
2019-10-15 17:30:00;149;118;57;16;10;83;160;138
2019-10-15 17:45:00;127;124;68;16;14;107;157;117
2019-10-15 18:00:00;125;109;63;13;11;90;161;132
2019-10-15 18:15:00;114;105;47;14;11;104;148;111
2019-10-15 18:30:00;94;95;33;16;11;85;123;92
2019-10-15 18:45:00;76;79;35;8;13;80;135;74
2019-10-15 19:00:00;78;66;47;13;10;75;112;83
2019-10-15 19:15:00;70;59;26;12;13;66;103;65
2019-10-15 19:30:00;60;47;26;8;111;41;77;56
2019-10-15 19:45:00;40;48;22;7;121;50;87;63
2019-10-15 20:00:00;49;47;18;8;182;42;82;59
2019-10-15 20:15:00;51;55;28;6;68;31;55;36
2019-10-15 20:30:00;34;28;13;5;14;31;66;41
2019-10-15 20:45:00;42;42;16;6;20;37;58;35
2019-10-15 21:00:00;39;25;19;5;66;31;53;30
2019-10-15 21:15:00;50;39;22;6;225;34;58;34
2019-10-15 21:30:00;27;28;12;4;208;18;40;33
2019-10-15 21:45:00;36;26;13;5;122;19;39;16
2019-10-15 22:00:00;50;42;15;4;56;24;28;18
2019-10-15 22:15:00;40;31;9;3;58;13;33;21
2019-10-15 22:30:00;37;25;4;1;106;26;23;11
2019-10-15 22:45:00;26;33;16;2;254;14;30;18
2019-10-15 23:00:00;17;22;8;2;393;18;21;16
2019-10-15 23:15:00;20;14;4;1;152;11;35;16
2019-10-15 23:30:00;16;21;8;3;89;13;19;5
2019-10-15 23:45:00;13;7;2;3;256;11;24;15
