DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-20 14:00:00;85;114;0;10;5;5;16;113;134;57;54;108;64;73;42;24;0
2019-09-20 14:15:00;89;113;0;12;5;12;19;184;153;59;49;103;60;48;16;34;0
2019-09-20 14:30:00;97;105;0;16;2;6;16;122;136;55;59;119;73;49;32;27;0
2019-09-20 14:45:00;73;100;0;16;2;9;20;139;161;56;52;102;69;57;27;35;0
2019-09-20 15:00:00;76;100;0;9;9;16;28;172;163;73;71;111;61;60;36;21;0
2019-09-20 15:15:00;88;112;0;19;13;19;20;153;150;67;70;109;74;62;17;26;0
2019-09-20 15:30:00;75;113;0;13;2;8;20;176;158;60;58;115;69;63;123;26;0
2019-09-20 15:45:00;79;108;0;14;6;12;14;124;149;51;58;116;73;61;34;31;0
2019-09-20 16:00:00;94;96;0;21;2;12;15;113;141;57;42;115;67;59;37;33;0
2019-09-20 16:15:00;80;102;0;29;1;7;20;133;150;64;52;108;72;67;22;37;0
2019-09-20 16:30:00;82;101;0;26;4;7;23;124;149;56;54;107;73;69;18;56;0
2019-09-20 16:45:00;93;109;0;34;4;10;26;118;120;53;30;99;70;64;37;45;0
2019-09-20 17:00:00;96;105;0;28;6;14;23;103;122;45;38;110;71;67;50;57;0
2019-09-20 17:15:00;80;111;0;18;6;13;28;134;144;46;39;120;63;54;45;51;0
2019-09-20 17:30:00;96;117;0;27;13;10;23;113;121;32;33;99;74;61;106;48;0
2019-09-20 17:45:00;83;130;0;37;4;5;17;146;180;49;35;135;83;62;22;63;0
2019-09-20 18:00:00;95;101;0;40;4;7;12;99;116;36;28;103;71;52;28;65;0
2019-09-20 18:15:00;78;106;0;41;4;10;13;95;106;48;26;119;86;65;43;68;0
2019-09-20 18:30:00;77;117;0;52;3;8;9;124;130;40;31;137;70;58;23;64;0
2019-09-20 18:45:00;78;117;0;58;0;5;10;121;128;47;35;130;58;43;17;63;0
2019-09-20 19:00:00;67;102;0;33;3;8;11;73;86;34;19;100;40;38;20;52;0
2019-09-20 19:15:00;68;88;0;21;2;7;8;65;78;30;31;103;43;31;6;29;0
2019-09-20 19:30:00;54;85;0;9;1;2;6;66;76;34;17;73;40;34;12;16;0
2019-09-20 19:45:00;45;73;0;7;0;5;7;62;58;24;13;80;38;23;117;17;0
2019-09-20 20:00:00;36;77;0;16;1;2;3;71;72;28;16;82;34;16;19;24;0
2019-09-20 20:15:00;38;66;0;4;2;2;6;70;80;36;15;69;38;19;11;11;0
2019-09-20 20:30:00;40;63;0;7;1;3;3;56;68;22;12;72;31;16;5;8;0
2019-09-20 20:45:00;45;71;0;5;1;6;5;49;62;20;17;53;27;13;48;12;0
2019-09-20 21:00:00;44;63;0;6;1;0;4;52;48;16;10;62;24;11;9;7;0
2019-09-20 21:15:00;37;71;0;6;0;4;6;47;55;14;9;46;21;7;15;12;0
2019-09-20 21:30:00;30;58;0;7;0;3;3;48;50;24;13;48;24;15;5;12;0
2019-09-20 21:45:00;38;57;0;8;10;13;16;113;62;23;15;29;23;8;4;12;0
2019-09-20 22:00:00;41;49;0;14;46;66;58;97;100;34;28;53;28;24;17;22;0
2019-09-20 22:15:00;79;48;0;10;25;23;36;59;78;30;27;48;23;14;10;17;0
2019-09-20 22:30:00;30;42;0;2;7;12;10;30;43;21;12;34;21;10;5;7;0
2019-09-20 22:45:00;27;54;0;5;4;11;7;24;42;10;7;50;16;12;13;6;0
2019-09-20 23:00:00;17;32;0;4;5;9;5;31;28;25;9;33;16;7;7;5;0
2019-09-20 23:15:00;21;33;0;3;3;8;5;36;32;10;7;33;14;9;25;3;0
2019-09-20 23:30:00;13;41;0;8;1;3;3;21;28;15;2;29;14;9;0;12;0
2019-09-20 23:45:00;25;36;0;2;4;2;4;25;22;8;2;22;20;10;25;3;0
