DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-04-14 10:30:00;62;38;12;39;0;51;18;0;0;0;0
2020-04-14 10:45:00;75;52;16;35;0;48;16;0;0;0;0
2020-04-14 11:00:00;82;55;16;41;0;71;20;4;0;0;0
2020-04-14 11:15:00;74;63;13;40;0;53;21;0;0;0;0
2020-04-14 11:30:00;70;62;15;33;0;52;22;0;0;0;0
2020-04-14 11:45:00;76;62;11;30;0;47;22;0;0;0;0
2020-04-14 12:00:00;75;71;23;33;0;47;19;1;0;0;0
2020-04-14 12:15:00;78;53;17;39;0;62;27;6;4;0;0
2020-04-14 12:30:00;72;51;13;30;0;61;25;0;0;0;0
2020-04-14 12:45:00;60;45;20;40;0;56;15;0;0;0;0
2020-04-14 13:00:00;69;56;20;34;0;58;19;1;0;0;0
2020-04-14 13:15:00;71;58;19;26;0;44;17;7;0;0;0
2020-04-14 13:30:00;68;56;12;31;0;58;21;16;0;0;0
2020-04-14 13:45:00;72;58;8;45;0;74;21;0;0;0;0
2020-04-14 14:00:00;72;64;15;39;0;70;13;0;0;0;0
2020-04-14 14:15:00;88;75;18;33;0;50;17;9;0;0;0
2020-04-14 14:30:00;89;94;15;33;0;55;28;0;0;0;0
2020-04-14 14:45:00;85;71;11;38;0;58;17;0;0;0;0
2020-04-14 15:00:00;99;102;26;36;0;52;17;0;0;0;0
2020-04-14 15:15:00;94;88;17;44;0;56;17;0;2;0;0
2020-04-14 15:30:00;84;82;13;29;0;62;20;0;0;0;0
2020-04-14 15:45:00;90;95;19;33;0;57;17;1;1;0;0
2020-04-14 16:00:00;105;100;22;46;0;52;32;0;0;0;0
2020-04-14 16:15:00;95;86;25;45;0;66;19;0;0;0;0
2020-04-14 16:30:00;93;84;16;41;0;57;18;0;0;0;0
2020-04-14 16:45:00;85;76;7;39;0;56;11;0;0;0;0
2020-04-14 17:00:00;103;83;17;40;0;63;22;0;0;0;0
2020-04-14 17:15:00;88;73;15;33;0;58;22;0;0;0;0
2020-04-14 17:30:00;73;69;11;48;0;57;35;0;0;0;0
2020-04-14 17:45:00;64;51;19;38;0;46;18;0;0;0;0
2020-04-14 18:00:00;85;61;21;45;0;55;21;0;0;0;0
2020-04-14 18:15:00;54;50;11;30;0;37;18;0;0;0;0
2020-04-14 18:30:00;53;46;16;30;0;41;12;6;0;0;0
2020-04-14 18:45:00;48;32;12;19;0;32;15;5;0;0;0
2020-04-14 19:00:00;52;37;10;24;0;36;11;0;8;0;0
2020-04-14 19:15:00;44;28;12;21;0;28;10;0;0;0;0
2020-04-14 19:30:00;31;27;9;14;0;36;8;1;3;0;0
2020-04-14 19:45:00;27;18;8;17;0;25;6;0;0;0;0
2020-04-14 20:00:00;29;19;5;14;0;34;6;2;0;0;0
2020-04-14 20:15:00;27;16;10;15;0;23;6;3;0;0;0
2020-04-14 20:30:00;23;13;6;8;0;25;7;0;0;0;0
2020-04-14 20:45:00;17;11;4;11;0;12;6;0;0;0;0
2020-04-14 21:00:00;22;19;5;12;0;17;6;0;0;0;0
2020-04-14 21:15:00;15;10;4;16;0;18;5;0;0;0;0
2020-04-14 21:30:00;16;12;3;4;0;20;3;0;0;0;0
2020-04-14 21:45:00;25;20;5;9;0;11;7;0;0;0;0
2020-04-14 22:00:00;36;33;3;9;0;9;5;0;0;0;0
2020-04-14 22:15:00;18;9;2;3;0;4;3;0;0;0;0
2020-04-14 22:30:00;11;7;0;1;0;7;3;0;0;0;0
2020-04-14 22:45:00;7;4;2;2;0;10;4;0;0;0;0
2020-04-14 23:00:00;7;4;0;5;0;4;2;0;0;0;0
2020-04-14 23:15:00;4;4;0;3;0;6;1;0;0;0;0
2020-04-14 23:30:00;2;1;1;1;0;4;1;0;0;0;0
