DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-07 12:15:00;22;27;38;21;27;68;82;45;40;45;65;51;84;92;90;12;0;0;27;0;0;0;0;0
2019-12-07 12:30:00;18;29;38;29;23;67;80;49;39;30;70;58;96;90;85;14;0;0;30;0;0;0;0;0
2019-12-07 12:45:00;33;29;32;27;26;86;76;51;47;49;64;51;107;115;111;19;0;0;30;0;0;0;0;0
2019-12-07 13:00:00;29;21;34;22;21;90;81;44;36;49;72;59;95;116;86;10;0;0;29;1;0;0;0;0
2019-12-07 13:15:00;21;21;46;26;21;70;78;41;37;37;72;57;102;126;113;20;0;0;30;0;0;0;0;0
2019-12-07 13:30:00;25;24;33;17;21;87;78;39;45;34;65;58;107;103;97;18;0;0;30;0;0;0;0;0
2019-12-07 13:45:00;23;17;29;20;19;97;98;62;48;45;70;62;106;121;102;15;0;0;30;0;0;0;0;0
2019-12-07 14:00:00;20;25;40;22;22;89;84;48;40;29;70;53;101;115;104;19;0;0;30;0;0;0;0;0
2019-12-07 14:15:00;26;33;34;22;21;84;80;54;43;41;58;56;79;103;101;24;0;0;30;0;0;0;0;0
2019-12-07 14:30:00;17;18;31;22;25;84;99;50;48;39;58;51;88;104;90;19;0;0;30;0;0;0;0;0
2019-12-07 14:45:00;20;29;30;29;23;77;87;56;44;47;72;58;112;129;121;17;0;0;30;0;0;0;0;0
2019-12-07 15:00:00;23;25;27;26;21;76;79;52;46;42;69;64;110;115;108;19;0;0;29;0;0;0;0;0
2019-12-07 15:15:00;13;22;26;26;22;81;83;47;42;31;61;45;114;111;101;16;0;0;30;1;0;0;0;0
2019-12-07 15:30:00;28;16;35;24;23;75;73;42;39;44;60;50;116;110;113;18;0;0;30;0;0;0;0;0
2019-12-07 15:45:00;11;27;32;28;27;85;81;39;39;48;60;46;111;125;98;17;0;0;30;0;0;0;0;0
2019-12-07 16:00:00;10;25;26;28;23;66;85;38;38;34;53;45;102;110;98;26;0;1;30;0;0;0;0;0
2019-12-07 16:15:00;22;19;27;34;19;67;75;36;43;35;60;47;104;124;109;24;0;0;30;0;0;0;0;0
2019-12-07 16:30:00;31;24;42;22;25;68;78;34;38;53;60;50;112;77;84;14;0;0;30;0;0;0;0;0
2019-12-07 16:45:00;20;18;17;27;24;76;75;41;39;46;63;50;103;108;104;26;0;0;30;0;0;0;0;0
2019-12-07 17:00:00;12;25;42;27;25;77;74;50;53;47;50;42;97;94;100;29;0;0;30;0;0;0;0;0
2019-12-07 17:15:00;23;26;27;28;24;75;56;37;38;39;55;43;90;107;99;19;0;0;30;0;0;0;0;0
2019-12-07 17:30:00;25;23;34;32;27;75;56;54;47;42;59;50;123;115;112;27;0;0;30;0;0;0;0;0
2019-12-07 17:45:00;19;23;24;24;26;91;79;48;45;68;75;60;115;115;99;30;0;1;30;0;0;0;0;0
2019-12-07 18:00:00;20;28;46;32;30;75;80;46;48;62;62;58;89;97;97;31;0;1;30;0;0;0;0;0
2019-12-07 18:15:00;23;27;42;31;30;77;75;34;46;52;48;37;105;122;107;23;0;0;30;0;0;0;0;0
2019-12-07 18:30:00;25;21;25;22;14;73;69;49;34;56;59;44;107;90;86;23;0;0;29;0;0;0;0;0
2019-12-07 18:45:00;14;21;33;20;32;72;77;47;44;59;65;55;97;115;87;24;0;0;30;0;0;0;0;0
2019-12-07 19:00:00;32;22;39;28;17;73;71;53;44;58;57;42;97;104;91;30;0;0;30;0;0;0;0;0
2019-12-07 19:15:00;17;23;38;31;34;78;63;51;52;65;46;32;97;99;77;21;0;0;30;0;0;0;0;0
2019-12-07 19:30:00;14;24;26;18;19;73;53;25;28;40;41;29;84;107;83;15;0;0;30;0;0;0;0;0
2019-12-07 19:45:00;13;18;26;15;18;53;40;33;36;31;46;33;81;116;72;12;0;0;30;0;0;0;0;0
2019-12-07 20:00:00;14;21;27;14;21;61;54;30;25;30;50;38;77;95;74;21;0;0;30;0;0;0;0;0
2019-12-07 20:15:00;14;22;17;13;18;46;42;29;26;17;36;18;89;111;77;12;0;0;30;0;0;0;0;0
2019-12-07 20:30:00;21;12;21;22;10;42;50;16;26;19;36;23;53;77;49;5;0;0;30;0;0;0;0;0
2019-12-07 20:45:00;14;17;23;20;11;50;41;21;31;17;26;17;83;112;61;4;0;0;30;0;0;0;0;0
2019-12-07 21:00:00;11;18;23;10;6;31;34;12;24;22;40;25;52;79;50;6;0;0;30;0;0;0;0;0
2019-12-07 21:15:00;6;17;17;14;6;41;36;24;20;17;25;11;42;70;45;9;0;0;27;0;0;0;0;0
2019-12-07 21:30:00;11;12;30;8;11;37;28;18;26;18;28;20;49;79;52;8;0;0;30;0;0;0;0;0
2019-12-07 21:45:00;12;10;16;12;7;29;30;21;18;14;25;20;63;101;65;9;0;0;30;0;0;0;0;0
2019-12-07 22:00:00;10;19;24;20;7;47;38;26;30;16;30;20;53;82;60;6;0;0;30;0;0;0;0;0
2019-12-07 22:15:00;14;14;24;10;14;50;37;24;24;13;27;18;57;74;47;3;0;0;30;0;0;0;0;0
2019-12-07 22:30:00;9;20;18;17;12;38;41;15;25;16;37;18;48;67;38;4;0;0;30;0;0;0;0;0
2019-12-07 22:45:00;11;10;21;12;9;31;25;18;18;19;23;15;53;89;51;5;0;0;30;0;0;0;0;0
2019-12-07 23:00:00;11;12;16;10;9;43;33;9;24;15;32;18;45;71;43;6;0;0;30;0;0;0;0;0
2019-12-07 23:15:00;9;17;12;16;15;45;23;16;16;26;44;22;52;79;51;4;0;0;33;0;0;0;0;0
2019-12-07 23:30:00;7;10;17;15;5;31;24;12;16;14;31;18;45;70;38;2;0;0;30;0;0;0;0;0
2019-12-07 23:45:00;7;11;21;10;9;44;30;10;14;13;34;14;36;61;52;7;0;0;30;0;0;0;0;0
